x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.4181317765215e-13,-7.9751228363693e-16,0,3.7e-11,1,0.000181,1.679435531943e-20,1,4.3037883693406e-07
1,0,0,1,7.9751228363693e-16,8.2049821907264e-10,-1.4181317765215e-13,-7.9751228363693e-16,0,3.7e-11,1,0.000181,1.6963921026377e-20,22.056542536734,153.10785111309
2,0,0,2,1.5950245672739e-15,1.6039964381453e-09,-1.4181317765215e-13,-7.9751228363693e-16,0,3.7e-11,1,0.000181,1.7133486733324e-20,43.113085073469,306.2157017958
3,0,0,3,2.3925028014289e-15,2.3874944610453e-09,-1.4181314214491e-13,-7.97478234155e-16,0,3.7e-11,1,0.000181,1.7306336676239e-20,64.16962739253,6287.6325121978
4,0,0,4,3.1899810355839e-15,3.1709924839454e-09,-1.4181314214491e-13,-7.97478234155e-16,0,3.7e-11,1,0.000181,1.7479186619153e-20,85.226169711592,12269.0493226
5,0,0,5,3.9874250846757e-15,3.9544903111128e-09,-1.4181310671729e-13,-7.9744404909184e-16,0,3.7e-11,1,0.000181,1.7655381476635e-20,106.28271184511,60108.089746908
6,0,0,6,4.7848691337676e-15,4.7379881382801e-09,-1.4181310671729e-13,-7.9744404909184e-16,0,3.7e-11,1,0.000181,1.7831576334117e-20,127.33925397864,107947.13017122
7,0,0,7,5.5822792155527e-15,5.5214857721031e-09,-1.4181307172196e-13,-7.9741008178513e-16,0,3.7e-11,1,0.000181,1.8011177846401e-20,148.39579595865,307580.5026549
8,0,0,8,6.3796892973378e-15,6.3049834059261e-09,-1.4181307172196e-13,-7.9741008178513e-16,0,3.7e-11,1,0.000181,1.8190779358686e-20,169.45233793867,507213.87513858
9,0,0,9,7.1770659826399e-15,7.08848085074e-09,-1.4181303751131e-13,-7.9737668530212e-16,0,3.7e-11,1,0.000181,1.8373850345055e-20,190.50887979712,1097324.0464373
10,0,0,10,7.974442667942e-15,7.8719782955538e-09,-1.4181303751131e-13,-7.9737668530212e-16,0,3.7e-11,1,0.000181,1.8556921331424e-20,211.56542165556,1687434.217736
11,0,0,11,8.771786880378e-15,8.6554755576391e-09,-1.4181300443743e-13,-7.9734421243593e-16,0,3.7e-11,1,0.000181,1.8743525707882e-20,232.62196342426,3098719.4543461
12,0,0,12,9.5691310928139e-15,9.4389728197243e-09,-1.4181300443743e-13,-7.9734421243593e-16,0,3.7e-11,1,0.000181,1.8930130084341e-20,253.67850519296,4510004.6909562
13,0,0,13,1.0366444108516e-14,1.0222469907305e-08,-1.4181297285213e-13,-7.9731301570217e-16,0,3.7e-11,1,0.000181,1.9120332881559e-20,274.73504690364,7435488.1715441
14,0,0,14,1.1163757124218e-14,1.1005966994886e-08,-1.4181297285213e-13,-7.9731301570217e-16,0,3.7e-11,1,0.000181,1.9310535678778e-20,295.79158861432,10360971.652132
