x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,5.7521200677468e-11,2.3709296072891e-09,-6.4998592432287e-21,2.0293876474423e-18,0,3.7e-11,1,0.000181,6.2231870855349e-62,-8525.020519419,-nan
1,0,0,1,5.7521198648081e-11,2.3709296432e-09,-6.4998592432287e-21,2.0293876474423e-18,0,3.7e-11,1,0.000181,6.7524033625671e-62,-8525.0202154191,-nan
2,0,0,2,5.7521192559918e-11,2.3709297509324e-09,-1.9499579226883e-20,6.0881630586492e-18,0,3.7e-11,1,0.000181,7.326384656884e-62,-8525.0193034193,-nan
3,0,0,3,5.7521182412979e-11,2.3709299304866e-09,-3.249930287867e-20,1.0146938760662e-17,0,3.7e-11,1,0.000181,7.948897096987e-62,-8525.0177834196,-nan
4,0,0,4,5.7521168207264e-11,2.3709301818625e-09,-4.5499032743824e-20,1.4205714960275e-17,0,3.7e-11,1,0.000181,8.6240219246846e-62,-8525.0156554199,-nan
5,0,0,5,5.7521149942772e-11,2.3709305050601e-09,-5.8498771442439e-20,1.826449185136e-17,0,3.7e-11,1,0.000181,9.3561817141313e-62,-8525.0129194201,-nan
6,0,0,6,5.7521127619502e-11,2.3709309000796e-09,-7.1498521444892e-20,2.2323269660098e-17,0,3.7e-11,1,0.000181,1.0150168760104e-61,-8525.00957542,-nan
7,0,0,7,5.7521101237454e-11,2.3709313669209e-09,-8.4498285221556e-20,2.6382048548049e-17,0,3.7e-11,1,0.000181,1.101117581396e-61,-8525.0056234196,-nan
8,0,0,8,5.7521070796625e-11,2.3709319055843e-09,-9.7498065018227e-20,3.0440828741393e-17,0,3.7e-11,1,0.000181,1.1944829360306e-61,-8525.0010634186,-nan
9,0,0,9,5.7521036297015e-11,2.3709325160697e-09,-1.1049786375444e-19,3.4499610427541e-17,0,3.7e-11,1,0.000181,1.2957225643201e-61,-8524.9958954168,-nan
10,0,0,10,5.7520997738621e-11,2.3709331983773e-09,-1.2349768375085e-19,3.8558393800361e-17,0,3.7e-11,1,0.000181,1.4054969667771e-61,-8524.9901194139,-nan
11,0,0,11,5.7520955121442e-11,2.3709339525073e-09,-1.3649752740297e-19,4.2617179066649e-17,0,3.7e-11,1,0.000181,1.5245217421546e-61,-8524.9837354096,-nan
12,0,0,12,5.7520908445475e-11,2.3709347784598e-09,-1.4949739748061e-19,4.6675966420276e-17,0,3.7e-11,1,0.000181,1.6535721579805e-61,-8524.9767434036,-nan
13,0,0,13,5.7520857710719e-11,2.3709356762349e-09,-1.6249729630443e-19,5.0734756074499e-17,0,3.7e-11,1,0.000181,1.7934880980757e-61,-8524.9691433957,-nan
14,0,0,14,5.7520802917171e-11,2.3709366458328e-09,-1.7549722626996e-19,5.4793548216727e-17,0,3.7e-11,1,0.000181,1.9451794179699e-61,-8524.9609353853,-nan
15,0,0,15,5.7520744064828e-11,2.3709376872538e-09,-1.8849719007213e-19,5.8852343047291e-17,0,3.7e-11,1,0.000181,2.1096317416505e-61,-8524.9521193721,-nan
16,0,0,16,5.7520681153687e-11,2.3709388004979e-09,-2.0149719025618e-19,6.2911140747138e-17,0,3.7e-11,1,0.000181,2.2879127358046e-61,-8524.9426953557,-nan
17,0,0,17,5.7520614183746e-11,2.3709399855655e-09,-2.1449722906792e-19,6.6969941568299e-17,0,3.7e-11,1,0.000181,2.4811789006569e-61,-8524.9326633356,-nan
18,0,0,18,5.7520543155e-11,2.3709412424567e-09,-2.2749730920229e-19,7.1028745646484e-17,0,3.7e-11,1,0.000181,2.6906829196941e-61,-8524.9220233113,-nan
19,0,0,19,5.7520468067447e-11,2.3709425711718e-09,-2.4049743327939e-19,7.50875532208e-17,0,3.7e-11,1,0.000181,2.9177816140037e-61,-8524.9107752822,-nan
20,0,0,20,5.7520388921082e-11,2.3709439717111e-09,-2.5349760339529e-19,7.9146364498041e-17,0,3.7e-11,1,0.000181,3.1639445506775e-61,-8524.8989192478,-nan
21,0,0,21,5.7520305715903e-11,2.3709454440747e-09,-2.6649782239468e-19,8.3205179626842e-17,0,3.7e-11,1,0.000181,3.4307633587493e-61,-8524.8864552076,-nan
22,0,0,22,5.7520218451904e-11,2.3709469882631e-09,-2.794980925982e-19,8.7263998852772e-17,0,3.7e-11,1,0.000181,3.719961810481e-61,-8524.8733831609,-nan
23,0,0,23,5.7520127129082e-11,2.3709486042764e-09,-2.9249841662594e-19,9.1322822363239e-17,0,3.7e-11,1,0.000181,4.0334067305108e-61,-8524.859703107,-nan
24,0,0,24,5.7520031747431e-11,2.3709502921151e-09,-3.0549879694829e-19,9.5381650365038e-17,0,3.7e-11,1,0.000181,4.3731198004483e-61,-8524.8454150453,-nan
25,0,0,25,5.7519932306948e-11,2.3709520517794e-09,-3.1849923611048e-19,9.9440483013266e-17,0,3.7e-11,1,0.000181,4.7412903319897e-61,-8524.8305189751,-nan
26,0,0,26,5.7519828807628e-11,2.3709538832696e-09,-3.3149973643317e-19,1.0349932056642e-16,0,3.7e-11,1,0.000181,5.140289087553e-61,-8524.8150148956,-nan
27,0,0,27,5.7519721249464e-11,2.3709557865862e-09,-3.445003006113e-19,1.0755816319251e-16,0,3.7e-11,1,0.000181,5.5726832338395e-61,-8524.7989028061,-nan
28,0,0,28,5.7519609632453e-11,2.3709577617295e-09,-3.5750093104039e-19,1.1161701109834e-16,0,3.7e-11,1,0.000181,6.0412525206476e-61,-8524.7821827057,-nan
29,0,0,29,5.7519493956589e-11,2.3709598086998e-09,-3.7050163019083e-19,1.1567586448425e-16,0,3.7e-11,1,0.000181,6.5490067847474e-61,-8524.7648545937,-nan
30,0,0,30,5.7519374221865e-11,2.3709619274976e-09,-3.8350240083241e-19,1.1973472353117e-16,0,3.7e-11,1,0.000181,7.0992048867039e-61,-8524.7469184692,-nan
31,0,0,31,5.7519250428277e-11,2.3709641181233e-09,-3.9650324498636e-19,1.2379358845883e-16,0,3.7e-11,1,0.000181,7.6953751972709e-61,-8524.7283743313,-nan
32,0,0,32,5.7519122575817e-11,2.3709663805772e-09,-4.095041654225e-19,1.2785245946756e-16,0,3.7e-11,1,0.000181,8.341337759411e-61,-8524.709222179,-nan
33,0,0,33,5.7518990664481e-11,2.3709687148599e-09,-4.2250516468605e-19,1.3191133674476e-16,0,3.7e-11,1,0.000181,9.0412282621911e-61,-8524.6894620115,-nan
34,0,0,34,5.751885469426e-11,2.3709711209717e-09,-4.3550624517254e-19,1.3597022049724e-16,0,3.7e-11,1,0.000181,9.7995239738151e-61,-8524.6690938277,-nan
35,0,0,35,5.7518714665149e-11,2.3709735989132e-09,-4.4850740965177e-19,1.4002911093179e-16,0,3.7e-11,1,0.000181,1.0621071792955e-60,-8524.6481176267,-nan
36,0,0,36,5.7518570577141e-11,2.3709761486848e-09,-4.6150866036954e-19,1.4408800821643e-16,0,3.7e-11,1,0.000181,1.1511118590388e-60,-8524.6265334074,-nan
37,0,0,37,5.7518422430228e-11,2.370978770287e-09,-4.7450999979623e-19,1.4814691259673e-16,0,3.7e-11,1,0.000181,1.2475344026846e-60,-8524.6043411687,-nan
38,0,0,38,5.7518270224404e-11,2.3709814637204e-09,-4.8751143055194e-19,1.522058242407e-16,0,3.7e-11,1,0.000181,1.3519896047961e-60,-8524.5815409095,-nan
39,0,0,39,5.7518113959661e-11,2.3709842289853e-09,-5.0051295503216e-19,1.5626474334223e-16,0,3.7e-11,1,0.000181,1.4651429273408e-60,-8524.5581326287,-nan
40,0,0,40,5.7517953635991e-11,2.3709870660824e-09,-5.1351457585701e-19,1.6032367012103e-16,0,3.7e-11,1,0.000181,1.5877146514848e-60,-8524.5341163252,-nan
41,0,0,41,5.7517789253386e-11,2.3709899750122e-09,-5.2651629549686e-19,1.643826047645e-16,0,3.7e-11,1,0.000181,1.7204843676152e-60,-8524.5094919977,-nan
42,0,0,42,5.7517620811838e-11,2.3709929557753e-09,-5.3951811627236e-19,1.6844154747299e-16,0,3.7e-11,1,0.000181,1.8642958309838e-60,-8524.4842596451,-nan
43,0,0,43,5.751744831134e-11,2.3709960083722e-09,-5.5252004095332e-19,1.7250049843389e-16,0,3.7e-11,1,0.000181,2.0200622125668e-60,-8524.458419266,-nan
44,0,0,44,5.7517271751882e-11,2.3709991328035e-09,-5.6552207208498e-19,1.7655945789279e-16,0,3.7e-11,1,0.000181,2.1887717771187e-60,-8524.4319708593,-nan
45,0,0,45,5.7517091133456e-11,2.3710023290699e-09,-5.785242116137e-19,1.806184259983e-16,0,3.7e-11,1,0.000181,2.3714940229702e-60,-8524.4049144235,-nan
46,0,0,46,5.7516906456053e-11,2.3710055971719e-09,-5.9152646253387e-19,1.846774029637e-16,0,3.7e-11,1,0.000181,2.5693863208956e-60,-8524.3772499575,-nan
