x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,1.0700479042267e-14,3.6846256289621e-11,5.4753702641047e-17,-2.985212328475e-23,0,3.7e-11,1,0.000181,6.2231870855349e-62,-0.60195709330236,-nan
1,0,0,1,1.0700479072119e-14,3.6543749645195e-11,5.4753702641047e-17,-2.985212328475e-23,0,3.7e-11,1,0.000181,6.7524033625671e-62,-0.61013295301464,-nan
2,0,0,2,1.0700479161627e-14,3.6577198290333e-11,-6.0542047698607e-18,-8.9508030035699e-23,0,3.7e-11,1,0.000181,7.326384656884e-62,-0.60922894894389,-nan
3,0,0,3,1.0700479310821e-14,3.6796475294737e-11,-3.9689137797074e-17,-1.4919373048532e-22,0,3.7e-11,1,0.000181,7.948897096987e-62,-0.60330256569716,-nan
4,0,0,4,1.0700479519814e-14,3.693893697872e-11,-2.5785564800936e-17,-2.0899229642009e-22,0,3.7e-11,1,0.000181,8.6240219246846e-62,-0.59945228112069,-nan
5,0,0,5,1.0700479788743e-14,3.7333072048608e-11,-7.1338447649791e-17,-2.6892949677034e-22,0,3.7e-11,1,0.000181,9.3561817141313e-62,-0.58880002209123,-nan
6,0,0,6,1.0700480117789e-14,3.715273268665e-11,3.2641424514394e-17,-3.2904552084376e-22,0,3.7e-11,1,0.000181,1.0150168760104e-61,-0.59367410803418,-nan
7,0,0,7,1.0700480506998e-14,3.6773001434459e-11,6.8731356646486e-17,-3.892099336451e-22,0,3.7e-11,1,0.000181,1.101117581396e-61,-0.60393717296719,-nan
8,0,0,8,1.0700480956361e-14,3.660052085997e-11,3.121898398268e-17,-4.4936239204828e-22,0,3.7e-11,1,0.000181,1.1944829360306e-61,-0.60859887721463,-nan
9,0,0,9,1.0700481465911e-14,3.6291748854698e-11,5.5887732954211e-17,-5.0955027346156e-22,0,3.7e-11,1,0.000181,1.2957225643201e-61,-0.61694414263265,-nan
10,0,0,10,1.0700482035702e-14,3.6375396598964e-11,-1.5140241712149e-17,-5.6979134934339e-22,0,3.7e-11,1,0.000181,1.4054969667771e-61,-0.6146834778692,-nan
11,0,0,11,1.0700482665916e-14,3.6779844827811e-11,-7.3205129421445e-17,-6.3021364708554e-22,0,3.7e-11,1,0.000181,1.5245217421546e-61,-0.60375253876098,-nan
12,0,0,12,1.0700483356838e-14,3.6925777495104e-11,-2.6413812780001e-17,-6.9092215776359e-22,0,3.7e-11,1,0.000181,1.6535721579805e-61,-0.59980851578683,-nan
13,0,0,13,1.0700484108729e-14,3.7205994813158e-11,-5.0719334567744e-17,-7.5189023050074e-22,0,3.7e-11,1,0.000181,1.7934880980757e-61,-0.59223518703104,-nan
14,0,0,14,1.0700484921862e-14,3.7288451231527e-11,-1.4924611724709e-17,-8.1313328437222e-22,0,3.7e-11,1,0.000181,1.9451794179699e-61,-0.59000675660079,-nan
