time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,2.3389624340525e-13,3.7865604192674e-11,-5.0949353568122e-14,-1.2028107933608e-13,5.0949428584737e-14,1.2028640605835e-13,5.8474060851313e-10,9.4664010481686e-08,1,1
186.68799962237,1.6732701322979e-12,3.9300063682813e-11,-1.3840846149888e-13,-1.6439495425369e-13,1.3840846590182e-13,1.6439526679073e-13,4.1831753307448e-09,9.8250159207032e-08,1,1
1181.8815689988,1.0459974328203e-11,4.8074887623232e-11,-3.4991654964321e-13,-3.602514707617e-13,3.4991654992496e-13,3.6025149075955e-13,2.6149935820507e-08,1.2018721905808e-07,1,1
7343.8578398454,6.2947207315062e-11,1.0053277996657e-10,-8.7391099268684e-13,-8.7805847237075e-13,8.7391099268835e-13,8.7805847364693e-13,1.5736801828765e-07,2.5133194991643e-07,1,1
45497.190750011,3.5835243329111e-10,3.9586819864465e-10,-2.1766000283775e-12,-2.1782805612184e-12,2.1766000328435e-12,2.1782805657624e-12,8.9588108322778e-07,9.8967049661162e-07,1,1
281732.57176583,1.721486467831e-09,1.758913920989e-09,-5.3929912214706e-12,-5.3938785305416e-12,5.392991217585e-12,5.3938785275591e-12,4.3037161695775e-06,4.3972848024726e-06,1,1
1744439.784661,4.0648108344705e-09,4.1027702800148e-09,-1.0076319623128e-11,-1.0078248683522e-11,1.0076319624827e-11,1.0078248685231e-11,1.0162027086176e-05,1.0256925700037e-05,1,1
3688767.0481169,4.1931300829031e-09,4.2312861883696e-09,-1.0333844462941e-11,-1.0336161852523e-11,1.0333844462874e-11,1.0336161852456e-11,1.0482825207258e-05,1.0578215470924e-05,1,1
