x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,3.7e-11,-2.2494724076247e-16,-2.2479526873973e-16
1,0,0,1,2.2140639380339e-16,3.8224078857252e-11,-2.1816926809106e-16,-2.1801751889257e-16
2,0,0,2,4.3377578801525e-16,3.9398226243105e-11,-2.0913144739134e-16,-2.0898051945473e-16
3,0,0,3,6.3710818304581e-16,4.052243885966e-11,-2.0009303117619e-16,-1.9994352042734e-16
4,0,0,4,8.3140357930497e-16,4.1596713435115e-11,-1.8879418222295e-16,-1.8864727221833e-16
5,0,0,5,1.0166619772001e-15,4.2621046736681e-11,-1.7975445013069e-16,-1.7961027410687e-16
6,0,0,6,1.1928833771338e-15,4.3595435583333e-11,-1.7071414919793e-16,-1.7057327639343e-16
7,0,0,7,1.360067779501e-15,4.4519876858368e-11,-1.639335579587e-16,-1.6379552836537e-16
8,0,0,8,1.5182151846899e-15,4.5394367521696e-11,-1.5489229425631e-16,-1.5475853133031e-16
9,0,0,9,1.6673255930774e-15,4.6218904621844e-11,-1.4585050281764e-16,-1.4572153466771e-16
10,0,0,10,1.8073990050282e-15,4.69934853076e-11,-1.3454755041008e-16,-1.3442528934351e-16
11,0,0,11,1.938435420893e-15,4.7718106839264e-11,-1.2776541443031e-16,-1.2764754240688e-16
12,0,0,12,2.0604348410069e-15,4.839276659946e-11,-1.1872216126834e-16,-1.186105467782e-16
13,0,0,13,2.1733972656874e-15,4.9017462103468e-11,-1.0967846777069e-16,-1.0957355145881e-16
14,0,0,14,2.2773226952342e-15,4.9592191009026e-11,-1.0063436036631e-16,-1.0053655643501e-16
15,0,0,15,2.3722111299295e-15,5.0116951125575e-11,-9.1589867117601e-17,-9.1499561684433e-17
16,0,0,16,2.4580625700336e-15,5.0591740422905e-11,-8.2545017609726e-17,-8.2462567186078e-17
17,0,0,17,2.534877015785e-15,5.1016557039166e-11,-7.3499842833844e-17,-7.3425572917945e-17
18,0,0,18,2.6026544673997e-15,5.1391399288217e-11,-6.4454375064831e-17,-6.4388578857127e-17
19,0,0,19,2.6613949250689e-15,5.1716265666278e-11,-5.5408647733892e-17,-5.5351584976699e-17
20,0,0,20,2.7110983889604e-15,5.1991154857871e-11,-4.6362695296675e-17,-4.6314591258659e-17
21,0,0,21,2.7517648592196e-15,5.2216065741004e-11,-3.7316553097232e-17,-3.7277597674763e-17
22,0,0,22,2.7833943359649e-15,5.2390997391605e-11,-2.8270257228538e-17,-2.8240604199468e-17
23,0,0,23,2.8059868192885e-15,5.2515949087167e-11,-1.9223844390013e-17,-1.9203610806826e-17
24,0,0,24,2.8195423092568e-15,5.2590920309598e-11,-1.0177351742624e-17,-1.0166617470569e-17
25,0,0,25,2.8240608059092e-15,5.2615910747267e-11,-1.1308167621945e-18,-1.1296241624878e-18
26,0,0,26,2.8195423092563e-15,5.2590920296231e-11,7.9157229085742e-18,7.9073691422647e-18
27,0,0,27,2.805986819288e-15,5.2515949060645e-11,1.9223846728962e-17,1.9203610806875e-17
28,0,0,28,2.7833943359643e-15,5.2390997352352e-11,2.8270259467826e-17,2.8240604199519e-17
29,0,0,29,2.751764859219e-15,5.2216065689644e-11,3.5054994253314e-17,3.5018349296816e-17
30,0,0,30,2.7110983889597e-15,5.1991154795222e-11,4.6362697232135e-17,4.6314591258706e-17
31,0,0,31,2.6613949250682e-15,5.1716265593336e-11,5.3147181150584e-17,5.3092336533282e-17
32,0,0,32,2.6026544673989e-15,5.139139920614e-11,6.4454376574646e-17,6.4388578857157e-17
33,0,0,33,2.5348770157842e-15,5.1016556949257e-11,7.1238503396778e-17,7.1166324384249e-17
34,0,0,34,2.4580625700328e-15,5.0591740326588e-11,8.0283754228856e-17,8.020331859837e-17
35,0,0,35,2.3722111299287e-15,5.0116951024373e-11,9.1589867822481e-17,9.1499561684465e-17
36,0,0,36,2.2773226952333e-15,4.9592190904539e-11,9.8373272580274e-17,9.8277307722586e-17
37,0,0,37,2.1733972656865e-15,4.9017461997345e-11,1.0741747883714e-16,1.0731430267617e-16
38,0,0,38,2.0604348410065e-15,4.8392766493375e-11,1.187221610721e-16,1.1861054677817e-16
39,0,0,39,1.9384354208927e-15,4.7718106734886e-11,1.2776541393413e-16,1.2764754240686e-16
40,0,0,40,1.807399005028e-15,4.6993485206573e-11,1.3680820177734e-16,1.3668453836471e-16
41,0,0,41,1.6673255930772e-15,4.6218904525756e-11,1.4585050175027e-16,1.4572153466769e-16
42,0,0,42,1.5182151846897e-15,4.5394367432057e-11,1.548922929266e-16,1.5475853133028e-16
43,0,0,43,1.3600677795008e-15,4.4519876776585e-11,1.6393355638767e-16,1.6379552836535e-16
44,0,0,44,1.1928833771337e-15,4.359543551069e-11,1.7297427529705e-16,1.7283252578535e-16
45,0,0,45,1.0166619771999e-15,4.2621046674317e-11,1.8201443496696e-16,1.8186952359705e-16
46,0,0,46,8.3140357930486e-16,4.1596713384009e-11,1.9105402291609e-16,1.9090652180922e-16
47,0,0,47,6.3710818304573e-16,4.0522438820612e-11,2.000930289188e-16,1.9994352042732e-16
48,0,0,48,4.337757880152e-16,3.9398226216729e-11,2.0913144504542e-16,2.089805194547e-16
49,0,0,49,2.2140639380336e-16,3.822407884396e-11,2.1590986657574e-16,2.1575826899463e-16
50,0,0,50,0,3.7e-11,2.2494723835062e-16,2.247952687397e-16
