time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
0,0,0,0,0,0,0,0,0
25.958682112,2.1808417233735e-16,3.7534460460295e-11,-5.2560437486733e-17,-1.4546718027171e-16,5.2757294873023e-17,1.4546786625794e-16,1.0904208616868e-14,1.8767230230147e-09
186.68799962237,1.0055787162447e-15,3.7534967729566e-11,-1.3715121246604e-16,-1.464367166733e-16,1.3717117072537e-16,1.4643737053069e-16,5.0278935812235e-14,1.8767483864783e-09
1181.8815689988,1.8729136656824e-15,3.7538298279918e-11,-2.2274993488056e-16,-1.1927085621014e-16,2.2275014308491e-16,1.1927072118835e-16,9.3645683284119e-14,1.8769149139959e-09
7343.8578398454,1.8823115028177e-15,3.7572644105749e-11,-2.2479537335224e-16,-6.595549837696e-17,2.2479557569736e-16,6.6136785727952e-17,9.4115575140886e-14,1.8786322052875e-09
45497.190750011,1.882487239482e-15,3.7838383660968e-11,-2.2479529505734e-16,-4.4485581834893e-17,2.2479539127925e-16,5.0592914708913e-17,9.4124361974101e-14,1.8919191830484e-09
281732.57176583,1.8824626439874e-15,3.9356227235793e-11,-2.2479527763184e-16,-7.8345359316138e-17,2.2479528610486e-16,8.066229554701e-17,9.4123132199368e-14,1.9678113617897e-09
1744439.784661,1.8826404414008e-15,4.4593266355689e-11,-2.2479527172204e-16,-1.7462712043092e-16,2.2479527045703e-16,1.7464323108304e-16,9.4132022070041e-14,2.2296633177845e-09
10801137.310052,1.882660187592e-15,4.7409945502423e-11,-2.2479526873973e-16,-2.2494724076247e-16,2.247952687397e-16,2.2494723835062e-16,9.41330093796e-14,2.3704972751211e-09
