x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,1.2412796116313e-09,3.3674830094144e-08,-1.8050750785929e-16,-1.5553658458543e-16,0,3.7e-11,1,0.000181,1.2197909109621e-15,-184438.47504618,-nan
1,0,0,1,1.2412797671679e-09,3.3675827373193e-08,-1.8050750785929e-16,-1.5553658458543e-16,0,3.7e-11,1,0.000181,1.2246773966001e-15,-184438.47131751,-nan
2,0,0,2,1.241280230563e-09,3.3678801453973e-08,-5.3830862120731e-16,-4.6339512330755e-16,0,3.7e-11,1,0.000181,1.2295785391886e-15,-184438.46013138,-nan
3,0,0,3,1.2412809970513e-09,3.3683726020682e-08,-8.9134657434506e-16,-7.6648831587978e-16,0,3.7e-11,1,0.000181,1.234494358097e-15,-184438.44148747,-nan
4,0,0,4,1.241282061942e-09,3.3690575177274e-08,-1.2396973431286e-15,-1.0648906815559e-15,0,3.7e-11,1,0.000181,1.2394248725956e-15,-184438.41538524,-nan
5,0,0,5,1.2412834206176e-09,3.3699323440803e-08,-1.5834356987967e-15,-1.3586755354217e-15,0,3.7e-11,1,0.000181,1.2443701018553e-15,-184438.38182392,-nan
6,0,0,6,1.2412850685326e-09,3.3709945734874e-08,-1.9226352268469e-15,-1.6479150078332e-15,0,3.7e-11,1,0.000181,1.2493300649463e-15,-184438.34080253,-nan
7,0,0,7,1.2412870012126e-09,3.3722417383192e-08,-2.2573683456239e-15,-1.9326800630288e-15,0,3.7e-11,1,0.000181,1.2543047808379e-15,-184438.29231989,-nan
8,0,0,8,1.2412892142531e-09,3.3736714103218e-08,-2.587706324616e-15,-2.2130405173271e-15,0,3.7e-11,1,0.000181,1.2592942683973e-15,-184438.23637457,-nan
9,0,0,9,1.2412917033182e-09,3.3752811999917e-08,-2.913719302451e-15,-2.4890650585651e-15,0,3.7e-11,1,0.000181,1.2642985463896e-15,-184438.17296494,-nan
10,0,0,10,1.2412944641395e-09,3.3770687559611e-08,-3.2354763046243e-15,-2.7608212624361e-15,0,3.7e-11,1,0.000181,1.2693176334763e-15,-184438.10208917,-nan
11,0,0,11,1.2412974925151e-09,3.3790317643925e-08,-3.5530452609384e-15,-3.0283756106864e-15,0,3.7e-11,1,0.000181,1.2743515482152e-15,-184438.02374519,-nan
12,0,0,12,1.2413007843086e-09,3.3811679483829e-08,-3.8664930226702e-15,-3.291793509728e-15,0,3.7e-11,1,0.000181,1.2794003090593e-15,-184437.93793072,-nan
13,0,0,13,1.2413043354479e-09,3.3834750673771e-08,-4.1758853794665e-15,-3.5511393061474e-15,0,3.7e-11,1,0.000181,1.2844639343562e-15,-184437.84464326,-nan
14,0,0,14,1.2413081419242e-09,3.3859509165904e-08,-4.4812870759764e-15,-3.8064763032499e-15,0,3.7e-11,1,0.000181,1.2895424423477e-15,-184437.74388012,-nan
15,0,0,15,1.241312199791e-09,3.3885933264402e-08,-4.7827618282278e-15,-4.057866780084e-15,0,3.7e-11,1,0.000181,1.2946358511685e-15,-184437.63563836,-nan
16,0,0,16,1.241316505163e-09,3.391400161987e-08,-5.0803723397256e-15,-4.3053720042634e-15,0,3.7e-11,1,0.000181,1.2997441788459e-15,-184437.51991485,-nan
17,0,0,17,1.2413210542152e-09,3.3943693223833e-08,-5.3741803173253e-15,-4.5490522511986e-15,0,3.7e-11,1,0.000181,1.3048674432992e-15,-184437.39670624,-nan
18,0,0,18,1.241325843182e-09,3.3974987403319e-08,-5.6642464868355e-15,-4.7889668177453e-15,0,3.7e-11,1,0.000181,1.3100056623385e-15,-184437.26600897,-nan
19,0,0,19,1.2413308683561e-09,3.400786381552e-08,-5.9506306083807e-15,-5.0251740383348e-15,0,3.7e-11,1,0.000181,1.3151588536643e-15,-184437.12781924,-nan
20,0,0,20,1.2413361260874e-09,3.4042302442545e-08,-6.2333914915285e-15,-5.2577313006899e-15,0,3.7e-11,1,0.000181,1.3203270348669e-15,-184436.98213309,-nan
21,0,0,21,1.2413416127824e-09,3.4078283586247e-08,-6.5125870101752e-15,-5.4866950605079e-15,0,3.7e-11,1,0.000181,1.3255102234254e-15,-184436.8289463,-nan
22,0,0,22,1.2413473249033e-09,3.4115787863138e-08,-6.7882741171928e-15,-5.712120855729e-15,0,3.7e-11,1,0.000181,1.3307084367072e-15,-184436.66825445,-nan
23,0,0,23,1.2413532589666e-09,3.4154796199375e-08,-7.0605088588577e-15,-5.9340633226667e-15,0,3.7e-11,1,0.000181,1.335921691967e-15,-184436.50005294,-nan
24,0,0,24,1.2413594115428e-09,3.4195289825833e-08,-7.3293463890318e-15,-6.152576207795e-15,0,3.7e-11,1,0.000181,1.3411500063465e-15,-184436.32433692,-nan
25,0,0,25,1.2413657792552e-09,3.4237250273254e-08,-7.5948409831547e-15,-6.3677123844984e-15,0,3.7e-11,1,0.000181,1.3463933968733e-15,-184436.14110135,-nan
26,0,0,26,1.2413723587791e-09,3.4280659367464e-08,-7.8570460519775e-15,-6.5795238652737e-15,0,3.7e-11,1,0.000181,1.3516518804605e-15,-184435.95034098,-nan
27,0,0,27,1.2413791468409e-09,3.4325499224675e-08,-8.1160141551091e-15,-6.7880618162047e-15,0,3.7e-11,1,0.000181,1.3569254739057e-15,-184435.75205036,-nan
28,0,0,28,1.2413861402175e-09,3.4371752246853e-08,-8.3717970143389e-15,-6.9933765691637e-15,0,3.7e-11,1,0.000181,1.3622141938904e-15,-184435.5462238,-nan
29,0,0,29,1.2413933357351e-09,3.4419401117167e-08,-8.6244455267526e-15,-7.1955176373212e-15,0,3.7e-11,1,0.000181,1.3675180569794e-15,-184435.33285544,-nan
30,0,0,30,1.2414007302688e-09,3.4468428795496e-08,-8.8740097776375e-15,-7.394533725485e-15,0,3.7e-11,1,0.000181,1.3728370796197e-15,-184435.1119392,-nan
31,0,0,31,1.2414083207416e-09,3.4518818514022e-08,-9.120539053196e-15,-7.5904727449904e-15,0,3.7e-11,1,0.000181,1.3781712781403e-15,-184434.8834688,-nan
32,0,0,32,1.2414161041234e-09,3.4570553772879e-08,-9.3640818530437e-15,-7.783381825073e-15,0,3.7e-11,1,0.000181,1.3835206687512e-15,-184434.64743774,-nan
33,0,0,33,1.2414240774307e-09,3.4623618335876e-08,-9.60468590253e-15,-7.9733073258975e-15,0,3.7e-11,1,0.000181,1.3888852675425e-15,-184434.40383932,-nan
34,0,0,34,1.2414322377256e-09,3.467799622629e-08,-9.8423981648508e-15,-8.1602948505515e-15,0,3.7e-11,1,0.000181,1.394265090484e-15,-184434.15266666,-nan
35,0,0,35,1.2414405821148e-09,3.4733671722715e-08,-1.0077264852978e-14,-8.3443892568327e-15,0,3.7e-11,1,0.000181,1.3996601534243e-15,-184433.89391265,-nan
36,0,0,36,1.2414491077495e-09,3.4790629354988e-08,-1.0309331441397e-14,-8.5256346694502e-15,0,3.7e-11,1,0.000181,1.4050704720902e-15,-184433.62756999,-nan
37,0,0,37,1.241457811824e-09,3.4848853900168e-08,-1.0538642677675e-14,-8.7040744918115e-15,0,3.7e-11,1,0.000181,1.4104960620859e-15,-184433.35363119,-nan
38,0,0,38,1.2414666915754e-09,3.4908330378587e-08,-1.0765242593817e-14,-8.8797514159487e-15,0,3.7e-11,1,0.000181,1.4159369388921e-15,-184433.07208853,-nan
39,0,0,39,1.2414757442829e-09,3.4969044049955e-08,-1.0989174517484e-14,-9.0527074369945e-15,0,3.7e-11,1,0.000181,1.4213931178657e-15,-184432.78293412,-nan
40,0,0,40,1.2414849672667e-09,3.5030980409529e-08,-1.1210481083001e-14,-9.2229838604194e-15,0,3.7e-11,1,0.000181,1.4268646142387e-15,-184432.48615986,-nan
41,0,0,41,1.241494357888e-09,3.5094125184348e-08,-1.142920424221e-14,-9.390621315474e-15,0,3.7e-11,1,0.000181,1.4323514431175e-15,-184432.18175745,-nan
