time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,9.8198872473301e-17,3.7001441772606e-11,-1.3934967008388e-17,1.4697729820988e-16,2.0641560814112e-18,-1.1576129889511e-16,4.909943623665e-12,1.8500720886303e-06,1,0.00018099999999999
186.68799962237,5.8226777070397e-16,3.70021691295e-11,-3.4654159011386e-17,1.380593628234e-16,8.2032907834908e-19,-1.0800830135369e-16,2.9113388535198e-11,1.850108456475e-06,1,0.00018099999999999
1181.8815689988,3.5787343839647e-15,3.7006671323e-11,-8.708434997557e-17,9.5588316729408e-17,3.1640200812035e-19,-6.5746790051105e-17,1.7893671919824e-10,1.85033356615e-06,1,0.00018099999999999
7343.8578398454,2.212001696087e-14,3.7034524145754e-11,-2.1807318508802e-16,2.7602395872862e-17,1.3041332258602e-19,2.6990698667401e-18,1.1060008480435e-09,1.8517262072877e-06,1,0.00018099999999999
45497.190750011,1.3673370017354e-13,3.7206913418784e-11,-5.4421153561972e-16,-3.8875973323733e-18,5.3002163276275e-20,-3.4997283973342e-18,6.8366850086769e-09,1.8603456709392e-06,1,0.00018099999999999
281732.57176583,8.4336622422911e-13,3.8274081801129e-11,-1.3555657648345e-15,-2.3896598770321e-17,2.1309438936549e-20,-9.3195546262738e-19,4.2168311211455e-08,1.9137040900565e-06,1,0.00018099999999999
1744439.784661,5.1664490334835e-12,4.4873828562869e-11,-3.3693998445869e-15,-6.671449721564e-17,1.0462173054794e-20,-1.223922672831e-19,2.5832245167417e-07,2.2436914281435e-06,1,0.00018099999999999
10801137.310052,3.0608202091679e-11,8.5136521281947e-11,-8.4888049318381e-15,-1.6784705998671e-16,1.3918833907666e-18,-6.2853522787876e-20,1.530410104584e-06,4.2568260640973e-06,1,0.00018099999999999
66877821.244672,1.1834819883392e-10,2.7929036543135e-10,-2.3846261472246e-14,-4.1928874307561e-16,1.6665735757272e-15,-6.7971786128651e-21,5.917409941696e-06,1.3964518271567e-05,1,0.00018099999999999
393001957.43085,6.4589330368251e-11,8.8418340580594e-10,-1.372618416673e-14,-9.9681368860794e-16,4.5418260703663e-15,-4.2087140672317e-19,3.2294665184125e-06,4.4209170290297e-05,1,0.00018099999999999
1332268212.4765,2.3568112205666e-11,2.4738026108143e-09,-7.3872128308239e-15,-1.7479302740355e-15,1.5005722955229e-15,-9.5021245542354e-19,1.1784056102833e-06,0.00012369013054071,1,0.00018099999999999
4321119129.9652,8.2832844549691e-12,7.2096257990979e-09,-4.3402503891353e-15,-2.8220569809e-15,5.1251846656413e-16,-1.3794709398374e-18,4.1416422274846e-07,0.00036048128995489,1,0.00018099999999999
20294650956.983,1.8854755068576e-12,3.1092874337027e-08,-2.691834262562e-15,-4.6853171088696e-15,9.7855736655849e-17,-1.465772286343e-18,9.4273775342879e-08,0.0015546437168513,1,0.00018099999999999
119198549764.69,3.2155374232518e-13,1.7024911617818e-07,-1.9112510201271e-15,-8.4750002547714e-15,1.2337072938821e-18,1.505618250821e-17,1.6077687116259e-08,0.0085124558089088,1,0.00018099999999999
731585422329.77,7.623845930074e-14,8.4606062351338e-07,-1.2476217441555e-15,-2.5418904033642e-14,5.4085639536079e-22,4.5383425268233e-15,3.811922965037e-09,0.042303031175669,1,0.00018099999999999
3302713025275.7,4.1696347283373e-14,1.7978733600503e-06,-1.0339998529801e-15,-4.3586859649242e-14,1.6779656355387e-22,2.0147104756837e-14,2.0848173641686e-09,0.089893668002516,1,0.00018099999999999
5673915967735.1,3.9600130906797e-14,1.9164549568623e-06,-1.017428523439e-15,-4.5687622073418e-14,1.5753834423719e-22,2.2266779188948e-14,1.9800065453398e-09,0.095822747843114,1,0.00018099999999999
5678029084757.5,3.9598289392602e-14,1.9165648198078e-06,-1.0174136489138e-15,-4.5689569906467e-14,1.5752968606331e-22,2.2268741955788e-14,1.9799144696301e-09,0.095828240990388,1,0.00018099999999999
