x,y,z,id,xi,xv,jvx,jix
0,0,0,0,2.7972152097275e-194,3.7e-11,-1.4650496339317e-16,-1.3715121199867e-16
1,0,0,1,1.3493459325192e-16,3.770509733956e-11,-8.60459236668e-17,-1.3162031889753e-16
2,0,0,2,2.6117298791829e-16,3.7610027622408e-11,-5.5052204106992e-18,-1.1788154153368e-16
3,0,0,3,3.7905452945197e-16,3.7640443204788e-11,-5.5052204106992e-18,-1.1788154153368e-16
4,0,0,4,4.8891588669295e-16,3.7636729219957e-11,6.722312543523e-19,-1.0986135724098e-16
5,0,0,5,5.9109001658789e-16,3.759346995823e-11,1.6472450874297e-17,-1.0029358138034e-16
6,0,0,6,6.8590470079448e-16,3.7108256177558e-11,9.9986268974183e-17,-8.9496327594945e-17
7,0,0,7,7.7368099870292e-16,3.6717566379865e-11,4.9341498451478e-18,-8.5206039621561e-17
8,0,0,8,8.5473229694621e-16,3.752883388064e-11,-1.329255614233e-16,-7.8596652038294e-17
9,0,0,9,9.2936285639605e-16,3.7636719609486e-11,4.36991009826e-20,-6.850337610274e-17
10,0,0,10,9.9786623249879e-16,3.7636478177989e-11,4.36991009826e-20,-6.850337610274e-17
11,0,0,11,1.0605246624221e-15,3.7636522537029e-11,-8.0289861884956e-21,-6.2658429923308e-17
12,0,0,12,1.1176082442096e-15,3.7636514773807e-11,1.4051430387631e-21,-5.7083581787503e-17
13,0,0,13,1.1693735077872e-15,3.7636516499676e-11,-3.1238216360078e-22,-5.1765263577624e-17
14,0,0,14,1.2160623906495e-15,3.7636514176127e-11,4.2056232274751e-22,-4.668888286226e-17
15,0,0,15,1.2579012679177e-15,3.7636523329763e-11,-1.6568081257312e-21,-4.183887726818e-17
16,0,0,16,1.2951000410763e-15,3.7636483007837e-11,7.2982686725986e-21,-3.7198773158631e-17
17,0,0,17,1.3278512895638e-15,3.763666704858e-11,-3.3311374580737e-20,-3.2751248487544e-17
18,0,0,18,1.3563301152459e-15,3.7474736126825e-11,9.5013289162371e-17,-2.691231165685e-17
19,0,0,19,1.3806930247184e-15,3.6203569796657e-11,1.812280169051e-16,-2.2850613892032e-17
20,0,0,20,1.4010763078559e-15,3.645089677565e-11,-1.3306590531985e-16,-1.8917734992004e-17
21,0,0,21,1.4175961908052e-15,3.7706683283528e-11,-1.5734278635401e-16,-1.5093463733703e-17
22,0,0,22,1.4303483982176e-15,3.7346556724335e-11,6.2987568610879e-17,-1.1357140834418e-17
23,0,0,23,1.4394077266444e-15,3.7604635072822e-11,-5.9489813925888e-17,-8.143782655411e-18
24,0,0,24,1.4448275482911e-15,3.7638060870872e-11,3.2687186190915e-19,-1.8118175971165e-18
25,0,0,25,1.4466393658882e-15,3.7636254948983e-11,3.2687186190915e-19,-1.8118175971165e-18
26,0,0,26,1.4448531646267e-15,3.7636551400398e-11,-5.3657705982342e-20,1.7862012615395e-18
27,0,0,27,1.439458016858e-15,3.7636514092816e-11,6.7526723585624e-21,5.3951477687112e-18
28,0,0,28,1.4304214570253e-15,3.7636514739732e-11,-1.1709181786517e-22,9.0365598327215e-18
29,0,0,29,1.4176896177805e-15,3.7636516605082e-11,-3.3762833767722e-22,1.2731839244788e-17
30,0,0,30,1.4011874546165e-15,3.763651569453e-11,1.6480986365525e-22,1.6502163163953e-17
31,0,0,31,1.3808190576862e-15,3.7636516034093e-11,-6.1460847796733e-23,2.0368396930355e-17
32,0,0,32,1.3564680490086e-15,3.7636515899678e-11,2.4329052073787e-23,2.435100867756e-17
33,0,0,33,1.3279980628052e-15,3.7636515937232e-11,-6.79729852898e-24,2.8469986203415e-17
34,0,0,34,1.2952532933313e-15,3.7636515927148e-11,1.825126310079e-24,3.2744769473877e-17
35,0,0,35,1.2580591759463e-15,3.7636515929268e-11,-3.8362395667737e-25,3.7194117384974e-17
36,0,0,36,1.2162230449354e-15,3.7636515928815e-11,8.2031184691806e-26,4.1836131010946e-17
37,0,0,37,1.169534945426e-15,3.7636515926276e-11,4.5952248246885e-25,4.6688099509365e-17
38,0,0,38,1.1177684778374e-15,3.7636515947254e-11,-3.7970036502846e-24,5.1766467588652e-17
39,0,0,39,1.0606817095406e-15,3.7636515820214e-11,2.299413259501e-23,5.7086768296723e-17
40,0,0,40,9.980181447243e-16,3.7636516507148e-11,-1.2433491847057e-22,6.2663564816348e-17
41,0,0,41,9.2950774815577e-16,3.7636513020318e-11,6.3111609502105e-22,6.851039656853e-17
42,0,0,42,8.5486801844218e-16,3.7636530013464e-11,-3.0757594057027e-21,7.4639729713591e-17
43,0,0,43,7.7380510633099e-16,3.7636449532395e-11,1.4567073548714e-20,8.1062912111187e-17
44,0,0,44,6.8601497355315e-16,3.7636674628878e-11,-4.0742463390246e-20,8.7790132777845e-17
45,0,0,45,5.9118457118717e-16,3.7636761399675e-11,-1.5705514362417e-20,9.4830402365981e-17
46,0,0,46,4.8899312844811e-16,3.7636042798664e-11,1.300667830536e-19,1.0219144273906e-16
47,0,0,47,3.7911331988714e-16,3.7640587927157e-11,-8.2266825726377e-19,1.0987980856097e-16
48,0,0,48,2.6121259427064e-16,3.7609994074293e-11,5.5374873684941e-18,1.179007256165e-16
49,0,0,49,1.3495452101948e-16,3.7705099137873e-11,2.0173791935392e-17,1.2946610719252e-16
50,0,0,50,2.7972152097275e-194,3.7e-11,1.4650561725165e-16,1.371711709968e-16
