x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,3.7e-11,-4.7305138984962e-17,-2.2479520796426e-16
1,0,0,1,2.2140633302582e-16,3.7241488005963e-11,-4.0167141276822e-17,-2.1801745811184e-16
2,0,0,2,4.3377566644169e-16,3.7432881438545e-11,-3.1449212614721e-17,-2.0898045864575e-16
3,0,0,3,6.3710800062545e-16,3.7579740432119e-11,-2.3808922379472e-17,-1.9994345955223e-16
4,0,0,4,8.3140333594043e-16,3.7688745449201e-11,-1.6086771422206e-17,-1.8864721118645e-16
5,0,0,5,1.0166616730527e-15,3.7767542723778e-11,-1.1523326588756e-17,-1.7961021342141e-16
6,0,0,6,1.1928830157995e-15,3.7824094587931e-11,-8.3716797058498e-18,-1.7057323221819e-16
7,0,0,7,1.3600673822504e-15,3.7865781776987e-11,-7.0138439043228e-18,-1.6492512061661e-16
8,0,0,8,1.5182147547207e-15,3.7898051014393e-11,-5.5083580197513e-18,-1.5588812311236e-16
9,0,0,9,1.6673251298983e-15,3.7924085312269e-11,-4.4653015565382e-18,-1.4685112588862e-16
10,0,0,10,1.807398508051e-15,3.7944525619525e-11,-3.4283559118281e-18,-1.3781412892875e-16
11,0,0,11,1.9384348892961e-15,3.7957971693939e-11,-1.8681441905948e-18,-1.2764750710454e-16
12,0,0,12,2.0604342733969e-15,3.7962051746333e-11,-1.0379001857668e-20,-1.1861051044701e-16
13,0,0,13,2.1733966611731e-15,3.7954805427744e-11,2.1188767116466e-18,-1.095735141983e-16
14,0,0,14,2.2773220528197e-15,3.7935952389768e-11,4.5872824125322e-18,-9.8277269150572e-17
15,0,0,15,2.3722104485146e-15,3.7907578589588e-11,5.8739394100473e-18,-8.9240273301401e-17
16,0,0,16,2.4580618482932e-15,3.7874016272935e-11,6.1371933475961e-18,-7.9073653022052e-17
17,0,0,17,2.5348762524191e-15,3.7841012219793e-11,5.3960728032349e-18,-7.1166281904141e-17
18,0,0,18,2.6026536610187e-15,3.7814515376351e-11,4.1386812951646e-18,-6.4388535301914e-17
19,0,0,19,2.6613940741995e-15,3.7799468519378e-11,1.7989826352052e-18,-5.5351539919671e-17
20,0,0,20,2.7110974920527e-15,3.7798866578464e-11,-9.2476854036607e-19,-4.6314544623129e-17
21,0,0,21,2.7517639146084e-15,3.7813259827764e-11,-3.5762929916685e-18,-3.7277549212261e-17
22,0,0,22,2.7833933418552e-15,3.7840766160498e-11,-5.7363484741368e-18,-2.8240554060403e-17
23,0,0,23,2.8059857739534e-15,3.7877570639981e-11,-6.9766737959462e-18,-2.033318331524e-17
24,0,0,24,2.8195412109304e-15,3.7918804205113e-11,-7.549203112281e-18,-1.1296188198852e-17
25,0,0,25,2.8240596527975e-15,3.7959599522236e-11,-7.1814106954854e-18,-1.1295687008756e-18
26,0,0,26,2.8195410995494e-15,3.7996028890838e-11,-6.1827178205203e-18,7.9074264199925e-18
27,0,0,27,2.8059855512685e-15,3.8025737784069e-11,-4.367533749081e-18,2.03332946297e-17
28,0,0,28,2.783393007837e-15,3.8048048637703e-11,-3.7089952667836e-18,2.4851792233351e-17
29,0,0,29,2.7517634691659e-15,3.8063542072288e-11,-2.5201785939305e-18,3.3888787489083e-17
30,0,0,30,2.7110969927445e-15,3.8073636773997e-11,-1.1209797986045e-18,4.9703414226039e-17
31,0,0,31,2.6613935785185e-15,3.8079830032553e-11,-1.1209797986045e-18,4.9703414226039e-17
32,0,0,32,2.6026531688779e-15,3.8083331138944e-11,-6.3370025682468e-19,5.8740409640629e-17
33,0,0,33,2.5348757637476e-15,3.8085181786867e-11,-3.3496727402001e-19,6.7777405130246e-17
34,0,0,34,2.4580613630358e-15,3.8086079488803e-11,-1.6248405039635e-19,7.6814400711859e-17
35,0,0,35,2.3722099666334e-15,3.8086429221048e-11,-6.3301536500179e-20,8.5851396402339e-17
36,0,0,36,2.2773215744149e-15,3.8086401196442e-11,5.07245382569e-21,9.4888392218475e-17
37,0,0,37,2.173396186238e-15,3.8085955054851e-11,8.0751627995361e-20,1.0392538817696e-16
38,0,0,38,2.0604338019435e-15,3.8084802445186e-11,2.0862234924294e-19,1.1296238429445e-16
39,0,0,39,1.9384344212966e-15,3.8082290269842e-11,4.5470373725068e-19,1.219993806469e-16
40,0,0,40,1.8073980443273e-15,3.8077200035647e-11,9.2133238944091e-19,1.3103637696931e-16
41,0,0,41,1.6673247282128e-15,3.8067718436152e-11,2.6158543940837e-18,1.4685101434548e-16
42,0,0,42,1.5182144483611e-15,3.8050930241441e-11,3.4614720911246e-18,1.5136954535796e-16
43,0,0,43,1.3600671408801e-15,3.8022573055226e-11,6.8792676402951e-18,1.637954369358e-16
44,0,0,44,1.1928828298493e-15,3.7977282147098e-11,1.0637555387417e-17,1.7283243458949e-16
45,0,0,45,1.016661521043e-15,3.7908775455907e-11,1.5589840069873e-17,1.8186943238947e-16
46,0,0,46,8.3140321445414e-16,3.7810405883913e-11,2.1739380348509e-17,1.9090643052064e-16
47,0,0,47,6.3710790945613e-16,3.7675718844757e-11,2.899198097657e-17,1.9994342920329e-16
48,0,0,48,4.3377560563643e-16,3.7498917896352e-11,3.7197633380388e-17,2.0898042825986e-16
49,0,0,49,2.2140630261556e-16,3.7275065613067e-11,4.3883558491047e-17,2.1575817780647e-16
50,0,0,50,0,3.7e-11,5.3412475564273e-17,2.2479517755164e-16
