time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
0,0,0,0,0,0,0,0,0
25.958682112,2.1808417231075e-16,3.7534483765e-11,-5.2560437506209e-17,-1.4547757690947e-16,5.2757294867707e-17,1.4547826289678e-16,1.0904208615537e-14,1.87672418825e-09
186.68799962237,1.0055787166159e-15,3.7535135105076e-11,-1.3715121199867e-16,-1.4650496339317e-16,1.371711709968e-16,1.4650561725165e-16,5.0278935830795e-14,1.8767567552538e-09
1181.8815689988,1.872913645108e-15,3.7539350464086e-11,-2.2274993292385e-16,-1.1956692325707e-16,2.2275013694657e-16,1.195667882349e-16,9.3645682255401e-14,1.8769675232043e-09
7343.8578398454,1.8823114991272e-15,3.757905002165e-11,-2.2479537307278e-16,-6.7025826809908e-17,2.2479557537395e-16,6.7207136665515e-17,9.4115574956361e-14,1.8789525010825e-09
45497.190750011,1.882485756014e-15,3.7875951833294e-11,-2.2479520796426e-16,-4.7305138984962e-17,2.2479517755164e-16,5.3412475564273e-17,9.41242878007e-14,1.8937975916647e-09
281732.57176583,1.8824583101521e-15,3.9556192354417e-11,-2.2479527648645e-16,-8.552499226191e-17,2.2479527265279e-16,8.7842150531459e-17,9.4122915507606e-14,1.9778096177208e-09
1744439.784661,1.8826390206877e-15,4.5340448058966e-11,-2.2479527087059e-16,-1.9187381872021e-16,2.2479526890501e-16,1.9189010734114e-16,9.4131951034385e-14,2.2670224029483e-09
10801137.310052,1.8826601644908e-15,4.8450977610998e-11,-2.2479526658363e-16,-2.4744263702452e-16,2.247952665836e-16,2.4744263458221e-16,9.4133008224539e-14,2.4225488805499e-09
