Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-3.854173271478e-11,-7.1796534862467e-15,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-3.7351812641229e-11,7.1829541657621e-17,-8.5967245568092e+21,-nan,1,3.8134684320667e-11,0,7.4542711909191e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-3.6168805631063e-11,6.9906127096081e-17,-1.6962026922249e+22,-nan,2,7.5241376333974e-11,0,7.0475873904707e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-3.6168805631063e-11,6.9906127096081e-17,-2.5115892212601e+22,-nan,3,1.1141018196504e-10,0,6.6688342755732e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-3.5309077157576e-11,6.3038994174704e-17,-3.3075939861441e+22,-nan,4,1.4671925912261e-10,0,6.3272874556377e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-3.4517507622818e-11,5.7072559568438e-17,-4.0857535736262e+22,-nan,5,1.8123676674543e-10,0,6.0180669250538e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-3.3785627039399e-11,5.1852234954297e-17,-4.8474136206526e+22,-nan,6,2.1502239378483e-10,0,5.7371302415447e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-3.3106276146146e-11,4.7269484680006e-17,-5.5937583642494e+22,-nan,7,2.4812866993098e-10,0,5.4810230116656e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-3.2473370927891e-11,4.3228438230514e-17,-6.3258348820175e+22,-nan,8,2.8060204085887e-10,0,5.2468102707787e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-3.1881715009327e-11,3.9651785082759e-17,-7.0445731033909e+22,-nan,9,3.1248375586819e-10,0,5.0319759245604e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-3.132684878949e-11,3.6474441356883e-17,-7.7508024196597e+22,-nan,10,3.4381060465768e-10,0,4.8343565047479e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-3.0804927482963e-11,3.3642095603146e-17,-8.4452655445362e+22,-nan,11,3.7461553214065e-10,0,4.6520828038482e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-3.0312621909658e-11,3.1108973412805e-17,-9.1286301380883e+22,-nan,12,4.0492815405031e-10,0,4.4835336212398e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-2.9847037350652e-11,2.8836383969512e-17,-9.8014986013367e+22,-nan,13,4.3477519140096e-10,0,4.3272973840953e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-2.9405646827664e-11,2.6791460146764e-17,-1.0464416366684e+23,-nan,14,4.6418083822862e-10,0,4.1821405944867e-05,2.4033246774688e-22,0,0
