Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-1.675350181445e-13,-2.4406768670621e-11,1,4.3037883693406e-07,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,1.6879560367295e-14,-2.4158781087853e-11,5.4596827544993e+21,2.2429980193926e+111,1,2.393571532084e-14,0,1.3134358724433,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,7.5705621521558e-15,-2.4139869271876e-11,1.0906631904733e+22,9.5126939584156e+112,2,1.1710654061115e-14,0,2.6218522465867,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,3.0980855841686e-15,-2.4087963148838e-11,1.634086639895e+22,8.4952409467714e+113,3,7.8294927707922e-15,0,3.9276649506245,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,1.6669751592204e-15,-2.4033099682704e-11,2.1762405180072e+22,4.0089667048357e+114,4,5.8858232278473e-15,0,5.2305314363832,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,8.5084107461948e-16,-2.3949631481275e-11,2.7171267188919e+22,1.3338285543628e+115,5,4.7171748721686e-15,0,6.5303932730167,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,7.0938635951861e-16,-2.3921720163573e-11,3.2567471365382e+22,3.5576030805534e+115,6,3.9370611550996e-15,0,7.827234072459,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,5.1487148450315e-16,-2.3865872140727e-11,3.7951036648697e+22,8.146276960552e+115,7,3.3793806394259e-15,0,9.1210493870071,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,3.9063305985237e-16,-2.3810037848823e-11,4.3321981977525e+22,1.6682675371176e+116,8,2.9608940883565e-15,0,10.411839258314,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,3.0648201153861e-16,-2.3754247474371e-11,4.8680326289955e+22,3.1371339356607e+116,9,2.6352834600269e-15,0,11.699605728294,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,2.4685817498498e-16,-2.3698516574829e-11,5.4026088523472e+22,5.5154801223137e+116,10,2.3747261449494e-15,0,12.984351840804,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,2.0307930721481e-16,-2.364285382953e-11,5.935928761492e+22,9.1832339975886e+116,11,2.1615019650959e-15,0,14.266081186898,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,1.6999074446324e-16,-2.3587264389991e-11,6.4679942500445e+22,1.4618051564343e+117,12,1.9837899755977e-15,0,15.544797677087,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,1.4437542420034e-16,-2.3531751469877e-11,6.9988072115443e+22,2.2407489150327e+117,13,1.8334024368727e-15,0,16.820505418545,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,1.2414130628949e-16,-2.3476317157564e-11,7.5283695394497e+22,3.3261243880855e+117,14,1.704488706844e-15,0,18.093208644881,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,1.0788027331622e-16,-2.3420962857237e-11,8.0566831271322e+22,4.8023418694449e+117,15,1.592756987876e-15,0,19.362911673948,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,9.4616371005046e-17,-2.3365689540637e-11,8.5837498678695e+22,6.7684773770542e+117,16,1.4949876219852e-15,0,20.629618881467,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,8.3655893170023e-17,-2.331049789698e-11,9.10957165484e+22,9.3394930872053e+117,17,1.4087180072523e-15,0,21.893334683935,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,7.449480888975e-17,-2.3255388425522e-11,9.6341503811158e+22,1.2647450101483e+118,18,1.3320324554667e-15,0,23.154063527227,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,6.6759769041322e-17,-2.3200361494554e-11,1.0157487939657e+23,1.6842710921625e+118,19,1.2634183609063e-15,0,24.411809878786,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,6.0169460134958e-17,-2.3145417380046e-11,1.0679586223304e+23,2.2095129296052e+118,20,1.2016654891296e-15,0,25.666578222153,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,5.4508662958977e-17,-2.3090556291588e-11,1.1200447124773e+23,2.859522535347e+118,21,1.1457940225232e-15,0,26.918373053052,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,4.9610457582227e-17,-2.3035778390182e-11,1.1720072536647e+23,3.6555344160086e+118,22,1.0950022186145e-15,0,28.167198876537,2.4033246774688e-22,0,0
