Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-4.3806603323707e-11,-1.3142289224131e-19,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-4.2548226515924e-11,-2.2426566263139e-22,-9.78070999719e+21,-nan,1,4.3385225309383e-11,0,1.3991616489169e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-4.1177783839298e-11,-5.3769491627223e-24,-1.9310522840221e+22,-nan,2,8.5657522231046e-11,0,1.4037473139023e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-4.1177783839298e-11,-5.3769491627223e-24,-2.8593590046322e+22,-nan,3,1.2683530607034e-10,0,1.4040386383296e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-4.0101671051211e-11,1.460564883781e-24,-3.7634059754411e+22,-nan,4,1.6693697712156e-10,0,1.4039595045652e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-3.9043936727459e-11,-3.6987357821016e-25,-4.6436075182106e+22,-nan,5,2.0598091384901e-10,0,1.4039795444066e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-3.8004551354702e-11,1.2002379615157e-25,-5.5003772893578e+22,-nan,6,2.4398546520372e-10,0,1.4039730414878e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-3.6983478116045e-11,-1.1936813944032e-26,-6.3341281153044e+22,-nan,7,2.8096894331976e-10,0,1.4039736882273e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-3.5980672931108e-11,2.2735920231919e-26,-7.1452718287295e+22,-nan,8,3.1694961625087e-10,0,1.4039724563896e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-3.4996084503882e-11,1.2775828036074e-26,-7.9342191059016e+22,-nan,9,3.5194570075475e-10,0,1.4039717641921e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-3.4029654378424e-11,1.4792025162491e-26,-8.7013793052658e+22,-nan,10,3.8597535513318e-10,0,1.4039709627565e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-3.3081317002253e-11,1.3616045213958e-26,-9.4471603074605e+22,-nan,11,4.1905667213543e-10,0,1.4039702250358e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-3.2150999797395e-11,1.3312100767638e-26,-1.0171968356935e+23,-nan,12,4.5120767193282e-10,0,1.4039695037829e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-3.1238623238927e-11,1.2791010155122e-26,-1.087620790534e+23,-nan,13,4.8244629517175e-10,0,1.4039688107629e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-3.0344100940946e-11,1.2344427437191e-26,-1.1560281456853e+23,-nan,14,5.127903961127e-10,0,1.4039681419387e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-2.9467339749792e-11,1.1894002346868e-26,-1.2224589415605e+23,-nan,15,5.4225773586249e-10,0,1.4039674975188e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-2.8608239844419e-11,1.1460517240925e-26,-1.2869529935378e+23,-nan,16,5.7086597570691e-10,0,1.4039668765851e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-2.7766694843748e-11,1.1038182965313e-26,-1.3495498771709e+23,-nan,17,5.9863267055065e-10,0,1.4039662785337e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-2.6942591920832e-11,1.0628322044991e-26,-1.4102889136581e+23,-nan,18,6.2557526247149e-10,0,1.4039657026886e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-2.6135811923686e-11,1.0230343795835e-26,-1.4692091555828e+23,-nan,19,6.5171107439517e-10,0,1.403965148406e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-2.5346229502575e-11,9.8441635421392e-27,-1.5263493729418e+23,-nan,20,6.7705730389775e-10,0,1.4039646150468e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-2.4573713243589e-11,9.4695547453839e-27,-1.5817480394737e+23,-nan,21,7.0163101714134e-10,0,1.403964101984e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-2.3818125808282e-11,9.106323596107e-27,-1.6354433193034e+23,-nan,22,7.2544914294962e-10,0,1.4039636086012e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,-2.3079324079193e-11,8.7542625863519e-27,-1.6874730539133e+23,-nan,23,7.4852846702881e-10,0,1.4039631342931e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1849417111711e-18,24,-2.2357159310999e-11,8.4131636585429e-27,-1.7378747494566e+23,-nan,24,7.7088562633981e-10,0,1.4039626784658e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1908520799815e-18,25,-2.16514772871e-11,8.0828152779996e-27,-1.7866855644223e+23,-nan,25,7.9253710362691e-10,0,1.4039622405369e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1967907323195e-18,26,-2.0962118481376e-11,7.7630037688171e-27,-1.8339422976657e+23,-nan,26,8.1349922210829e-10,0,1.4039618199354e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.202757797325e-18,27,-2.0288918224894e-11,7.4535134398198e-27,-1.8796813768147e+23,-nan,27,8.3378814033318e-10,0,1.4039614161022e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2087534046965e-18,28,-1.9631706877294e-11,7.1541271265477e-27,-1.9239388470622e+23,-nan,28,8.5341984721048e-10,0,1.4039610284899e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2147776846935e-18,29,-1.8990310002609e-11,6.8646264775159e-27,-1.9667503603546e+23,-nan,29,8.7241015721308e-10,0,1.4039606565627e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.220830768138e-18,30,-1.8364548549246e-11,6.5847923549788e-27,-2.008151164987e+23,-nan,30,8.9077470576233e-10,0,1.403960299797e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2269127864178e-18,31,-1.775423903386e-11,6.3144051364572e-27,-2.0481760956116e+23,-nan,31,9.0852894479619e-10,0,1.403959957681e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2330238714881e-18,32,-1.7159193728839e-11,6.0532451651207e-27,-2.0868595636703e+23,-nan,32,9.2568813852503e-10,0,1.4039596297147e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2391641558739e-18,33,-1.6579220853123e-11,5.8010929177268e-27,-2.1242355482558e+23,-nan,33,9.4226735937815e-10,0,1.4039593154101e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2453337726726e-18,34,-1.6014124766065e-11,5.5577293061483e-27,-2.1603375874113e+23,-nan,34,9.5828148414422e-10,0,1.4039590142909e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.251532855556e-18,35,-1.5463706164035e-11,5.3229361124884e-27,-2.1951987698723e+23,-nan,35,9.7374519030825e-10,0,1.4039587258929e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2577615387729e-18,36,-1.4927762279488e-11,5.0964960425157e-27,-2.2288517272578e+23,-nan,36,9.8867295258774e-10,0,1.4039584497635e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2640199571511e-18,37,-1.4406087082169e-11,4.8781931455125e-27,-2.2613286267147e+23,-nan,37,1.0030790396699e-09,0,1.4039581854618e-09,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2703082460999e-18,38,-1.3898471482177e-11,4.6678128791601e-27,-2.2926611640204e+23,-nan,38,1.0169775111521e-09,0,1.4039579325586e-09,2.4033246774688e-22,0,0
