Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-1.6224466879202e-13,-2.5905426205089e-11,1,4.3037883693406e-07,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,1.5845463815216e-14,-2.5663759251381e-11,5.7987306805311e+21,3.1083329813801e+111,1,2.2499221147879e-14,0,1.3948422675837,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,7.1065151738459e-15,-2.5644273711709e-11,1.1584726653898e+22,1.3187500576354e+113,2,1.1023231653348e-14,0,2.7847831863049,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,2.9154937513415e-15,-2.5592075103078e-11,1.735800576124e+22,1.178134956273e+114,3,7.3701831429563e-15,0,4.1720916780977,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,1.56934756334e-15,-2.5537110735242e-11,2.3118585839098e+22,5.5617596676447e+114,4,5.5403776079734e-15,0,5.5564469645491,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,8.0110522641973e-16,-2.5453561537528e-11,2.8866484722268e+22,1.8511442442024e+115,5,4.440083662309e-15,0,6.9377940733044,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,6.6792858523964e-16,-2.54256284543e-11,3.4601720244766e+22,4.9392189426701e+115,6,3.7055667564793e-15,0,8.3161175832294,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,4.8479015802686e-16,-2.5369738401529e-11,4.0324310240065e+22,1.1314113837724e+116,7,3.1804708092636e-15,0,9.6914133088755,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,3.6781413865296e-16,-2.5313861289316e-11,4.6034272541154e+22,2.3178627271915e+116,8,2.786431198306e-15,0,11.063681290275,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,2.8858073139753e-16,-2.5258025535317e-11,5.1731624980546e+22,4.3602939253203e+116,9,2.4798396269148e-15,0,12.432923450451,2.4033246774688e-22,0,0
