Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-6.3821262611797e-12,-2.8865603355636e-21,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-5.2056739432028e-12,-4.9619925355405e-24,-1.3474843994307e+21,-nan,1,5.9771646698167e-12,0,3.0727524056216e-11,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-4.0812728809016e-12,-1.1232169761077e-25,-2.4676568399507e+21,-nan,2,1.0946020070128e-11,0,3.083190527575e-11,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-4.0812728809016e-12,-1.1232169761077e-25,-3.3877338063972e+21,-nan,3,1.5027292951029e-11,0,3.0837990892935e-11,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-3.3102076670583e-12,2.7525985513414e-26,-4.1339828119138e+21,-nan,4,1.8337500618088e-11,0,3.0836499528274e-11,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-2.6497655987351e-12,-7.541247977127e-27,-4.731342597702e+21,-nan,5,2.0987266216823e-11,0,3.0836908114943e-11,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-2.0923721197463e-12,2.009304555695e-27,-5.2030443066522e+21,-nan,6,2.3079638336569e-11,0,3.0836799250329e-11,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-1.6291914210734e-12,-5.3888490499943e-28,-5.5703271481099e+21,-nan,7,2.4708829757643e-11,0,3.0836828447245e-11,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-1.2504851124863e-12,1.4459414345221e-28,-5.8522349211155e+21,-nan,8,2.5959314870129e-11,0,3.0836820613099e-11,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-9.4599596496175e-13,-3.8559244051931e-29,-6.0654990480465e+21,-nan,9,2.6905310835091e-11,0,3.0836822702248e-11,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-7.0534368171496e-13,1.0466534776975e-29,-6.2245108303782e+21,-nan,10,2.7610654516806e-11,0,3.0836822135169e-11,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-5.1841135402744e-13,-2.7093966308369e-30,-6.3413808265544e+21,-nan,11,2.8129065870833e-11,0,3.0836822281965e-11,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-3.7569184187194e-13,7.9224359940454e-31,-6.4260763174651e+21,-nan,12,2.8504757712705e-11,0,3.0836822239041e-11,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-2.6856219276939e-13,-1.6664744447289e-31,-6.4866206365626e+21,-nan,13,2.8773319905474e-11,0,3.083682224807e-11,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-1.894639516617e-13,7.5738190392687e-32,-6.5293331488064e+21,-nan,14,2.8962783857136e-11,0,3.0836822243966e-11,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-1.3198339541778e-13,6.622147710826e-34,-6.5590873175722e+21,-nan,15,2.9094767252554e-11,0,3.083682224393e-11,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-9.0841637687729e-14,1.381204439686e-32,-6.579566540812e+21,-nan,16,2.9185608890241e-11,0,3.0836822243182e-11,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-6.1815362489788e-14,5.551654632572e-33,-6.5935021174958e+21,-nan,17,2.9247424252731e-11,0,3.0836822242881e-11,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-4.1613123438684e-14,4.5792056000366e-33,-6.6028833271074e+21,-nan,18,2.928903737617e-11,0,3.0836822242633e-11,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-2.7730739700311e-14,2.7175614813303e-33,-6.6091349097889e+21,-nan,19,2.931676811587e-11,0,3.0836822242486e-11,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-1.8304533917815e-14,1.8176316456282e-33,-6.61326146063e+21,-nan,20,2.9335072649788e-11,0,3.0836822242387e-11,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-1.1975174485179e-14,1.1438472000508e-33,-6.6159611287322e+21,-nan,21,2.9347047824273e-11,0,3.0836822242325e-11,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-7.769263950225e-15,7.3079789308773e-34,-6.6177126217138e+21,-nan,22,2.9354817088224e-11,0,3.0836822242286e-11,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,-5.0013750906886e-15,4.6004365491095e-34,-6.618840125352e+21,-nan,23,2.9359818463314e-11,0,3.0836822242261e-11,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1849417111711e-18,24,-3.1962025110199e-15,2.8936113736426e-34,-6.6195606731801e+21,-nan,24,2.9363014665825e-11,0,3.0836822242245e-11,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1908520799815e-18,25,-2.0287341327337e-15,1.8010524213522e-34,-6.6200180284222e+21,-nan,25,2.9365043399958e-11,0,3.0836822242235e-11,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1967907323195e-18,26,-1.2795569653619e-15,1.1187994511446e-34,-6.6203064901168e+21,-nan,26,2.9366322956923e-11,0,3.0836822242229e-11,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.202757797325e-18,27,-8.0227397874078e-16,6.917949697909e-35,-6.620487353742e+21,-nan,27,2.9367125230902e-11,0,3.0836822242226e-11,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2087534046965e-18,28,-5.0024999334014e-16,4.2581173140578e-35,-6.6206001294641e+21,-nan,28,2.9367625480895e-11,0,3.0836822242223e-11,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2147776846935e-18,29,-3.1032289446084e-16,2.6001948864555e-35,-6.6206700882626e+21,-nan,29,2.936793580379e-11,0,3.0836822242222e-11,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.220830768138e-18,30,-1.9158118880209e-16,1.5744299312483e-35,-6.6207132780821e+21,-nan,30,2.9368127384979e-11,0,3.0836822242221e-11,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2269127864178e-18,31,-1.1774535929555e-16,9.6612745781143e-36,-6.6207398224462e+21,-nan,31,2.9368245130338e-11,0,3.0836822242221e-11,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2330238714881e-18,32,-7.2063679132229e-17,6.0830247343683e-36,-6.6207560683903e+21,-nan,32,2.9368317194017e-11,0,3.083682224222e-11,2.4033246774688e-22,0,0
