Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-1.5417640767036e-11,-3.9531893852298e-14,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-1.4332588588875e-11,1.0196321596873e-15,-3.3873107812806e+21,-nan,1,1.5033252368467e-11,0,0.00042454940260121,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-1.3393687692998e-11,7.5214528893385e-16,-6.5730330428686e+21,-nan,2,2.916350057337e-11,0,0.00037237767227178,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-1.3393687692998e-11,7.5214528893385e-16,-9.5926585208245e+21,-nan,3,4.2557188266368e-11,0,0.00033162625564021,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-1.2777960959519e-11,5.9829566732564e-16,-1.2473440663594e+22,-nan,4,5.5335149225887e-11,0,0.00029921044932358,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-1.2252637487775e-11,4.90344232267e-16,-1.5235770214727e+22,-nan,5,6.7587786713662e-11,0,0.00027264347829286,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-1.1796491281375e-11,4.0651418463145e-16,-1.7895247846818e+22,-nan,6,7.9384277995037e-11,0,0.00025061843984844,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-1.1394493810031e-11,3.4202179635045e-16,-2.0464085141272e+22,-nan,7,9.0778771805068e-11,0,0.00023208761485329,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-1.1035740016368e-11,2.9113155724698e-16,-2.2952033964226e+22,-nan,8,1.0181451182144e-10,0,0.00021631403552159,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-1.0712145843749e-11,2.5050640443768e-16,-2.5367022970069e+22,-nan,9,1.1252665766518e-10,0,0.00020274153695474,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-1.0417599688898e-11,2.1761492536336e-16,-2.7715602450443e+22,-nan,10,1.2294425735408e-10,0,0.00019095110680885,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-1.0147398000942e-11,1.9067416482473e-16,-3.0003261932521e+22,-nan,11,1.3309165535502e-10,0,0.00018062033369099,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-9.8978613355377e-12,1.6836512220341e-16,-3.2234661156865e+22,-nan,12,1.4298951669056e-10,0,0.0001714982699859,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-9.6660680644968e-12,1.49708688348e-16,-3.4413800995169e+22,-nan,13,1.5265558475506e-10,0,0.00016338701645284,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-9.4496663193527e-12,1.3396504926874e-16,-3.6544151950109e+22,-nan,14,1.6210525107441e-10,0,0.00015612875715489,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-9.2467389623232e-12,1.2056888996661e-16,-3.8628752199812e+22,-nan,15,1.7135199003674e-10,0,0.00014959630506069,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-9.0557051266457e-12,1.0908297142869e-16,-4.0670283435245e+22,-nan,16,1.8040769516338e-10,0,0.00014368616285612,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-8.8752473849166e-12,9.9165501852569e-17,-4.2671130271164e+22,-nan,17,1.892829425483e-10,0,0.00013831335159089,2.4033246774688e-22,0,0
