Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-4.1114298786203e-10,-3.131086505368e-17,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-4.0987397202042e-10,-4.068452447704e-20,-9.259207897724e+22,-nan,1,4.1071949450914e-10,0,3.3284479502151e-07,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-4.0847109333486e-10,1.1248529154974e-20,-1.8493018653936e+23,-nan,2,8.2031241772888e-10,0,3.3325162225848e-07,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-4.0847109333486e-10,1.1248529154974e-20,-2.7701539020356e+23,-nan,3,1.2287835110637e-09,0,3.3264217418398e-07,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-4.0735397461574e-10,1.2803021251828e-20,-3.6884875204516e+23,-nan,4,1.6361374856795e-09,0,3.3194850334557e-07,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-4.0624153371479e-10,1.2299683051232e-20,-4.6043132662508e+23,-nan,5,2.0423790193943e-09,0,3.312821034946e-07,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-4.0513373737585e-10,1.2347803936821e-20,-5.5176416100761e+23,-nan,6,2.4475127567701e-09,0,3.3061309644221e-07,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-4.0403055253049e-10,1.2248951077625e-20,-6.4284829480194e+23,-nan,7,2.8515433093006e-09,0,3.2994944526204e-07,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-4.0293194645653e-10,1.2190068945638e-20,-7.3368476024049e+23,-nan,8,3.2544752557572e-09,0,3.2928898433025e-07,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-4.0183788673138e-10,1.2121111773438e-20,-8.2427458224635e+23,-nan,9,3.6563131424885e-09,0,3.28632259515e-07,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-4.0074834124008e-10,1.205546960984e-20,-9.1461877850266e+23,-nan,10,4.0570614837286e-09,0,3.279790912083e-07,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-3.9966327816887e-10,1.198955248436e-20,-1.0047183595205e+24,-nan,11,4.4567247618975e-09,0,3.2732949430767e-07,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-3.985826660026e-10,1.192431561103e-20,-1.0945743287062e+24,-nan,12,4.8553074279001e-09,0,3.2668343195687e-07,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-3.9750647352122e-10,1.1859497634473e-20,-1.184187682428e+24,-nan,13,5.2528139014213e-09,0,3.2604088145997e-07,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-3.9643466979657e-10,1.1795162910841e-20,-1.2735594100814e+24,-nan,14,5.6492485712179e-09,0,3.2540181663422e-07,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-3.9536722418913e-10,1.1731288674166e-20,-1.3626904941551e+24,-nan,15,6.044615795407e-09,0,3.247662125303e-07,2.4033246774688e-22,0,0
