Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-2.2041583820087e-10,-1.9349618213719e-16,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-2.191560605587e-10,-3.3130526795775e-21,-4.9595210443768e+22,-nan,1,2.1999422826499e-10,0,2.0475493616964e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.1778068837152e-10,3.0846955833562e-19,-9.8939100411604e+22,-nan,2,4.3887361240944e-10,0,2.0367958553956e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.1778068837152e-10,3.0846955833562e-19,-1.4803530182685e+23,-nan,3,6.5665430078096e-10,0,2.0200828989032e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-2.1669779957026e-10,3.131301690676e-19,-1.9688737816934e+23,-nan,4,8.7335210035122e-10,0,2.0031174293758e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-2.1563037559918e-10,3.0556031561787e-19,-2.4549881580796e+23,-nan,5,1.0889824759504e-09,0,1.986562096369e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-2.1457808182945e-10,3.0139222558337e-19,-2.9387302567683e+23,-nan,6,1.3035605577799e-09,0,1.9702325915047e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-2.1354059238834e-10,2.9645172100139e-19,-3.4201334524478e+23,-nan,7,1.5171011501682e-09,0,1.9541707643931e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-2.1251759036413e-10,2.9184872567716e-19,-3.8992304053672e+23,-nan,8,1.7296187405323e-09,0,1.9383583286996e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-2.1150876738636e-10,2.8728353254026e-19,-4.3760530805886e+23,-nan,9,1.9411275079187e-09,0,1.9227932362923e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-2.1051382338428e-10,2.828326426704e-19,-4.8506327666985e+23,-nan,10,2.151641331303e-09,0,1.9074692941922e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-2.0953246631153e-10,2.7847229315309e-19,-5.3230000938976e+23,-nan,11,2.3611737976145e-09,0,1.8923815969008e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-2.0856441189235e-10,2.7420558180074e-19,-5.7931850515192e+23,-nan,12,2.5697382095069e-09,0,1.8775250710791e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-2.0760938337426e-10,2.7002854332489e-19,-6.2612170049893e+23,-nan,13,2.7773475928811e-09,0,1.8628948582289e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-2.0666711129053e-10,2.6593919740585e-19,-6.7271247122512e+23,-nan,14,2.9840147041716e-09,0,1.8484862071456e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-2.0573733323127e-10,2.6193513056139e-19,-7.1909363396752e+23,-nan,15,3.1897520374029e-09,0,1.8342944973882e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-2.0481979362278e-10,2.5801413785386e-19,-7.652679477469e+23,-nan,16,3.3945718310257e-09,0,1.8203152279795e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-2.0391424351497e-10,2.5417404822277e-19,-8.1123811546108e+23,-nan,17,3.5984860745407e-09,0,1.8065440155708e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-2.0302044037645e-10,2.5041276782014e-19,-8.5700678533187e+23,-nan,18,3.8015065149171e-09,0,1.7929765902589e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-2.0213814789688e-10,2.4672826530424e-19,-9.025765523076e+23,-nan,19,4.003644662814e-09,0,1.779608792199e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-2.0126713579653e-10,2.4311857275421e-19,-9.4794995942265e+23,-nan,20,4.2049117986105e-09,0,1.7664365681687e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,-2.004071796424e-10,2.3958178253999e-19,-9.9312949911546e+23,-nan,21,4.4053189782529e-09,0,1.7534559683015e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,-1.9955806067105e-10,2.3611604539039e-19,-1.0381176145068e+24,-nan,22,4.604877038924e-09,0,1.740663142925e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,-1.9871956561746e-10,2.3271956825482e-19,-1.0829167006391e+24,-nan,23,4.8035966045414e-09,0,1.7280543395146e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1849417111711e-18,24,-1.9789148655004e-10,2.2939061232791e-19,-1.1275291056791e+24,-nan,24,5.0014880910915e-09,0,1.7156258997545e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1908520799815e-18,25,-1.9707362071123e-10,2.2612749113368e-19,-1.1719571320841e+24,-nan,25,5.1985617118027e-09,0,1.7033742567028e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1967907323195e-18,26,-1.9626577036379e-10,2.2292856869242e-19,-1.2162030377337e+24,-nan,26,5.3948274821665e-09,0,1.6912959320552e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.202757797325e-18,27,-1.954677426422e-10,2.197922577591e-19,-1.2602690370282e+24,-nan,27,5.5902952248087e-09,0,1.679387533505e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2087534046965e-18,28,-1.9467934940929e-10,2.1671701813273e-19,-1.3041573019546e+24,-nan,28,5.784974574218e-09,0,1.6676457521935e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2147776846935e-18,29,-1.9390040711776e-10,2.1370135503207e-19,-1.3478699631209e+24,-nan,29,5.9788749813358e-09,0,1.6560673602502e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.220830768138e-18,30,-1.9313073667626e-10,2.1074381753586e-19,-1.3914091107614e+24,-nan,30,6.172005718012e-09,0,1.6446492084153e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2269127864178e-18,31,-1.9237016332018e-10,2.078429970838e-19,-1.4347767957113e+24,-nan,31,6.3643758813322e-09,0,1.6333882237455e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2330238714881e-18,32,-1.9161851648669e-10,2.049975260363e-19,-1.4779750303547e+24,-nan,32,6.5559943978189e-09,0,1.6222814073965e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2391641558739e-18,33,-1.9087562969394e-10,2.0220607628977e-19,-1.5210057895438e+24,-nan,33,6.7468700275128e-09,0,1.6113258324809e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2453337726726e-18,34,-1.9014134042434e-10,1.9946735794579e-19,-1.5638710114936e+24,-nan,34,6.9370113679372e-09,0,1.6005186419984e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.251532855556e-18,35,-1.8941549001169e-10,1.9678011803103e-19,-1.606572598649e+24,-nan,35,7.1264268579488e-09,0,1.589857046835e-06,2.4033246774688e-22,0,0
