Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-1.2302225679241e-12,-7.4656158166699e-13,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-6.3123570557557e-13,-1.3719589969151e-13,-1.1079031254497e+20,-nan,1,9.0372148129161e-13,0,0.022337342774523,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-3.4944565381725e-13,6.8408961420701e-14,-2.1729371987572e+20,-nan,2,1.3549895327461e-12,0,0.021190930016659,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-3.4944565381725e-13,6.8408961420701e-14,-3.1149433277835e+20,-nan,3,1.7044351865634e-12,0,0.017484515671979,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-3.1133762649566e-13,4.9329381981517e-14,-3.9280264436169e+20,-nan,4,2.015772813059e-12,0,0.01481183763107,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-2.7943563676807e-13,3.2437201390413e-14,-4.631108602599e+20,-nan,5,2.2952084498271e-12,0,0.013054382086681,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-2.4958727542599e-13,2.275232031813e-14,-5.245067522788e+20,-nan,6,2.5447957252531e-12,0,0.01182165577933,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-2.2312473812644e-13,1.6871590499314e-14,-5.786112193027e+20,-nan,7,2.7679204633795e-12,0,0.010907548859044,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-2.0007675584022e-13,1.3007693442582e-14,-6.2664870648237e+20,-nan,8,2.9679972192198e-12,0,0.010202788831037,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-1.8004825353823e-13,1.03273676684e-14,-6.6956674434865e+20,-nan,9,3.148045472758e-12,0,0.0096432495122989,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-1.6260089231615e-13,8.3903768775667e-15,-7.0811479855615e+20,-nan,10,3.3106463650741e-12,0,0.0091886568307197,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-1.473402857817e-13,6.9442841144633e-15,-7.4289651572675e+20,-nan,11,3.4579866508559e-12,0,0.0088124138104947,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-1.3393220402915e-13,5.8357591168951e-15,-7.7440562753831e+20,-nan,12,3.591918854885e-12,0,0.0084962309471131,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-1.2209903686207e-13,4.9671756064338e-15,-8.0305127283514e+20,-nan,13,3.7140178917471e-12,0,0.0082271081518259,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-1.1161133233154e-13,4.2739195821555e-15,-8.2917629660789e+20,-nan,14,3.8256292240786e-12,0,0.0079955461383363,2.4033246774688e-22,0,0
