Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-9.5223900994385e-11,-1.1903413685708e-15,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-9.3985446818151e-11,3.6013891225687e-18,-2.1373044946985e+22,-nan,1,9.480667799122e-11,0,1.2481649201503e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-9.2671656003885e-11,5.1655306226599e-18,-4.2500866466892e+22,-nan,2,1.8852536000792e-10,0,1.2225349010319e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-9.2671656003885e-11,5.1655306226599e-18,-6.3392647872471e+22,-nan,3,2.8119701601181e-10,0,1.1945479291497e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-9.1663281751236e-11,4.9947033976898e-18,-8.4057102630784e+22,-nan,4,3.7286029776305e-10,0,1.1674865033713e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-9.069138685345e-11,4.7733530492236e-18,-1.0450245458979e+23,-nan,5,4.6355168461649e-10,0,1.1416243592218e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-8.9753939757984e-11,4.5803803106378e-18,-1.2473646962464e+23,-nan,6,5.5330562437448e-10,0,1.1168077461131e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-8.8849049734565e-11,4.3938804289838e-18,-1.4476648736167e+23,-nan,7,6.4215467410904e-10,0,1.0930015939474e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-8.7974956277761e-11,4.2186897083845e-18,-1.6459945054225e+23,-nan,8,7.301296303868e-10,0,1.070144629412e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-8.7130018330501e-11,4.0526488530891e-18,-1.8424193194942e+23,-nan,9,8.1725964871731e-10,0,1.048187278312e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-8.631270480346e-11,3.8955196111035e-18,-2.0370015919935e+23,-nan,10,9.0357235352077e-10,0,1.0270812573073e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-8.5521585884589e-11,3.7466191101789e-18,-2.2298003757302e+23,-nan,11,9.8909393940535e-10,0,1.0067819828765e-05,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-8.4755325152168e-11,3.6054401623842e-18,-2.4208717107012e+23,-nan,12,1.0738492645575e-09,0,9.8724761945508e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-8.4012672385778e-11,3.4714818693143e-18,-2.610268818421e+23,-nan,13,1.1578619369433e-09,0,9.6843904535819e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-8.3292457011429e-11,3.3442898116963e-18,-2.7980422814761e+23,-nan,14,1.2411543939547e-09,0,9.5031960095585e-06,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-8.2593582116534e-11,3.2234412067299e-18,-2.9842402095861e+23,-nan,15,1.3237479760713e-09,0,9.3285491726568e-06,2.4033246774688e-22,0,0
