Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-2.669105896511e-10,-5.0589209711376e-18,1,-nan,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-2.6564031931556e-10,-8.4500689554454e-21,-6.0076452656334e+22,-nan,1,2.6648683410534e-10,0,5.3851991403307e-08,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,-2.6423372149231e-10,-2.9692522416915e-23,-1.1989857598406e+23,-nan,2,5.3184551443527e-10,0,5.4018653653013e-08,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,-2.6423372149231e-10,-2.9692522416915e-23,-1.7946709002318e+23,-nan,3,7.9607923592757e-10,0,5.4020262401176e-08,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,-2.6311195552894e-10,2.3282562833172e-22,-2.3878271457059e+23,-nan,4,1.0591911914565e-09,0,5.4007647851404e-08,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,-2.6199338002257e-10,1.6126477834094e-22,-2.9784616887878e+23,-nan,5,1.3211845714791e-09,0,5.3998910486075e-08,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,-2.6087799249179e-10,1.7921466456232e-22,-3.5665817164093e+23,-nan,6,1.5820625639709e-09,0,5.3989200591498e-08,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,-2.5976579042716e-10,1.7318742543513e-22,-4.1521944098446e+23,-nan,7,1.841828354398e-09,0,5.3979817254218e-08,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,-2.5865677130823e-10,1.7358934588343e-22,-4.7353069446862e+23,-nan,8,2.1004851257063e-09,0,5.397041214079e-08,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,-2.5755093259891e-10,1.7227383573237e-22,-5.315926490809e+23,-nan,9,2.3580360583052e-09,0,5.3961078302025e-08,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,-2.5644827174861e-10,1.7142355635373e-22,-5.8940602123379e+23,-nan,10,2.6144843300538e-09,0,5.3951790531606e-08,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,-2.5534878619181e-10,1.7045370743229e-22,-6.4697152676142e+23,-nan,11,2.8698331162456e-09,0,5.394255530784e-08,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,-2.5425247334805e-10,1.6952096008494e-22,-7.0428988091619e+23,-nan,12,3.1240855895936e-09,0,5.3933370620554e-08,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,-2.5315933062188e-10,1.6858332673718e-22,-7.6136179836536e+23,-nan,13,3.3772449202155e-09,0,5.3924236734474e-08,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,-2.5206935540276e-10,1.6765204539858e-22,-8.181879931877e+23,-nan,14,3.6293142756183e-09,0,5.3915153305445e-08,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,-2.5098254506496e-10,1.6672409356708e-22,-8.7476917887003e+23,-nan,15,3.8802968206833e-09,0,5.3906120153075e-08,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,-2.4989889696753e-10,1.6580026945266e-22,-9.3110606830379e+23,-nan,16,4.1301957176508e-09,0,5.3897137053723e-08,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,-2.488184084542e-10,1.6488034755818e-22,-9.8719937378161e+23,-nan,17,4.379014126105e-09,0,5.3888203795964e-08,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,-2.4774107685329e-10,1.6396437662375e-22,-1.0430498069938e+24,-nan,18,4.6267552029583e-09,0,5.3879320165737e-08,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,-2.4666689947768e-10,1.6305233187679e-22,-1.0986580790249e+24,-nan,19,4.873422102436e-09,0,5.3870485950317e-08,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,-2.4559587362472e-10,1.6214420820293e-22,-1.1540249003502e+24,-nan,20,5.1190179760607e-09,0,5.3861700937262e-08,2.4033246774688e-22,0,0
