Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-1.5762588114861e-13,-2.7321640285328e-11,1,4.3037883693406e-07,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,1.4971265032431e-14,-2.7085463098862e-11,6.1190412899666e+21,4.1589257956679e+111,1,2.1288785273332e-14,0,1.4717577250816,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,6.7182804783479e-15,-2.706548849701e-11,1.2225346942671e+22,1.7650266995053e+113,2,1.0444012517943e-14,0,2.9387136589592,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,2.7617130578586e-15,-2.7013046134032e-11,1.8318933865941e+22,1.5773171502521e+114,3,6.9831598438636e-15,0,4.4030129318103,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,1.487066800958e-15,-2.6957996828984e-11,2.4399818963582e+22,7.4485449044109e+114,4,5.2493138631362e-15,0,5.8643531132102,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,7.5917947472143e-16,-2.6874379365313e-11,3.0468019137917e+22,2.479903400508e+115,5,4.2066366224538e-15,0,7.3226821433809,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,6.3298010064924e-16,-2.6846427933379e-11,3.6523551290607e+22,6.6189348206738e+115,6,3.5105568347685e-15,0,8.7779854153833,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,4.5943110187027e-16,-2.6790502446863e-11,4.2566432322846e+22,1.5166512821694e+116,7,3.0129300186132e-15,0,10.230258964619,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,3.4857705107836e-16,-2.6734589233374e-11,4.8596679135423e+22,3.108052255614e+116,8,2.6394998766041e-15,0,11.679502829671,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,2.7348918257583e-16,-2.6678715219857e-11,5.4614308628714e+22,5.8485985923718e+116,9,2.3489421383543e-15,0,13.125718833291,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,2.2028583984322e-16,-2.662289428604e-11,6.061933770267e+22,1.0289595761513e+117,10,2.1164322762788e-15,0,14.568909692085,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,1.8122072788187e-16,-2.6567134176145e-11,6.6611783256782e+22,1.7143795117753e+117,11,1.9261589693659e-15,0,16.009078610889,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,1.5169462561882e-16,-2.6511439487156e-11,7.2591662190047e+22,2.7308461044381e+117,12,1.7675743894216e-15,0,17.446229079597,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,1.2883703138595e-16,-2.6455813087155e-11,7.8558991400927e+22,4.1888754053804e+117,13,1.6333724964364e-15,0,18.880364763614,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,1.1078122971066e-16,-2.6400256840251e-11,8.4513787787305e+22,6.222133667926e+117,14,1.5183326173259e-15,0,20.311489441193,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,9.6270745425538e-17,-2.634477200012e-11,9.0456068246447e+22,8.9898121268475e+117,15,1.4186250436081e-15,0,21.739606965802,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,8.443471614993e-17,-2.6289359434628e-11,9.6385849674953e+22,1.2679008878973e+118,16,1.3313767544259e-15,0,23.164721242581,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,7.465412948572e-17,-2.6234019759591e-11,1.0230314896871e+23,1.7507111605608e+118,17,1.2543902686383e-15,0,24.5868362131,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,6.6479222382868e-17,-2.6178753421376e-11,1.0820798302286e+23,2.3724175576123e+118,18,1.1859561330549e-15,0,26.005955845191,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,5.9576841716811e-17,-2.6123560749538e-11,1.1410036873174e+23,3.1615291968429e+118,19,1.1247245793325e-15,0,27.422084125982,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,5.3695960160869e-17,-2.6068441991303e-11,1.1998032298884e+23,4.150294205669e+118,20,1.0696156569041e-15,0,28.835225057013,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,4.8644528377573e-17,-2.6013397334714e-11,1.2584786268675e+23,5.3749333265082e+118,21,1.0197550258663e-15,0,30.245382650755,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,4.4273596183883e-17,-2.5958426924513e-11,1.3170300471715e+23,6.8758713480455e+118,22,9.7442725069775e-16,0,31.652560928058,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,4.0466206367217e-17,-2.5903530873244e-11,1.375457659707e+23,8.6979660365558e+118,23,9.3304127170879e-16,0,33.056763916278,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1849417111711e-18,24,3.7129489451718e-17,-2.5848709269157e-11,1.4337616333706e+23,1.0890734272529e+119,24,8.9510450437684e-16,0,34.457995647857,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1908520799815e-18,25,3.4188946898541e-17,-2.5793962181928e-11,1.4919421370481e+23,1.3508575125691e+119,25,8.602031520115e-16,0,35.856260159249,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1967907323195e-18,26,3.1584256786828e-17,-2.5739289666849e-11,1.5499993396138e+23,1.6610989626606e+119,26,8.2798705973455e-16,0,37.251561490085,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.202757797325e-18,27,2.9266155627014e-17,-2.5684691767951e-11,1.6079334099308e+23,2.0262797015731e+119,27,7.9815793292293e-16,0,38.643903682524,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2087534046965e-18,28,2.7194091952159e-17,-2.5630168520344e-11,1.6657445168496e+23,2.4534347271432e+119,28,7.7046007934932e-16,0,40.033290780745,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2147776846935e-18,29,2.5334440854644e-17,-2.557571995201e-11,1.7234328292083e+23,2.9501729737272e+119,29,7.4467306608908e-16,0,41.41972683053,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.220830768138e-18,30,2.3659131284126e-17,-2.5521346085169e-11,1.7809985158319e+23,3.5246977686082e+119,30,7.2060584457714e-16,0,42.803215878941,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2269127864178e-18,31,2.2144580549799e-17,-2.5467046937348e-11,1.8384417455318e+23,4.1858268674137e+119,31,6.980920124106e-16,0,44.183761974051,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2330238714881e-18,32,2.0770859895441e-17,-2.5412822522213e-11,1.8957626871056e+23,4.943012055327e+119,32,6.769859633136e-16,0,45.561369164721,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2391641558739e-18,33,1.9521035601657e-17,-2.5358672850232e-11,1.9529615093363e+23,5.8063583022179e+119,33,6.5715973692342e-16,0,46.936041500422,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2453337726726e-18,34,1.8380644651506e-17,-2.5304597929195e-11,2.0100383809919e+23,6.7866424610582e+119,34,6.3850042435792e-16,0,48.307783031081,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.251532855556e-18,35,1.7337274445044e-17,-2.5250597764636e-11,2.066993470825e+23,7.8953315001325e+119,35,6.2090801843811e-16,0,49.676597806954,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2577615387729e-18,36,1.6380223617822e-17,-2.5196672360174e-11,2.1238269475726e+23,9.1446002606254e+119,36,6.0429362212711e-16,0,51.04248987852,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2640199571511e-18,37,1.5500226557648e-17,-2.5142821717783e-11,2.1805389799551e+23,1.0547348732153e+120,37,5.8857794743107e-16,0,52.405463296383,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2703082460999e-18,38,1.4689228306177e-17,-2.5089045838026e-11,2.2371297366762e+23,1.2117218839729e+120,38,5.7369005126843e-16,0,53.765522111199,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2766265416127e-18,39,1.3940199582523e-17,-2.5035344720231e-11,2.2935993864225e+23,1.3868610736526e+120,39,5.5956626578362e-16,0,55.122670373602,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2829749802689e-18,40,1.3246983959204e-17,-2.4981718362648e-11,2.3499480978627e+23,1.5816698597569e+120,40,5.4614928908486e-16,0,56.476912134145,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.2893536992366e-18,41,1.2604170958486e-17,-2.4928166762579e-11,2.4061760396475e+23,1.7977445910288e+120,41,5.3338740902162e-16,0,57.82825144325,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.295762836275e-18,42,1.2006990163848e-17,-2.4874689916476e-11,2.4622833804088e+23,2.036762025852e+120,42,5.2123383783289e-16,0,59.176692351154,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3022025297364e-18,43,1.1451222461463e-17,-2.4821287820039e-11,2.5182702887595e+23,2.3004807597232e+120,43,5.0964613962064e-16,0,60.522238907874,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3086729185691e-18,44,1.0933125316283e-17,-2.4767960468282e-11,2.5741369332929e+23,2.5907426015844e+120,44,4.9858573588339e-16,0,61.864895163164,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3151741423193e-18,45,1.0449369602696e-17,-2.4714707855604e-11,2.6298834825824e+23,2.9094738988612e+120,45,4.8801747696913e-16,0,63.204665166485,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3217063411341e-18,46,9.9969859920481e-18,-2.4661529975838e-11,2.6855101051808e+23,3.2586868111057e+120,46,4.7790926941811e-16,0,64.541552966969,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3282696557633e-18,47,9.5733192796452e-18,-2.4608426822297e-11,2.7410169696199e+23,3.6404805321969e+120,47,4.6823175087258e-16,0,65.875562613393,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3348642275623e-18,48,9.1759893354094e-18,-2.4555398387815e-11,2.7964042444103e+23,4.0570424610955e+120,48,4.5895800561768e-16,0,67.206698154154,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3414901984943e-18,49,8.8028576027043e-18,-2.4502444664779e-11,2.8516720980405e+23,4.5106493211964e+120,49,4.5006331494986e-16,0,68.53496363724,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.3481477111328e-18,50,8.4519982623824e-18,-2.4449565645158e-11,2.9068206989769e+23,5.0036682283658e+120,50,4.4152493749763e-16,0,69.86036311021,2.4033246774688e-22,0,0
