Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-7.3943255727321e-13,-1.2718985640417e-12,1,4.3037883693406e-07,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,-1.4787513723495e-13,-6.3895984564916e-13,1.1535415495256e+20,1.9019104681854e+102,1,4.1574652041608e-13,0,0.050248597391142,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,6.6983284722741e-14,-3.4051251877581e-13,2.1860137277733e+20,6.0622091571876e+103,2,4.0392491861935e-13,0,0.074421758747876,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,6.6983284722741e-14,-3.4051251877581e-13,3.1046670833897e+20,4.0526918302501e+104,3,3.3694163389661e-13,0,0.092870810713045,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,5.2359161870013e-14,-3.0820527861569e-13,3.917518971248e+20,1.427857194624e+105,4,2.845824720266e-13,0,0.10956944846523,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,3.5800630410513e-14,-2.8152579416256e-13,4.6328956260675e+20,3.541238956701e+105,5,2.4878184161609e-13,0,0.12482258519193,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,2.5117077891301e-14,-2.5265062922284e-13,5.2590916114776e+20,7.0359277600139e+105,6,2.2366476372478e-13,0,0.13851125838468,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,1.8264616571496e-14,-2.2352705444129e-13,5.8041836787552e+20,1.2002402323888e+106,7,2.0540014715329e-13,0,0.15062200913721,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,1.3662431443233e-14,-1.9560173625921e-13,6.2759461563553e+20,1.8325622385013e+106,8,1.9173771571006e-13,0,0.16121975928659,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,1.043706049994e-14,-1.6959166831528e-13,6.6818006324347e+20,2.5729833858797e+106,9,1.8130065521012e-13,0,0.17040827756151,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,8.0970491893072e-15,-1.4581521883684e-13,7.028778491541e+20,3.3845689548094e+106,10,1.7320360602081e-13,0,0.17830858195943,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,6.351529817077e-15,-1.2437707370912e-13,7.3234913923201e+20,4.2277202793974e+106,11,1.6685207620373e-13,0,0.18504736238485,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,5.0201700706042e-15,-1.0526142951542e-13,7.5721088275247e+20,5.0655122091798e+106,12,1.6183190613313e-13,0,0.19075045250923,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,3.9865943831145e-15,-8.8381718024092e-14,7.7803427759899e+20,5.8671582904143e+106,13,1.5784531175001e-13,0,0.19553899571598,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,3.1730320480513e-15,-7.3609139873523e-14,7.953439527617e+20,6.6096643108587e+106,14,1.5467227970196e-13,0,0.19952715700744,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,2.5258769030667e-15,-6.0790253062186e-14,8.0961786055605e+20,7.2780399353933e+106,15,1.5214640279889e-13,0,0.20282078786057,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,2.0071314683232e-15,-4.975854588851e-14,8.2128784900779e+20,7.864539493821e+106,16,1.5013927133057e-13,0,0.20551671810745,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,1.5891624745013e-15,-4.0342469022943e-14,8.3074086267097e+20,8.3673731104394e+106,17,1.4855010885607e-13,0,0.20770248299529,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,1.2513911964665e-15,-3.237121664586e-14,8.3832070061132e+20,8.7892352911239e+106,18,1.472987176596e-13,0,0.20945636347,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,9.7815224691835e-16,-2.5678955281393e-14,8.4433024502175e+20,9.1358871204428e+106,19,1.4632056541269e-13,0,0.21084765557902,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,7.5727860557044e-16,-2.0107897913108e-14,8.4903406387335e+20,9.4149279119217e+106,20,1.4556328680711e-13,0,0.21193710643047,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1673790228348e-18,21,5.7914924392617e-16,-1.5510467071627e-14,8.5266128650778e+20,9.6348146489805e+106,21,1.4498413756319e-13,0,0.21277746734888,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1732053103516e-18,22,4.3603746912682e-16,-1.1750712785187e-14,8.5540865198224e+20,9.8041349869361e+106,22,1.4454810009406e-13,0,0.2134141238559,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1790594973044e-18,23,3.2165795121261e-16,-8.7051126746691e-15,8.574436356691e+20,9.9311087175823e+106,23,1.4422644214285e-13,0,0.21388576900033,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1849417111711e-18,24,2.3084665324204e-16,-6.2628622403438e-15,8.5890756914136e+20,1.0023278113215e+107,24,1.4399559548961e-13,0,0.21422509241592,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1908520799815e-18,25,1.5933048117749e-16,-4.3257527748583e-15,8.5991868060509e+20,1.0087344067426e+107,25,1.4383626500843e-13,0,0.21445946276454,2.4033246774688e-22,0,0
