Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-2.175037829661e-13,-1.4768644847174e-11,1,4.3037883693406e-07,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,2.8105750524326e-14,-1.4459505628801e-11,3.2756134325641e+21,1.4101741816368e+110,1,4.0181434454976e-14,0,0.78941329962831,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,1.3105600178814e-14,-1.4446326735405e-11,6.5385057882112e+21,5.9555287818073e+111,2,1.9575759103406e-14,0,1.572475850898,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,5.1896179297839e-15,-1.4397989607222e-11,9.7887086261898e+21,5.2962026812325e+112,3,1.3080473816446e-14,0,2.3532532034739,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,2.7812569802683e-15,-1.4344284755348e-11,1.3026253488956e+22,2.4888149212856e+113,4,9.8364102210219e-15,0,3.1311645856207,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,1.4178250948356e-15,-1.4261740610529e-11,1.6251171909034e+22,8.2457580883676e+113,5,7.8881773557307e-15,0,3.9061116320648,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,1.1819224747603e-15,-1.4234077244257e-11,1.9463495414625e+22,2.1900683769837e+114,6,6.5883035709328e-15,0,4.6780668398836,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,8.5766825106144e-16,-1.4178707836442e-11,2.266325553093e+22,4.993765439266e+114,7,5.6592825433228e-15,0,5.4470227502457,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,6.5063765208893e-16,-1.4123361029712e-11,2.5850483780505e+22,1.018363074873e+115,8,4.9622330984275e-15,0,6.2129794144283,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,5.1043597262632e-16,-1.4068087207026e-11,2.9025211683275e+22,1.9069406651385e+115,9,4.4199287328097e-15,0,6.975940223542,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,4.1110989557256e-16,-1.4012912309281e-11,3.2187470756408e+22,3.3385187751007e+115,10,3.9859982785676e-15,0,7.7359102397843,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,3.3818490116038e-16,-1.3957850797645e-11,3.5337292514118e+22,5.5351799241193e+115,11,3.6309147340858e-15,0,8.4928954372639,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,2.830699749298e-16,-1.3902911248703e-11,3.8474708467427e+22,8.7738538104928e+115,12,3.3349837732477e-15,0,9.246902322059,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,2.4040443488512e-16,-1.3848099007545e-11,4.1599750123911e+22,1.3392391595775e+116,13,3.0845654741551e-15,0,9.9979377274484,2.4033246774688e-22,0,0
