Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.845691146725e-11,1.0512517368763e-18,0,-2.0164497000672e-13,-1.7139290046157e-11,1,4.3037883693406e-07,0,0,0,2.4033246774688e-22,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0565206298748e-18,1,2.4298529588818e-14,-1.6849801633886e-11,3.8136231771714e+21,3.2132033126502e+110,1,3.4499211414726e-14,0,0.91840664498064,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0618148688464e-18,2,1.1107991920714e-14,-1.6834798428955e-11,7.6145208715975e+21,1.3590325481889e+112,2,1.679595065996e-14,0,1.8309266005163,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.067134570185e-18,3,4.4503835428588e-15,-1.6785158747397e-11,1.140272019916e+22,1.2103711241244e+113,3,1.1225928231603e-14,0,2.7410521080422,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0724798507912e-18,4,2.3881179558878e-15,-1.6731043937735e-11,1.5178248263511e+22,5.6962799871852e+113,4,8.4408638359891e-15,0,3.6482831893217,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0778508280744e-18,5,1.2179185741535e-15,-1.6648173885547e-11,1.8941132162041e+22,1.8900549167113e+114,5,6.7675684575844e-15,0,4.5525357029455,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0832476199546e-18,6,1.0153324185721e-15,-1.6620423145787e-11,2.2691398989404e+22,5.0274406382773e+114,6,5.6509429612217e-15,0,5.453786085231,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0886703448647e-18,7,7.3683157414251e-16,-1.6564885125819e-11,2.6429075838346e+22,1.148056316593e+115,7,4.8528239792256e-15,0,6.3520279436951,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0941191217526e-18,8,5.5899211764278e-16,-1.6509366613047e-11,3.0154189799934e+22,2.3446812043911e+115,8,4.2539631586277e-15,0,7.2472613282954,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.0995940700832e-18,9,4.3855075419564e-16,-1.6453910863295e-11,3.3866767963561e+22,4.3970840733971e+115,9,3.7880352443402e-15,0,8.1394891559742,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1050953098405e-18,10,3.5322056407372e-16,-1.6398540155586e-11,3.7566837416869e+22,7.7095346717976e+115,10,3.4152095741661e-15,0,9.028715778736,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1106229615298e-18,11,2.9056979907733e-16,-1.6343266913178e-11,4.1254425245619e+22,1.2801272952858e+116,11,3.1101218675659e-15,0,9.9149463319259,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1161771461798e-18,12,2.4321914021321e-16,-1.6288098506216e-11,4.4929558533544e+22,2.0321660761826e+116,12,2.855853484707e-15,0,10.798186407988,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1217579853448e-18,13,2.0656368635842e-16,-1.6233039529684e-11,4.8592264362184e+22,3.1065234961022e+116,13,2.6406865188371e-15,0,11.678441880617,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1273656011066e-18,14,1.7760915115272e-16,-1.6178092967184e-11,5.2242569810715e+22,4.5986591214e+116,14,2.4562481666756e-15,0,12.555718804177,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1330001160769e-18,15,1.5434025236516e-16,-1.6123260822514e-11,5.5880501955767e+22,6.6215038626078e+116,15,2.2963966599698e-15,0,13.430023353299,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1386616533994e-18,16,1.3536027592003e-16,-1.6068544480102e-11,5.9506087871247e+22,9.306897443874e+116,16,2.1565246148104e-15,0,14.301361785093,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.144350336752e-18,17,1.1967647244091e-16,-1.6013944919589e-11,6.3119354628153e+22,1.2806993548026e+117,17,2.0331080641942e-15,0,15.169740414669,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1500662903486e-18,18,1.0656755057403e-16,-1.5959462848333e-11,6.672032929439e+22,1.7295628941985e+117,18,1.9234057044611e-15,0,16.035165598799,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.155809638942e-18,19,9.5499240492212e-17,-1.5905098785844e-11,7.0309038934579e+22,2.2969653429916e+117,19,1.8252530534768e-15,0,16.897643724718,2.4033246774688e-22,0,0
1,1.845691146725e-11,1.1615805078253e-18,20,8.6068982917635e-17,-1.5850853119086e-11,7.3885510609875e+22,3.0050217950101e+117,20,1.7369183236178e-15,0,17.757181202271,2.4033246774688e-22,0,0
