time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
0,0,0,0,0,0,0,0,0
25.958682112,2.1809173679471e-16,8.7061036120037e-09,-5.3663885311441e-17,-4.233531741288e-13,5.3845541976475e-17,4.2335827212005e-13,1.0904586839736e-14,4.3530518060019e-07
186.68799962237,1.0055242232809e-15,8.7039797404853e-09,-1.3827690894383e-16,-2.4443487646109e-13,1.3826839828297e-16,2.4449375472663e-13,5.0276211164046e-14,4.3519898702427e-07
1181.8815689988,1.8730070008362e-15,8.6984464142571e-09,-2.2385920282165e-16,-8.9140156602627e-14,2.2385979897055e-16,9.838783513372e-14,9.365035004181e-14,4.3492232071285e-07
7343.8578398454,1.8824447297332e-15,8.6851932333138e-09,-2.2477577138974e-16,-3.5509774685671e-14,2.2477784231648e-16,3.9472021942635e-14,9.4122236486662e-14,4.3425966166569e-07
45497.190750011,1.8825000834225e-15,8.6539134903927e-09,-2.2365063008443e-16,-1.252700122515e-14,2.2365062861997e-16,1.2651294864404e-14,9.4125004171124e-14,4.3269567451964e-07
281732.57176583,1.8825112569958e-15,8.6309725893803e-09,-2.2478037645106e-16,-2.2046285040426e-16,2.2478037645203e-16,2.2046472289363e-16,9.412556284979e-14,4.3154862946901e-07
