x,y,z,id,xi,xv,jvx,jix
0,0,0,0,7.9637949038199e-286,8.63064e-09,-8.9140156602627e-14,-2.2385920282165e-16
1,0,0,1,2.2047091670904e-16,8.6467216920515e-09,-8.6412698614004e-14,-2.1708286604403e-16
2,0,0,2,4.3190859892981e-16,8.6615340559359e-09,-7.7123396164892e-14,-2.0805104119015e-16
3,0,0,3,6.3431679684337e-16,8.6741053516187e-09,-6.3411935932698e-14,-1.9902295785177e-16
4,0,0,4,8.2769923216072e-16,8.6839554749482e-09,-4.4490960333496e-14,-1.8774306325894e-16
5,0,0,5,1.0120596700821e-15,8.6911341854945e-09,-3.4239627090203e-14,-1.8097820875754e-16
6,0,0,6,1.1874019040382e-15,8.6961037868014e-09,-2.1305967364181e-14,-1.6970731902735e-16
7,0,0,7,1.3537291267608e-15,8.699520997068e-09,-1.6309955829599e-14,-1.6294733735517e-16
8,0,0,8,1.5110447118733e-15,8.7020044787581e-09,-1.128560116397e-14,-1.5055891571013e-16
9,0,0,9,1.6593519407985e-15,8.7039677496946e-09,-1.0200435965377e-14,-1.4605554214016e-16
10,0,0,10,1.7986539915962e-15,8.7055638759162e-09,-8.2335793749064e-15,-1.3705114494176e-16
11,0,0,11,1.9289539530008e-15,8.7067297784448e-09,-5.682789354427e-15,-1.2804983360691e-16
12,0,0,12,2.0502533359316e-15,8.7072846628651e-09,-1.5404669091714e-15,-1.1792527430896e-16
13,0,0,13,2.1625562053507e-15,8.7070470248731e-09,4.2705143662688e-15,-1.0668127153159e-16
14,0,0,14,2.2658651426067e-15,8.7059471048388e-09,8.7817722933167e-15,-9.7688881509222e-17
15,0,0,15,2.3601825738102e-15,8.7040937846365e-09,1.204250413374e-14,-8.8698812234627e-17
16,0,0,16,2.44551130635e-15,8.7017802018026e-09,1.3183590563389e-14,-7.9712195043514e-17
17,0,0,17,2.5218535502848e-15,8.6994294880079e-09,1.1797806738909e-14,-7.0726018930504e-17
18,0,0,18,2.5892102450493e-15,8.6975000717963e-09,9.1812327465041e-15,-6.3987467892863e-17
19,0,0,19,2.6475829464494e-15,8.6963811073959e-09,4.1093846715036e-15,-5.5004013762771e-17
20,0,0,20,2.6969730056884e-15,8.6963048001839e-09,-1.8337741068958e-15,-4.6021832222812e-17
21,0,0,21,2.7373811713911e-15,8.6972966745325e-09,-7.4737575789061e-15,-3.7040066848247e-17
22,0,0,22,2.7688085165764e-15,8.6991768952421e-09,-1.1754107009839e-14,-2.8059804680755e-17
23,0,0,23,2.7912560086558e-15,8.7016132515346e-09,-1.4003180475648e-14,-1.9080168430277e-17
24,0,0,24,2.8047241296267e-15,8.7042121875153e-09,-1.4098322554977e-14,-1.0100927281608e-17
25,0,0,25,2.8092129626886e-15,8.70662065861e-09,-1.2451107774757e-14,-1.1213571307063e-18
26,0,0,26,2.8047224981827e-15,8.7086033620164e-09,-1.0171426831985e-14,6.7351921460778e-18
27,0,0,27,2.7912530670711e-15,8.7100746949017e-09,-7.3513499490059e-15,1.571419391077e-17
28,0,0,28,2.7688035139942e-15,8.7110662477747e-09,-4.815594074365e-15,2.4695008642373e-17
29,0,0,29,2.7373754995467e-15,8.7116855493282e-09,-1.9592515500389e-15,4.0406357192821e-17
30,0,0,30,2.6969691423539e-15,8.7120435996846e-09,-1.9592515500389e-15,4.0406357192821e-17
31,0,0,31,2.6475812705617e-15,8.7122292408249e-09,-1.0158283197607e-15,4.9387871792225e-17
32,0,0,32,2.589210687547e-15,8.7123181498046e-09,-4.865099366517e-16,5.8370583014647e-17
33,0,0,33,2.5218559832909e-15,8.7123575122037e-09,-2.153910482103e-16,6.73547042561e-17
34,0,0,34,2.445515540638e-15,8.7123733146608e-09,-8.6471045108428e-17,7.6340442652878e-17
35,0,0,35,2.3601875424481e-15,8.7123778620163e-09,-2.4883129454799e-17,8.5327998189904e-17
36,0,0,36,2.2658699796287e-15,8.7123747667282e-09,1.6937416495711e-17,9.4317562819382e-17
37,0,0,37,2.1625606511446e-15,8.7123601457354e-09,8.0006072853628e-17,1.0330932848416e-16
38,0,0,38,2.0502571489889e-15,8.7123188051447e-09,2.2621571215039e-16,1.1230350215572e-16
39,0,0,39,1.9289574500994e-15,8.7122132247452e-09,5.7773594631396e-16,1.2129969888948e-16
40,0,0,40,1.7986583606712e-15,8.7119627683741e-09,1.3704972621804e-15,1.3029908942823e-16
41,0,0,41,1.6593569468985e-15,8.7114143951428e-09,3.0006983217819e-15,1.3930141377268e-16
42,0,0,42,1.5110493069243e-15,8.7103088268098e-09,7.0547772811052e-15,1.5055996111301e-16
43,0,0,43,1.3537328532887e-15,8.708250302596e-09,1.5861323058247e-14,1.6294771186177e-16
44,0,0,44,1.1874052239098e-15,8.7046857055833e-09,2.6304973102168e-14,1.7196152927264e-16
45,0,0,45,1.012062501469e-15,8.6989793635512e-09,4.0052350980735e-14,1.809786795742e-16
46,0,0,46,8.2770154411008e-16,8.6905804200057e-09,5.6107879192426e-14,1.8999912995771e-16
47,0,0,47,6.3431855365833e-16,8.6791929217391e-09,7.2453064819963e-14,1.9902352547836e-16
48,0,0,48,4.3190978171273e-16,8.6649382507494e-09,8.6490156259218e-14,2.0805162476521e-16
49,0,0,49,2.2047151170897e-16,8.6484161254588e-09,9.3974570077564e-14,2.1482514930383e-16
50,0,0,50,7.9637949038199e-286,8.63064e-09,9.838783513372e-14,2.2385979897055e-16
