x,y,z,id,xi,xv
0,128,0,0,0.00044714798466948,0.00059178401359758
1,128,0,1,0.00044714798463381,0.00059178400525458
2,128,0,2,0.00044714798459813,0.00059178399691157
3,128,0,3,0.00044714798456245,0.00059178398856857
4,128,0,4,0.00044714798452678,0.00059178398022557
5,128,0,5,0.00044714798451952,0.00059178398163864
6,128,0,6,0.00044714798451226,0.0005917839830517
7,128,0,7,0.000447147984505,0.00059178398446476
8,128,0,8,0.00044714798449773,0.00059178398587783
9,128,0,9,0.00044714798449877,0.00059178398712082
10,128,0,10,0.0004471479844998,0.00059178398836381
11,128,0,11,0.00044714798450084,0.0005917839896068
12,128,0,12,0.00044714798450187,0.00059178399084979
13,128,0,13,0.00044714798451017,0.00059178399189637
14,128,0,14,0.00044714798451847,0.00059178399294295
15,128,0,15,0.00044714798452677,0.00059178399398953
16,128,0,16,0.00044714798453506,0.00059178399503611
17,128,0,17,0.00044714798454281,0.00059178399494539
18,128,0,18,0.00044714798455055,0.00059178399485467
19,128,0,19,0.00044714798455829,0.00059178399476395
20,128,0,20,0.00044714798456604,0.00059178399467323
21,128,0,21,0.00044714798456642,0.00059178399649127
22,128,0,22,0.0004471479845668,0.00059178399830932
23,128,0,23,0.00044714798456718,0.00059178400012737
24,128,0,24,0.00044714798456757,0.00059178400194542
25,128,0,25,0.00044714798455936,0.00059178399854762
26,128,0,26,0.00044714798455115,0.00059178399514981
27,128,0,27,0.00044714798454294,0.000591783991752
28,128,0,28,0.00044714798453473,0.0005917839883542
29,128,0,29,0.00044714798451968,0.00059178398822178
30,128,0,30,0.00044714798450462,0.00059178398808937
31,128,0,31,0.00044714798448956,0.00059178398795695
32,128,0,32,0.0004471479844745,0.00059178398782454
33,128,0,33,0.00044714798445589,0.00059178398818425
34,128,0,34,0.00044714798443727,0.00059178398854396
35,128,0,35,0.00044714798441866,0.00059178398890366
36,128,0,36,0.00044714798440005,0.00059178398926337
37,128,0,37,0.00044714798438183,0.00059178399217508
38,128,0,38,0.00044714798436361,0.00059178399508679
39,128,0,39,0.00044714798434539,0.0005917839979985
40,128,0,40,0.00044714798432718,0.0005917840009102
41,128,0,41,0.00044714798431322,0.00059178400079613
42,128,0,42,0.00044714798429927,0.00059178400068206
43,128,0,43,0.00044714798428531,0.00059178400056799
44,128,0,44,0.00044714798427136,0.00059178400045392
45,128,0,45,0.00044714798426429,0.00059178400043598
46,128,0,46,0.00044714798425721,0.00059178400041803
47,128,0,47,0.00044714798425013,0.00059178400040009
48,128,0,48,0.00044714798424306,0.00059178400038215
49,128,0,49,0.00044714798424478,0.00059178399672765
50,128,0,50,0.00044714798424649,0.00059178399307316
51,128,0,51,0.00044714798424821,0.00059178398941867
52,128,0,52,0.00044714798424993,0.00059178398576418
53,128,0,53,0.00044714798425981,0.00059178398964827
54,128,0,54,0.00044714798426969,0.00059178399353236
55,128,0,55,0.00044714798427957,0.00059178399741644
56,128,0,56,0.00044714798428945,0.00059178400130053
57,128,0,57,0.00044714798430561,0.00059178400006734
58,128,0,58,0.00044714798432178,0.00059178399883414
59,128,0,59,0.00044714798433794,0.00059178399760094
60,128,0,60,0.0004471479843541,0.00059178399636775
61,128,0,61,0.00044714798437204,0.00059178399747188
62,128,0,62,0.00044714798438999,0.00059178399857601
63,128,0,63,0.00044714798440793,0.00059178399968014
64,128,0,64,0.00044714798442587,0.00059178400078427
65,128,0,65,0.00044714798444103,0.00059178400054359
66,128,0,66,0.0004471479844562,0.00059178400030291
67,128,0,67,0.00044714798447136,0.00059178400006223
68,128,0,68,0.00044714798448653,0.00059178399982155
69,128,0,69,0.00044714798449547,0.00059178399720846
70,128,0,70,0.00044714798450442,0.00059178399459536
71,128,0,71,0.00044714798451337,0.00059178399198227
72,128,0,72,0.00044714798452231,0.00059178398936917
73,128,0,73,0.00044714798452443,0.00059178399200574
74,128,0,74,0.00044714798452654,0.0005917839946423
75,128,0,75,0.00044714798452865,0.00059178399727887
76,128,0,76,0.00044714798453076,0.00059178399991543
77,128,0,77,0.00044714798452798,0.00059178400027731
78,128,0,78,0.00044714798452519,0.0005917840006392
79,128,0,79,0.00044714798452241,0.00059178400100108
80,128,0,80,0.00044714798451963,0.00059178400136296
81,128,0,81,0.0004471479845152,0.00059178399918636
82,128,0,82,0.00044714798451078,0.00059178399700976
83,128,0,83,0.00044714798450635,0.00059178399483316
84,128,0,84,0.00044714798450193,0.00059178399265655
85,128,0,85,0.00044714798449946,0.00059178399153264
86,128,0,86,0.00044714798449699,0.00059178399040873
87,128,0,87,0.00044714798449453,0.00059178398928481
88,128,0,88,0.00044714798449206,0.0005917839881609
89,128,0,89,0.00044714798449478,0.00059178398800953
90,128,0,90,0.00044714798449751,0.00059178398785815
91,128,0,91,0.00044714798450024,0.00059178398770678
92,128,0,92,0.00044714798450296,0.00059178398755541
93,128,0,93,0.00044714798451331,0.00059178398802655
94,128,0,94,0.00044714798452366,0.0005917839884977
95,128,0,95,0.000447147984534,0.00059178398896884
96,128,0,96,0.00044714798454435,0.00059178398943998
97,128,0,97,0.00044714798456323,0.00059178398952813
98,128,0,98,0.00044714798458211,0.00059178398961628
99,128,0,99,0.00044714798460099,0.00059178398970442
100,128,0,100,0.00044714798461987,0.00059178398979257
101,128,0,101,0.00044714798464567,0.00059178399032031
102,128,0,102,0.00044714798467146,0.00059178399084806
103,128,0,103,0.00044714798469726,0.00059178399137581
104,128,0,104,0.00044714798472306,0.00059178399190356
105,128,0,105,0.00044714798475154,0.00059178399255121
106,128,0,106,0.00044714798478002,0.00059178399319886
107,128,0,107,0.0004471479848085,0.00059178399384651
108,128,0,108,0.00044714798483699,0.00059178399449416
109,128,0,109,0.00044714798486259,0.00059178399395064
110,128,0,110,0.00044714798488819,0.00059178399340712
111,128,0,111,0.0004471479849138,0.00059178399286359
