time,average_xi,average_xv,center_xi,center_xs,center_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
39.58050224128,0.00032697928625621,0.00039572663567129,0.00032697928608707,1,0.00039572670427032,-5.9005849823556e-15,1.68941098466e-15,-6.5330292051481e-14,-1.6588442836693e-15,21.428914504087,25.934340795353
48.496602689536,0.00038450830977237,0.00048484838384131,0.00038450830977053,1,0.00048484846365856,1.3971551337521e-14,2.2373039279566e-15,-6.5380852718652e-14,-2.1178393518174e-15,25.199136589242,31.775023683424
59.195923227443,0.00044714798455115,0.00059178399330152,0.00044714798457431,1,0.00059178408468637,2.5425604685818e-14,2.9926083026941e-15,-3.9483711170315e-14,-2.7370263901343e-15,29.304290315544,38.783155785009
72.035107872932,0.00051404910881674,0.00072009162311154,0.00051404910865279,1,0.00072009172609845,1.810541577727e-14,3.9714555414182e-15,1.7023672938477e-14,-3.5114430361668e-15,33.688722395414,47.191924612238
87.442129447518,0.00058386885379564,0.0008740390354836,0.00058386885355964,1,0.00087403914663027,-1.0199764021858e-14,4.3238945295902e-15,1.2305312539972e-14,-3.8622019723397e-15,38.264429202351,57.281022229453
105.93055533702,0.00065474300569726,0.0010587446248396,0.00065474300561342,1,0.0010587447374621,-7.2415449169501e-15,4.4558938486839e-15,4.7856900945703e-15,-3.960054507806e-15,42.909237621375,69.385887733491
128.11666640443,0.00072433411337188,0.0012803462607516,0.00072433411340482,1,0.0012803463730476,-4.3233685534701e-15,4.468861905901e-15,2.0594423072159e-14,-3.9735866993951e-15,47.469960453939,83.908772544615
154.73999968531,0.0007899866973565,0.0015462033359548,0.0007899866968564,1,0.0015462034453292,-1.5806523121569e-14,4.3602802330554e-15,7.334531315103e-14,-4.0004295123068e-15,51.772568197956,101.33198182513
186.68799962237,0.00084900627488509,0.0018651384132215,0.00084900627286148,1,0.0018651385156212,-5.8587616241481e-14,4.2438747591275e-15,2.1140320909472e-13,-4.5089961556861e-15,55.640475230869,122.23371104888
225.02559954685,0.00089904611199542,0.0022477260356508,0.00089904610946739,1,0.0022477261338293,-4.4991090011907e-14,4.6683625848334e-15,6.588742294328e-14,-4.2428081528998e-15,58.919885995732,147.30697347241
271.03071945622,0.00093853605356491,0.0027066376215539,0.00093853605101221,1,0.0027066377173107,-3.0326442689169e-14,4.7911663482863e-15,1.0352179744485e-13,-4.1966919011667e-15,61.50789880643,177.38220316616
326.23686334746,0.00096703635420293,0.0032570529284982,0.00096703635195685,1,0.0032570530196399,-2.4610277584678e-14,4.6483097660097e-15,5.5438221112164e-14,-4.1105980892029e-15,63.375694509043,213.45422072206
392.48423601695,0.00098537584977046,0.0039171503461316,0.00098537584745572,1,0.0039171504308145,-3.2265633248229e-14,4.4680242148802e-15,1.0468969986624e-13,-3.9467456758405e-15,64.577591690557,256.71436508408
471.98108322034,0.0009954722174963,0.0047086902715388,0.00099547221597541,1,0.004708690346816,-1.3586579733433e-14,4.2662365784363e-15,2.7514007748303e-14,-3.8219606905715e-15,65.239267245838,308.58872563557
567.37729986441,0.0009998443832884,0.0056577080159211,0.00099984438240755,1,0.0056577080851416,-5.0647250878898e-15,4.074295134398e-15,1.9414120564884e-14,-3.6761859383371e-15,65.525801503189,370.78355253141
681.8527598373,0.0010009743782294,0.0067953350420378,0.0010009743764914,1,0.0067953351049788,-2.0500000868457e-14,3.8556514768705e-15,3.740401780352e-14,-3.3990381683054e-15,65.599856851645,445.33907731499
819.22331180476,0.001000769224466,0.0081587697523287,0.0010007692243567,1,0.0081587698096197,4.8460891553028e-15,3.5008346124704e-15,-1.8564762088673e-14,-3.0734192796448e-15,65.586411894602,534.69313448861
984.06797416571,0.0010003301663162,0.0097924213779122,0.0010003301683219,1,0.0097924214316143,2.823891204415e-14,3.099257857494e-15,-4.2182303189004e-14,-2.722185105843e-15,65.557637779701,641.75612742286
1181.8815689988,0.001000063251541,0.011749252513588,0.0010000632543993,1,0.011749252563063,3.031517238641e-14,2.6644342622799e-15,-3.7143978847531e-14,-2.3293579166087e-15,65.540145252992,769.99901273049
1419.2578827986,0.00099998036383002,0.014092347091498,0.0009999803663663,1,0.014092347137175,1.6538456943846e-14,2.1950187994942e-15,-2.7943964795763e-14,-1.9132439476636e-15,65.534713123964,923.55605898841
1704.1094593583,0.00099998074307208,0.01689673048526,0.00099998074076009,1,0.016896730527368,-7.8228058980614e-14,1.6805897925943e-15,2.5006279140631e-13,-1.5551047667815e-15,65.534737977972,1107.344129082
2045.93135123,0.00099999405410791,0.020251466077937,0.00099999404300367,1,0.020251466114548,-3.0723431996713e-14,1.351541093465e-15,2.5512972545025e-13,-1.4082731817033e-15,65.535610330016,1327.2000808837
2456.117621476,0.0009999999145096,0.02426204669302,0.00099999990598078,1,0.024262046725118,-9.9888505945298e-15,1.1482155050163e-15,1.5769184209894e-13,-1.3026481376053e-15,65.535994397301,1590.0374920737
2948.3411457712,0.001000000570394,0.029053087897688,0.0010000005681951,1,0.029053087925204,-3.6243290439414e-15,9.7510055111221e-16,4.1641286146116e-14,-1.1933876162393e-15,65.536037381344,1904.0231684629
3539.0093749255,0.0010000001779181,0.034771310704604,0.0010000001836225,1,0.034771310728134,1.4849396955822e-13,7.6814106087669e-16,-4.5793232817583e-13,-1.1274523574809e-15,65.536011660042,2278.7726183369
4247.8112499105,0.0010000000011997,0.041588770018454,0.0010000000051298,1,0.041588770036572,7.9167860776196e-14,6.2894930894799e-16,-2.4668361159088e-13,-9.0596232366113e-16,65.536000078626,2725.5616319294
5098.3734998927,0.00099999998474388,0.049706237470377,0.00099999998539021,1,0.049706237485187,8.4511495231832e-15,4.3400735276152e-16,-2.9274129718961e-14,-7.0431447200575e-16,65.535999000175,3257.5479788586
6119.0481998712,0.00099999999179714,0.059356576811544,0.00099999999161433,1,0.059356576824367,-3.7531547613454e-15,2.4372783861124e-16,1.1338362914914e-14,-5.6435390892841e-16,65.535999462417,3889.9926179213
7343.8578398454,0.00099999999308753,0.070807849030975,0.00099999999300842,1,0.070807849041461,-1.1573284855857e-15,6.299584267319e-17,3.8633299779211e-15,-1.473444203291e-16,65.535999546984,4640.463194094
8813.6294078145,0.00099999999180355,0.084365743750391,0.00099999999184002,1,0.084365743761119,1.1418894042978e-15,-1.9444343325129e-16,-3.3384876114951e-15,-1.2943101180673e-16,65.535999462837,5528.9933824256
10577.355289377,0.00099999999012694,0.10037474365323,0.00099999999018675,1,0.100374743663,1.5771766712765e-15,-2.096609967887e-16,-4.7257904126997e-15,-1.5336503226236e-16,65.535999352959,6578.1592000581
12693.826347253,0.00099999998824012,0.11921718155391,0.00099999998830813,1,0.11921718156234,1.8321189241421e-15,-1.3327889275072e-16,-5.4751133449279e-15,-1.8161158205554e-16,65.535999229305,7813.0172103171
15233.591616703,0.00099999998604491,0.14130904219148,0.00099999998612518,1,0.14130904219863,2.1887098952386e-15,-6.3981575571491e-17,-6.5236024378353e-15,-1.8614101281395e-16,65.53599908544,9260.8293890612
18281.309940044,0.00099999998348167,0.16709100176238,0.00099999998357659,1,0.1670910017684,2.5969016370258e-15,-2.9237368277292e-17,-7.7323951629884e-15,-1.6777187007277e-16,65.535998917455,10950.4758915
21938.571928053,0.00099999998058072,0.19701281913087,0.00099999998074303,1,0.19701281913586,4.8518713198381e-15,-2.2977306906105e-17,-1.4154953769996e-14,-1.2767770781602e-16,65.535998727338,12911.432114561
26327.286313664,0.00099999997717105,0.23150886414399,0.00099999997736717,1,0.23150886414817,5.804026296863e-15,-2.1626052186009e-17,-1.6944646458564e-14,-1.0572796707142e-16,65.535998503882,15172.16492054
31593.743576396,0.00099999997342119,0.27096242211755,0.00099999997374132,1,0.27096242212067,1.045948666398e-14,-8.2129371662895e-17,-2.9829575332832e-14,-1.4416789431097e-16,65.535998258131,17757.793295896
37913.492291676,0.00099999996884661,0.31565666707989,0.00099999996912057,1,0.31565666708371,8.0434036383636e-15,4.2671487003598e-17,-2.3497323037616e-14,-4.1595985553547e-17,65.535997958332,20686.875333748
45497.190750011,0.00099999996349535,0.36571117325344,0.00099999996352419,1,0.36571117325606,6.8140994809971e-17,2.5857002086335e-17,-6.8956401664557e-16,-4.4414694361575e-17,65.535997607631,23967.247450338
54597.628900013,0.00099999995819602,0.42100495823279,0.00099999995840241,1,0.42100495823473,5.8449589522809e-15,7.7355385551953e-18,-1.7288830196929e-14,-2.8303721128983e-17,65.535997260334,27590.980942744
65518.154680015,0.00099999995222352,0.48109077948418,0.00099999995246559,1,0.48109077948571,6.7048712472564e-15,-6.2453297741683e-18,-1.9885678894395e-14,2.2097151582481e-17,65.535996868921,31528.765324275
78622.785616018,0.00099999994557189,0.54511104644233,0.00099999994562242,1,0.54511104644347,9.1871178692672e-16,-1.6784831987846e-17,-3.0362453447889e-15,-1.5688757801571e-17,65.535996432999,35724.397539644
94348.342739222,0.00099999993905031,0.61173306638784,0.00099999993922333,1,0.61173306638847,4.5347601308967e-15,-4.4996341722059e-17,-1.3655886986732e-14,1.6576529645457e-17,65.535996005601,40090.538238793
113219.01128707,0.00099999993224294,0.67912916056326,0.0009999999323664,1,0.67912916056356,3.0184726347918e-15,-8.646512325572e-20,-9.2285227984926e-15,6.3503889646821e-18,65.535995559473,44507.408666674
135863.81354448,0.00099999992559373,0.74503253438571,0.00099999992567008,1,0.74503253438586,1.7749662759987e-15,-1.5311645180927e-18,-5.4958354236474e-15,-1.1904485643782e-17,65.53599512371,48826.452173502
163037.57625338,0.00099999991939223,0.80689775020488,0.00099999991946001,1,0.8068977502046,1.5654926988021e-15,1.9195962094182e-17,-4.856479920225e-15,-4.4304241265253e-17,65.535994717289,52880.850957427
195646.09150405,0.00099999991382757,0.86217915533947,0.00099999991386408,1,0.86217915533889,7.9911682282372e-16,1.2954752288269e-17,-2.5094888956604e-15,-1.2461331879571e-17,65.535994352603,56503.773124328
234776.30980486,0.00099999990915335,0.908707329451,0.00099999990917159,1,0.90870732945066,3.831942642665e-16,3.5762408659434e-18,-1.2147354553715e-15,-6.8201737660201e-19,65.535994046274,59553.0435429
281732.57176583,0.00099999990550623,0.94509530038264,0.00099999990551899,1,0.94509530038222,2.6472807744483e-16,6.3459979458835e-18,-8.4164857056684e-16,1.0825758692268e-18,65.535993807256,61937.765605877
338080.086119,0.000999999902901,0.97105868837049,0.0009999999029062,1,0.97105868837011,1.0347063316083e-16,1.0585607911062e-18,-3.316973080514e-16,5.6926035066351e-19,65.53599363652,63639.302201049
405697.1033428,0.00099999990125175,0.98751664465694,0.00099999990125464,1,0.98751664465631,5.6813040871188e-17,-3.4049369226907e-19,-1.8251167145254e-16,5.2216802930161e-18,65.535993528435,64717.890824237
486837.52401136,0.00099999990036244,0.99638499395929,0.00099999990036324,1,0.99638499395876,1.5177083409343e-17,3.1787181394016e-18,-4.8959774900719e-17,2.6888213877641e-20,65.535993470153,65299.086964116
584206.02881363,0.00099999989999147,1.0000864631843,0.00099999989999164,1,1.000086463184,3.1997728373715e-18,3.2253388328185e-18,-1.0164765943966e-17,-1.8267722404208e-18,65.535993445841,65541.666451243
701048.23457636,0.00099999989990632,1.0009419322228,0.00099999989990707,1,1.000941932258,1.5511661423509e-17,8.3175176815442e-16,-4.9113987836679e-17,1.3746165013553e-14,65.535993440261,65597.730470155
