x,y,z,id,xi,xv,jvx,jix
0,0,0,0,8.0748294674905e-110,8.63064e-09,-4.261463498516e-13,-5.094374333831e-14
1,0,0,1,4.7709470724411e-14,8.7058116840888e-09,-3.5172897597625e-13,-4.4536944620549e-14
2,0,0,2,8.7368002377037e-14,8.7143121061447e-09,6.9617013111909e-14,-3.685318051948e-14
3,0,0,3,1.199437822227e-13,8.7121294040104e-09,-1.1922837415789e-14,-3.0923578271414e-14
4,0,0,4,1.4636685945125e-13,8.7127859940858e-09,2.4944555694842e-15,-2.499740227603e-14
5,0,0,5,1.675194910871e-13,8.7071906221609e-09,4.5821615625146e-14,-1.994117717259e-14
6,0,0,6,1.8422669303312e-13,8.6862047476641e-09,1.0805452016133e-13,-1.385080671015e-14
7,0,0,7,1.9724329795755e-13,8.6757409621521e-09,-2.8177754236893e-14,-1.1786306999699e-14
8,0,0,8,2.0724493101628e-13,8.7012909723615e-09,-1.4871036705673e-13,-9.005844474618e-15
9,0,0,9,2.148215860242e-13,8.7126157365204e-09,-3.3034094127073e-16,-5.6557725532044e-15
10,0,0,10,2.204773585774e-13,8.7126761058444e-09,-3.3034094127073e-16,-5.6557725532044e-15
11,0,0,11,2.2463724382815e-13,8.7125782318899e-09,5.3556627906547e-16,-4.1598852507525e-15
12,0,0,12,2.2765379275142e-13,8.7126074326245e-09,-1.5978641941592e-16,-3.0165489232706e-15
13,0,0,13,2.2981126124424e-13,8.7126004759808e-09,3.8066754277563e-17,-2.157468492813e-15
14,0,0,14,2.3133386126784e-13,8.7126067349199e-09,-3.424891468556e-17,-1.522600023606e-15
15,0,0,15,2.3239467254333e-13,8.7125815148453e-09,1.380042481363e-16,-1.0608112754857e-15
16,0,0,16,2.3312463424427e-13,8.7126721747776e-09,-4.9609114974483e-16,-7.2996170094041e-16
17,0,0,17,2.3362091159327e-13,8.7125194246775e-09,8.3584854798434e-16,-4.9627734900479e-16
18,0,0,18,2.3395480096301e-13,8.6957357400212e-09,1.7577255063119e-13,-2.8547652941515e-16
19,0,0,19,2.3417749213673e-13,8.6518146285655e-09,1.9832396641974e-13,-1.8959171037717e-16
20,0,0,20,2.3432438205654e-13,8.6606992213146e-09,-1.9377711356762e-13,-1.2444773265669e-16
21,0,0,21,2.3441995713568e-13,8.7033942078486e-09,-1.6863341968354e-13,-8.0405788921901e-17
22,0,0,22,2.3448080797503e-13,8.7037705494819e-09,3.6800044054117e-14,-5.3755684689939e-17
23,0,0,23,2.3451784375649e-13,8.7087873323347e-09,-2.2377885880086e-14,-1.9969687671542e-17
24,0,0,24,2.3453781344416e-13,8.7128768582631e-09,-2.2377885880086e-14,-1.9969687671542e-17
25,0,0,25,2.3454441379658e-13,8.7126279900371e-09,1.3618069326761e-15,-6.600352413649e-18
26,0,0,26,2.3453890263995e-13,8.7125849502365e-09,2.3551378869126e-16,5.5111566266779e-18
27,0,0,27,2.3452016118574e-13,8.7126069674931e-09,-1.2047842820201e-16,1.8741454210864e-17
28,0,0,28,2.3448452995977e-13,8.7126010885455e-09,3.2169601403889e-17,3.563122597003e-17
29,0,0,29,2.3442523440458e-13,8.712602289297e-09,-6.5705124556311e-18,5.9295555194659e-17
30,0,0,30,2.3433136484041e-13,8.7126021133672e-09,9.6268806629921e-19,9.386956416162e-17
31,0,0,31,2.3418631718807e-13,8.7126021269822e-09,-7.4501474478153e-20,1.4504765234729e-16
32,0,0,32,2.3396556814176e-13,8.7126021210017e-09,3.2725654194905e-20,2.2074904630241e-16
33,0,0,33,2.3363363904441e-13,8.7126021178963e-09,1.6992530448682e-20,3.3192909735547e-16
34,0,0,34,2.3314009633972e-13,8.7126021193355e-09,-7.8751483255067e-21,4.9354270469297e-16
35,0,0,35,2.3241445463927e-13,8.7126021189405e-09,2.1610792569827e-21,7.2564170044521e-16
36,0,0,36,2.3135987261119e-13,8.7126021189778e-09,-2.0382074400441e-22,1.054582028076e-15
37,0,0,37,2.2984578574857e-13,8.7126021195456e-09,-3.106811130229e-21,1.5140868626224e-15
38,0,0,38,2.2769948092919e-13,8.7126021148081e-09,2.5923382417285e-20,2.1463048193842e-15
39,0,0,39,2.2469700765572e-13,8.7126021423492e-09,-1.5070494043222e-19,3.0024732734722e-15
40,0,0,40,2.2055408726676e-13,8.7126020116364e-09,7.1526067301271e-19,4.1429203889516e-15
41,0,0,41,2.1491763061026e-13,8.7126025249489e-09,-2.8088463947825e-18,5.6364566564996e-15
42,0,0,42,2.0735868260691e-13,8.7126010896655e-09,7.8538710693123e-18,7.5589480033549e-15
43,0,0,43,1.9736754101634e-13,8.7126009269682e-09,8.9027973083004e-19,9.9911415905688e-15
44,0,0,44,1.8435162464275e-13,8.7126265771418e-09,-1.4035775028937e-16,1.3015916373594e-14
45,0,0,45,1.6763641105261e-13,8.7125613915117e-09,3.5669576793554e-16,1.671521359014e-14
46,0,0,46,1.4646948974731e-13,8.7128464104682e-09,-1.5596237298029e-15,2.1166921305299e-14
47,0,0,47,1.2002767452048e-13,8.7122418604998e-09,3.308097426759e-15,2.6441815226827e-14
48,0,0,48,8.7428456555085e-14,8.7143152554594e-09,-6.9517336337344e-14,3.6880067010695e-14
49,0,0,49,4.7741250993974e-14,8.7058111415068e-09,2.1882115659405e-13,4.2554847757668e-14
50,0,0,50,8.0748294674905e-110,8.63064e-09,4.2615144790839e-13,5.0976018349944e-14
