x,y,z,id,xi,xv,jvx,jix
0,0,0,0,-1.7809419274826e-266,8.63064e-09,-1.1340007615059e-13,-2.2365440589354e-13
1,0,0,1,2.2026626179935e-13,8.6506060139073e-09,-1.0478285428322e-13,-2.1687840939126e-13
2,0,0,2,4.3150018523542e-13,8.6680394185919e-09,-8.9274982327665e-14,-2.0784780908947e-13
3,0,0,3,6.3370637880474e-13,8.6822924871213e-09,-7.1041998108243e-14,-1.98821792798e-13
4,0,0,4,8.2688937973649e-13,8.6931651717669e-09,-5.2724447817628e-14,-1.8980028388196e-13
5,0,0,5,1.0110536540141e-12,8.7009316688647e-09,-3.6784079923624e-14,-1.8078321333593e-13
6,0,0,6,1.1862035470851e-12,8.7062206703292e-09,-2.2450212520435e-14,-1.695178977749e-13
7,0,0,7,1.3523432901693e-12,8.7098027526225e-09,-1.5037801808713e-14,-1.5938471052468e-13
8,0,0,8,1.5094769938783e-12,8.7123656658382e-09,-1.301072042433e-14,-1.5488269689329e-13
9,0,0,9,1.6576086284772e-12,8.7143636036932e-09,-1.0350791067124e-14,-1.4588160207498e-13
10,0,0,10,1.7967420122315e-12,8.7159741861803e-09,-8.2945907903887e-15,-1.3688428568207e-13
11,0,0,11,1.9268808065208e-12,8.7171446942417e-09,-5.6979107562203e-15,-1.2789058938683e-13
12,0,0,12,2.0480286168413e-12,8.717699971652e-09,-4.6595276036156e-16,-1.1553032865042e-13
13,0,0,13,2.1601890056536e-12,8.7174652236921e-09,3.0604754779226e-15,-1.0879064254462e-13
14,0,0,14,2.2633646588943e-12,8.7163659378246e-09,8.781840923776e-15,-9.7561569386615e-14
15,0,0,15,2.3575584728067e-12,8.714512993678e-09,1.203787767874e-14,-8.8581441361629e-14
16,0,0,16,2.442773128412e-12,8.7122002200257e-09,1.3180522551509e-14,-7.9603853979957e-14
17,0,0,17,2.519011082349e-12,8.7098498439108e-09,1.1797660077812e-14,-7.0628576935953e-14
18,0,0,18,2.5862745543691e-12,8.7079203696834e-09,9.1818797330215e-15,-6.3898490773404e-14
19,0,0,19,2.6445655225255e-12,8.70680130525e-09,4.1097454795382e-15,-5.4926674832448e-14
20,0,0,20,2.6938857135597e-12,8.7067250367825e-09,-1.8343820135671e-15,-4.5956486930237e-14
21,0,0,21,2.7342366033971e-12,8.7077171497158e-09,-7.475418224509e-15,-3.6987688128273e-14
22,0,0,22,2.7656194162252e-12,8.7095976512482e-09,-1.1755232738921e-14,-2.8020011624141e-14
23,0,0,23,2.7880351103036e-12,8.712033891096e-09,-1.3824245227311e-14,-2.0174013316688e-14
24,0,0,24,2.8014843783789e-12,8.7146322460744e-09,-1.3632964078584e-14,-6.724739021266e-15
25,0,0,25,2.8059676512297e-12,8.7170402712424e-09,-1.2720463359383e-14,-2.2418066803567e-15
26,0,0,26,2.8014850898965e-12,8.7190247017362e-09,-1.0181931679116e-14,6.7240253482674e-15
27,0,0,27,2.7880365893383e-12,8.7204975342515e-09,-7.3598996665214e-15,1.5690017397971e-14
28,0,0,28,2.7656208903777e-12,8.7214932161086e-09,-3.3855433782835e-15,3.1383575879053e-14
29,0,0,29,2.7342373144986e-12,8.7221119192114e-09,-3.3855433782835e-15,3.1383575879053e-14
30,0,0,30,2.6938857829577e-12,8.72246491089e-09,-1.931570465595e-15,4.0351531540977e-14
31,0,0,31,2.6445650712183e-12,8.7226491127618e-09,-1.0079526421349e-15,4.9320711739344e-14
32,0,0,32,2.5862737001539e-12,8.7227376214582e-09,-4.8431958672618e-16,5.8291371064377e-14
33,0,0,33,2.5190099402784e-12,8.7227768830316e-09,-2.1483932975364e-16,6.7263759875544e-14
34,0,0,34,2.4427718168976e-12,8.7227926702489e-09,-8.6387653301708e-17,7.6238123380804e-14
35,0,0,35,2.3575571161458e-12,8.7227972197411e-09,-2.4894820907792e-17,8.5214700751824e-14
36,0,0,36,2.2633633918703e-12,8.7227940979296e-09,1.7082552209709e-17,9.4193724275492e-14
37,0,0,37,2.1601879733334e-12,8.7227793126903e-09,8.0904829282348e-17,1.0317541853687e-13
38,0,0,38,2.0480279736956e-12,8.722737317424e-09,2.2979809768397e-16,1.1215999963786e-13
39,0,0,39,1.9268802991939e-12,8.7226295186026e-09,5.8987515049944e-16,1.2114767450167e-13
40,0,0,40,1.7967416763578e-12,8.7223724597219e-09,1.4066261949122e-15,1.3013862283612e-13
41,0,0,41,1.6576086221581e-12,8.7218072884588e-09,3.0926171519738e-15,1.3913305419966e-13
42,0,0,42,1.5094765616322e-12,8.7206648700425e-09,7.2940056602722e-15,1.5038266270031e-13
43,0,0,43,1.3523421990756e-12,8.7185273764612e-09,1.6533923205614e-14,1.6276189478616e-13
44,0,0,44,1.1862024371628e-12,8.714800207285e-09,2.7644270179467e-14,1.7177040381505e-13
45,0,0,45,1.0110525983491e-12,8.7087761298836e-09,4.2592130825816e-14,1.8078311972306e-13
46,0,0,46,8.2688846004117e-13,8.6997899140347e-09,6.0640692757743e-14,1.8980011020591e-13
47,0,0,47,6.337056484868e-13,8.6873798763714e-09,8.0083359923248e-14,1.988215797673e-13
48,0,0,48,4.3149967915902e-13,8.6714434107053e-09,9.8641571852408e-14,2.0784756861314e-13
49,0,0,49,2.2026600302479e-13,8.6523003121178e-09,1.1061866509805e-13,2.1462007250815e-13
50,0,0,50,-1.7809419274826e-266,8.63064e-09,1.2264695260915e-13,2.2365414533045e-13
