time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
0,0,0,0,0,0,0,0,0
25.958682112,1.9865076766007e-13,8.7063297915664e-09,-5.094374333831e-14,-4.261463498516e-13,5.0976018349944e-14,4.2615144790839e-13,9.9325383830037e-12,4.3531648957832e-07
186.68799962237,9.9549263128841e-13,8.7055755011994e-09,-1.3726869639025e-13,-2.5346676413548e-13,1.3727795734428e-13,2.5353242151775e-13,4.977463156442e-11,4.3527877505997e-07
1181.8815689988,1.8709176195099e-12,8.7080692966992e-09,-2.2365440589354e-13,-1.1340007615059e-13,2.2365414533045e-13,1.2264695260915e-13,9.3545880975495e-11,4.3540346483496e-07
7343.8578398454,1.8802932766832e-12,8.7375984557579e-09,-2.2457240719535e-13,-9.7570703069515e-14,2.2457238056844e-13,1.0153242086546e-13,9.4014663834162e-11,4.3687992278789e-07
45497.190750011,1.8804044503487e-12,8.8660374874274e-09,-2.2457186275595e-13,-1.651442695298e-13,2.2457188163222e-13,1.6526871557434e-13,9.4020222517435e-11,4.4330187437137e-07
281732.57176583,1.8804247708684e-12,8.9664640488867e-09,-2.2457177962185e-13,-2.1944685317527e-13,2.2457177962189e-13,2.1944685505522e-13,9.4021238543418e-11,4.4832320244433e-07
1744439.784661,1.8804247735589e-12,8.9663398446095e-09,-2.245717798705e-13,-2.1937977589631e-13,2.245717798705e-13,2.1937977589631e-13,9.4021238677945e-11,4.4831699223047e-07
