time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,2.345486096182e-13,3.73074514153e-11,-4.7752516419244e-14,7.7367270530803e-17,4.7752668719022e-14,-1.0521991480679e-16,7.0364582885461e-09,1.119223542459e-06,1,0.00018099999999999
186.68799962237,1.6859646091915e-12,3.9195677925182e-11,-1.3509227482545e-13,-3.4751565800339e-16,1.3509223428761e-13,3.3248109494532e-16,5.0578938275745e-08,1.1758703377554e-06,1,0.00018099999999999
1181.8815689988,1.0662278159334e-11,5.0886947804694e-11,-3.4655711187764e-13,-2.5443626779123e-15,3.46557100317e-13,2.5565074948281e-15,3.1986834478003e-07,1.5266084341408e-06,1,0.00018099999999999
7343.8578398454,6.6080635065394e-11,1.2327284417387e-10,-8.7053159337096e-13,-1.0528531805396e-14,8.7053159508891e-13,1.0518524734771e-14,1.9824190519618e-06,3.6981853252161e-06,1,0.00018099999999999
45497.190750011,4.066259475557e-10,5.7129494345599e-10,-2.1729820070283e-12,-3.268626602727e-14,2.1729820556463e-12,3.2684591537801e-14,1.2198778426671e-05,1.713884830368e-05,1,0.00018099999999999
281732.57176583,2.4494753050364e-09,3.3166953884133e-09,-5.3713192162992e-12,-8.9097256113123e-14,5.3713192331014e-12,8.9098689844818e-14,7.3484259151091e-05,9.95008616524e-05,1,0.00018099999999999
1744439.784661,1.0354788045939e-08,1.6036659607892e-08,-1.0471500349016e-11,-2.2927848984846e-13,1.0471498186322e-11,2.292778745199e-13,0.00031064364137816,0.00048109978823677,1,0.00018099999999999
10801137.310052,6.3699554563448e-09,4.1169210923493e-08,-5.871815798779e-12,-5.5749830505377e-13,5.8718153290394e-12,5.5749819380053e-13,0.00019109866369034,0.0012350763277048,1,0.00018099999999999
66877821.244672,1.2615096462003e-09,1.9771099554775e-07,-2.5240277245968e-12,-1.1858777979505e-12,2.5240277032956e-12,1.1858777928167e-12,3.7845289386008e-05,0.0059313298664324,1,0.00018099999999999
414089867.61007,2.1378166814063e-10,1.1385515453079e-06,-1.4454288885533e-12,-2.0279772630077e-12,1.4454288869341e-12,2.0279772656425e-12,6.413450044219e-06,0.034156546359237,1,0.00018099999999999
2563935341.3868,3.6827269021446e-11,6.7491822376477e-06,-1.0817224165112e-12,-3.1849590910888e-12,1.0817224163356e-12,3.1849590921008e-12,1.1048180706434e-06,0.20247546712943,1,0.00018099999999999
15875211863.902,7.1608584378251e-12,3.938563560039e-05,-8.1992068795604e-13,-6.0155717915385e-12,8.1992068793171e-13,6.0155717919961e-12,2.1482575313475e-07,1.1815690680117,1,0.00018099999999999
98295127536.995,1.8015183790039e-12,0.00020942014987921,-6.094604515548e-13,-1.349599936165e-11,6.0946045155448e-13,1.349599936167e-11,5.4045551370116e-08,6.2826044963762,1,0.00018099999999999
608617521341.22,6.4887871666367e-13,0.00077943064605494,-4.5775576700997e-13,-3.0865128068054e-11,4.5775576702088e-13,3.086512806589e-11,1.946636149991e-08,23.382919381648,1,0.00018099999999999
2750462367764.7,4.9458392420094e-13,0.0010810110694922,-4.196974257185e-13,-3.9805636532074e-11,4.1969742571846e-13,3.9805636532087e-11,1.4837517726028e-08,32.430332084765,1,0.00018099999999999
2756896139434.3,4.9454578268685e-13,0.0010811098964625,-4.1968689571921e-13,-3.9808568416027e-11,4.1968689571914e-13,3.9808568416046e-11,1.4836373480605e-08,32.433296893876,1,0.00018099999999999
