x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,-3.3916606895219e-167,3.7e-11,1.4699633420904e-16,-3.5348289446522e-18,0,3.7e-11,1,0.000181,1.6794355318329e-19,1,4.3037883693406e-07
1,0,0,1,3.5348289446522e-18,3.6187865556856e-11,1.4699633420904e-16,-3.5348289446522e-18,0,3.7e-11,1,0.000181,1.8556921330217e-19,0.97752259770738,3.8052476040392e-07
2,0,0,2,6.9019230642061e-18,3.6570249572417e-11,-6.9211506816594e-17,-3.3670941195539e-18,0,3.7e-11,1,0.000181,2.0496268332108e-19,0.98735452434573,4.0171704356828e-07
3,0,0,3,1.0101205523541e-17,3.7012859103695e-11,-8.0112325161225e-17,-3.1992824593348e-18,0,3.7e-11,1,0.000181,2.2629239132196e-19,0.99883922536139,4.2768033919392e-07
4,0,0,4,1.3133263930581e-17,3.6502098657623e-11,9.2447640738948e-17,-3.0320584070401e-18,0,3.7e-11,1,0.000181,2.4974188636861e-19,0.98458214022686,3.9564626022491e-07
5,0,0,5,1.600070594685e-17,3.7775227422281e-11,-2.304363064031e-16,-2.8674420162687e-18,0,3.7e-11,1,0.000181,2.7551110325817e-19,1.0185628576207,4.7545431193548e-07
6,0,0,6,1.8709461614747e-17,3.7112821659964e-11,1.1989544297949e-16,-2.7087556678972e-18,0,3.7e-11,1,0.000181,3.0381772415635e-19,1.0002555261817,4.3097472881714e-07
7,0,0,7,2.1269855974651e-17,3.6560246008432e-11,1.0001619292728e-16,-2.5603943599041e-18,0,3.7e-11,1,0.000181,3.3489864372077e-19,0.98493872951344,3.964228770861e-07
8,0,0,8,2.3697349590369e-17,3.6840630444693e-11,-5.0749582963229e-17,-2.4274936157177e-18,0,3.7e-11,1,0.000181,3.6901154469534e-19,0.99215421246812,4.1240655822273e-07
9,0,0,9,2.6012864608438e-17,3.6097274078128e-11,1.3454750234824e-16,-2.3155150180695e-18,0,3.7e-11,1,0.000181,4.0643659135266e-19,0.97171774578658,3.6844687476742e-07
10,0,0,10,2.8242579177119e-17,3.6138959312431e-11,-7.5450274089348e-18,-2.2297145686806e-18,0,3.7e-11,1,0.000181,4.47478248571e-19,0.97251143144288,3.700795604773e-07
11,0,0,11,3.0417135298766e-17,3.7164677525211e-11,-1.8565499651311e-16,-2.1745561216474e-18,0,3.7e-11,1,0.000181,4.9246723475773e-19,0.99990883929587,4.3016641110217e-07
12,0,0,12,3.2570398783891e-17,3.6511093891626e-11,1.1829863767896e-16,-2.1532634851246e-18,0,3.7e-11,1,0.000181,5.4176261727247e-19,0.98192289018969,3.8989370162909e-07
13,0,0,13,3.4738027187245e-17,3.7577537262588e-11,-1.9302625014417e-16,-2.1676284033545e-18,0,3.7e-11,1,0.000181,5.9575405945997e-19,1.0104220124446,4.5523503709686e-07
14,0,0,14,3.6956080247429e-17,3.6990198834242e-11,1.0630825553054e-16,-2.2180530601835e-18,0,3.7e-11,1,0.000181,6.548642288748e-19,0.99421679987314,4.1707087783707e-07
15,0,0,15,3.9259825369906e-17,3.7619472494012e-11,-1.1389853241839e-16,-2.303745122477e-18,0,3.7e-11,1,0.000181,7.1955137676823e-19,1.0108801994992,4.5635407974601e-07
16,0,0,16,4.1682801938684e-17,3.6692792779229e-11,1.6772902837588e-16,-2.4229765687777e-18,0,3.7e-11,1,0.000181,7.9031209940967e-19,0.98547300150839,3.9758879551134e-07
17,0,0,17,4.4256189171744e-17,3.652215860955e-11,3.0884784711896e-17,-2.57338723306e-18,0,3.7e-11,1,0.000181,8.6768429233294e-19,0.98047700748943,3.8679466807082e-07
