x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-2.4247281238677e-15,-4.1162098659993e-13,0,3.7e-11,1,0.000181,1.6794355318329e-19,1,-nan
1,0,0,1,4.1162098659993e-13,5.039628797717e-11,-2.4247281238677e-15,-4.1162098659993e-13,0,3.7e-11,1,0.000181,1.8556921330217e-19,-60.101427277298,-nan
2,0,0,2,8.2324186535929e-13,6.3807908481292e-11,-2.4275033112461e-15,-4.1162087875936e-13,0,3.7e-11,1,0.000181,2.0496268332108e-19,-121.20242405916,-nan
3,0,0,3,1.2348627320236e-12,7.7251325136731e-11,-2.4332584146345e-15,-4.1162086666436e-13,0,3.7e-11,1,0.000181,2.2629239132196e-19,-182.30255967954,-nan
4,0,0,4,1.6464837210594e-12,9.0743231550552e-11,-2.4420350609015e-15,-4.1162098903579e-13,0,3.7e-11,1,0.000181,2.4974188636861e-19,-243.40140303849,-nan
5,0,0,5,2.0581050057153e-12,1.0430055994959e-10,-2.4538764402268e-15,-4.1162128465591e-13,0,3.7e-11,1,0.000181,2.7551110325817e-19,-304.49852237785,-nan
6,0,0,6,2.46972679817e-12,1.179404904861e-10,-2.4688274271069e-15,-4.1162179245468e-13,0,3.7e-11,1,0.000181,3.0381772415635e-19,-365.59348505182,-nan
7,0,0,7,2.8813493497666e-12,1.3168046121091e-10,-2.4869347011906e-15,-4.1162255159658e-13,0,3.7e-11,1,0.000181,3.3489864372077e-19,-426.68585729243,-nan
8,0,0,8,3.2929729513345e-12,1.4553817871343e-10,-2.5082468679573e-15,-4.1162360156791e-13,0,3.7e-11,1,0.000181,3.6901154469534e-19,-487.77520397004,-nan
9,0,0,9,3.7045979335992e-12,1.5953162942757e-10,-2.532814579259e-15,-4.1162498226473e-13,0,3.7e-11,1,0.000181,4.0643659135266e-19,-548.86108834894,-nan
10,0,0,10,4.1162246676804e-12,1.7367909160293e-10,-2.5606906537401e-15,-4.1162673408116e-13,0,3.7e-11,1,0.000181,4.47478248571e-19,-609.94307183818,-nan
11,0,0,11,4.5278535656786e-12,1.8799914794081e-10,-2.5919301971559e-15,-4.1162889799821e-13,0,3.7e-11,1,0.000181,4.9246723475773e-19,-671.02071373769,-nan
12,0,0,12,4.9394850813518e-12,2.0251069889443e-10,-2.626590722605e-15,-4.1163151567315e-13,0,3.7e-11,1,0.000181,5.4176261727247e-19,-732.09357097982,-nan
13,0,0,13,5.351119710881e-12,2.1723297663306e-10,-2.6647322706918e-15,-4.1163462952924e-13,0,3.7e-11,1,0.000181,5.9575405945997e-19,-793.16119786627,-nan
14,0,0,14,5.762757993727e-12,2.3218555966971e-10,-2.7064175296347e-15,-4.1163828284599e-13,0,3.7e-11,1,0.000181,6.548642288748e-19,-854.22314580062,-nan
15,0,0,15,6.1744005135767e-12,2.4738838815221e-10,-2.7517119553316e-15,-4.1164251984975e-13,0,3.7e-11,1,0.000181,7.1955137676823e-19,-915.27896301645,-nan
16,0,0,16,6.5860478993815e-12,2.6286177981735e-10,-2.8006838913916e-15,-4.116473858048e-13,0,3.7e-11,1,0.000181,7.9031209940967e-19,-976.32819430112,-nan
17,0,0,17,6.9977008264863e-12,2.7862644660818e-10,-2.8534046891404e-15,-4.1165292710474e-13,0,3.7e-11,1,0.000181,8.6768429233294e-19,-1037.3703807153,-nan
18,0,0,18,7.4093600178505e-12,2.9470351195405e-10,-2.9099488276011e-15,-4.1165919136426e-13,0,3.7e-11,1,0.000181,9.5225030912856e-19,-1098.4050593082,-nan
