time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,2.608301176221e-16,3.7634964103237e-11,-5.3858667435989e-17,-3.5529868207348e-17,5.3854459200368e-17,5.1611386098614e-17,5.216602352442e-12,7.5269928206473e-07,1,0.00018099999999999
186.68799962237,1.711673153341e-15,3.763699689077e-11,-1.39500746286e-16,-6.0912153025908e-17,1.3950076299225e-16,7.7704579319243e-17,3.4233463066821e-11,7.527399378154e-07,1,0.00018099999999999
1181.8815689988,1.0679308120807e-14,3.7649576870538e-11,-3.5035172991292e-16,-1.1664137828336e-16,3.5035173279844e-16,1.2092413436963e-16,2.1358616241614e-10,7.5299153741075e-07,1,0.00018099999999999
7343.8578398454,6.5964782219481e-14,3.7727481805964e-11,-8.7408797852715e-16,-7.0323231297336e-17,8.7408797848399e-16,7.0202487837466e-17,1.3192956443896e-09,7.5454963611929e-07,1,0.00018099999999999
45497.190750011,4.0457776528819e-13,3.8209938459543e-11,-2.1768912640118e-15,-6.1869516693943e-17,2.1768912640105e-15,6.1867902028939e-17,8.0915553057637e-09,7.6419876919087e-07,1,0.00018099999999999
281732.57176583,2.443855990845e-12,4.1196149360183e-11,-5.4177628922096e-15,-1.0952096712963e-16,5.4177628922118e-15,1.0952094991597e-16,4.88771198169e-08,8.2392298720367e-07,1,0.00018099999999999
1744439.784661,1.4171468580516e-11,5.9649891385364e-11,-1.3466560803494e-14,-2.5605585523132e-16,1.3466560803589e-14,2.5605585500494e-16,2.8342937161033e-07,1.1929978277073e-06,1,0.00018099999999999
10801137.310052,7.1609069306898e-11,1.718888492552e-10,-3.2923895019588e-14,-6.3180018696986e-16,3.2923895035219e-14,6.3180018696022e-16,1.432181386138e-06,3.4377769851039e-06,1,0.00018099999999999
66877821.244672,1.5689813886833e-10,7.3443745603848e-10,-5.3355368154366e-14,-1.5641232481897e-15,5.3355367786241e-14,1.5641232482545e-15,3.1379627773666e-06,1.468874912077e-05,1,0.00018099999999999
414089867.61007,6.1281229663675e-11,3.0453891733364e-09,-2.6315895771262e-14,-3.7442012819458e-15,2.6315895777432e-14,3.7442012820554e-15,1.2256245932735e-06,6.0907783466728e-05,1,0.00018099999999999
2563935341.3868,1.6818141002976e-11,1.295313648851e-08,-1.2080979254079e-14,-7.8763605898491e-15,1.2080979253579e-14,7.8763605899313e-15,3.3636282005952e-07,0.0002590627297702,1,0.00018099999999999
15875211863.902,3.8308863967493e-12,5.7409200185612e-08,-7.3424655456531e-15,-1.3534935301868e-14,7.3424655456584e-15,1.3534935301797e-14,7.6617727934985e-08,0.0011481840037122,1,0.00018099999999999
98295127536.995,1.0447811543291e-12,2.4910198640373e-07,-5.4935465230785e-15,-2.2808828191454e-14,5.4935465233975e-15,2.2808828193529e-14,2.0895623086582e-08,0.0049820397280747,1,0.00018099999999999
304164442660.95,5.8980667094324e-13,4.9780785088276e-07,-4.6895156827766e-15,-3.3195980776213e-14,4.6895156827158e-15,3.3195980776436e-14,1.1796133418865e-08,0.0099561570176551,1,0.00018099999999999
524295201249.72,5.0515684228889e-13,5.9867943638914e-07,-4.4718182045651e-15,-3.7495753554724e-14,4.4718182046022e-15,3.7495753553853e-14,1.0103136845778e-08,0.011973588727783,1,0.00018099999999999
824240394142.9,4.761485145296e-13,6.4209078101287e-07,-4.3896112471126e-15,-3.935699763763e-14,4.3896112471102e-15,3.9356997637675e-14,9.5229702905919e-09,0.012841815620257,1,0.00018099999999999
1336849340036.4,4.6794962400723e-13,6.5539949310555e-07,-4.3655830926978e-15,-3.9928706153953e-14,4.3655830927015e-15,3.9928706153918e-14,9.3589924801446e-09,0.013107989862111,1,0.00018099999999999
1949105571660,4.6718356243152e-13,6.5666834540452e-07,-4.3633194423967e-15,-3.9983238238444e-14,4.3633194423925e-15,3.9983238238248e-14,9.3436712486303e-09,0.01313336690809,1,0.00018099999999999
