time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,7.8170360849545e-14,3.7197906808632e-11,-1.1953266287434e-14,1.3223417100893e-16,2.3265874113727e-18,-1.0229609113033e-16,3.9085180424772e-10,1.8598953404316e-07,1,0.00018099999999999
186.68799962237,5.6150684956505e-13,3.7730469879347e-11,-3.4372130307757e-14,3.6272555491457e-18,8.9928999565499e-19,-9.9267199487409e-17,2.8075342478253e-09,1.8865234939674e-07,1,0.00018099999999999
1181.8815689988,3.5463391401643e-12,4.1027928892243e-11,-8.7609805278935e-14,-9.011121255777e-16,3.5383741414721e-19,-9.0762646167756e-17,1.7731695700821e-08,2.0513964446121e-07,1,0.00018099999999999
7343.8578398454,2.1907449177423e-11,6.1442353319191e-11,-2.1874104674259e-13,-2.9140064035314e-15,1.8241795568566e-19,-1.9052708244671e-17,1.0953724588711e-07,3.0721176659595e-07,1,0.00018099999999999
45497.190750011,1.3372110978251e-10,1.877892557796e-10,-5.4542333635742e-13,-7.7602483401811e-15,3.4290436813542e-18,6.6014447488784e-18,6.6860554891254e-07,9.3894627889798e-07,1,0.00018099999999999
281732.57176583,7.8880602748284e-10,9.6460163926988e-10,-1.5676307457016e-12,-1.9769400877133e-14,1.0423157632447e-14,1.9718537518425e-18,3.9440301374142e-06,4.8230081963494e-06,1,0.00018099999999999
1744439.784661,3.2465486401138e-09,5.1136686477065e-09,-5.0598291082704e-12,-4.95852830959e-14,1.3662575527036e-12,8.9768446509896e-19,1.6232743200569e-05,2.5568343238532e-05,1,0.00018099999999999
10801137.310052,2.3217608999427e-09,1.8446883129024e-08,-3.45405038583e-12,-1.2108598773622e-13,1.6027865375514e-12,-4.4115477248952e-18,1.1608804499713e-05,9.2234415645121e-05,1,0.00018099999999999
66877821.244672,8.2520818122366e-10,6.477653746973e-08,-1.5320348530315e-12,-2.6696982208871e-13,5.4005277075323e-13,-1.357608054695e-17,4.1260409061183e-06,0.00032388268734865,1,0.00018099999999999
414089867.61007,2.4502170652688e-10,2.2715939039937e-07,-7.4905587228097e-13,-4.6324656748138e-13,1.4490809672451e-13,-1.1640294493401e-17,1.2251085326344e-06,0.0011357969519968,1,0.00018099999999999
2563935341.3868,5.6654490517381e-11,8.7726851644524e-07,-4.9234414687087e-13,-6.9539357953538e-13,8.2492947642301e-15,3.8011202178995e-15,2.832724525869e-07,0.0043863425822262,1,0.00018099999999999
15875211863.902,1.9247234042943e-11,3.0696198884512e-06,-3.7614739837207e-13,-1.1221943140235e-12,8.9571738029922e-18,2.8119107604443e-13,9.6236170214714e-08,0.015348099442256,1,0.00018099999999999
98295127536.995,1.4517911933347e-11,4.3830923363194e-06,-3.4865591518802e-13,-1.3320832793479e-12,1.9131618222803e-18,5.2237561350566e-13,7.2589559666733e-08,0.021915461681597,1,0.00018099999999999
608617521341.22,1.4528450431277e-11,4.3791707380968e-06,-3.4872680946229e-13,-1.3314480712981e-12,1.9194088897562e-18,5.2166058283798e-13,7.2642252156385e-08,0.021895853690484,1,0.00018099999999999
