Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.58292815091658,7.4450895594321e-22,0,-2.6828590313741e-14,-3.8438106729075e-11,1,4.3037883693406e-07,0,0,0,1.5133592848444e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.4824044849418e-22,1,-2.6044917634683e-14,-3.8438938510151e-11,1.0000043541788,4.3038898533213e-07,1,2.6631220474011e-14,0,1.5133658788499e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.5198989136403e-22,2,-2.5661705903991e-14,-3.8439359343219e-11,1.0000087085404,4.3039913435147e-07,2,5.2484532243348e-14,0,1.5133724729985e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.5575736698438e-22,3,-2.4912110868155e-14,-3.8440210491512e-11,1.0000130630838,4.3040928398954e-07,3,7.7582653321163e-14,0,1.5133790672927e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.5954295814563e-22,4,-2.4184407032986e-14,-3.8441073719132e-11,1.0000174178077,4.3041943424375e-07,4,1.0194763831196e-13,0,1.5133856617344e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.6334674799845e-22,5,-2.3477955132592e-14,-3.844194839407e-11,1.0000217727112,4.3042958511156e-07,5,1.2560089778297e-13,0,1.5133922563257e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.6716882005524e-22,6,-2.2792134567568e-14,-3.8442833890238e-11,1.0000261277931,4.3043973659038e-07,6,1.4856321706999e-13,0,1.5133988510684e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.7100925819158e-22,7,-2.212634285997e-14,-3.8443729609199e-11,1.0000304830523,4.3044988867767e-07,7,1.7085477453406e-13,0,1.5134054459644e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.7486814664776e-22,8,-2.1479995124214e-14,-3.8444634964367e-11,1.0000348384876,4.3046004137085e-07,8,1.9249515928512e-13,0,1.5134120410152e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.7874557003023e-22,9,-2.085252355341e-14,-3.8445549386933e-11,1.000039194098,4.3047019466736e-07,9,2.1350338838819e-13,0,1.5134186362226e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.8264161331312e-22,10,-2.0243376920702e-14,-3.8446472327834e-11,1.0000435498823,4.3048034856463e-07,10,2.3389792356711e-13,0,1.5134252315879e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.8655636183972e-22,11,-1.9652020095164e-14,-3.8447403251837e-11,1.0000479058395,4.304905030601e-07,11,2.5369668742065e-13,0,1.5134318271126e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.9048990132399e-22,12,-1.9077933571825e-14,-3.8448341637531e-11,1.0000522619684,4.3050065815121e-07,12,2.7291707916505e-13,0,1.5134384227979e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.9444231785207e-22,13,-1.8520613015425e-14,-3.8449286981282e-11,1.0000566182679,4.3051081383538e-07,13,2.9157598991693e-13,0,1.5134450186451e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.984136978838e-22,14,-1.7979568817482e-14,-3.845023879723e-11,1.000060974737,4.3052097011005e-07,14,3.0968981753005e-13,0,1.5134516146553e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.0240412825424e-22,15,-1.7454325666299e-14,-3.8451196605442e-11,1.0000653313744,4.3053112697266e-07,15,3.2727448099873e-13,0,1.5134582108296e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.064136961752e-22,16,-1.6944422129517e-14,-3.8452159945734e-11,1.0000696881791,4.3054128442063e-07,16,3.443454344408e-13,0,1.5134648071689e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.1044248923677e-22,17,-1.6449410248866e-14,-3.8453128371746e-11,1.0000740451499,4.3055144245141e-07,17,3.6091768067227e-13,0,1.5134714036742e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.1449059540885e-22,18,-1.5968855146735e-14,-3.8454101446997e-11,1.0000784022858,4.3056160106243e-07,18,3.7700578438559e-13,0,1.5134780003461e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.1855810304271e-22,19,-1.5502334644243e-14,-3.8455078750803e-11,1.0000827595857,4.3057176025111e-07,19,3.9262388494315e-13,0,1.5134845971856e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.2264510087255e-22,20,-1.5049438890447e-14,-3.8456059872357e-11,1.0000871170484,4.305819200149e-07,20,4.0778570879727e-13,0,1.5134911941932e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.26751678017e-22,21,-1.4609770002388e-14,-3.84570444127e-11,1.0000914746728,4.3059208035122e-07,21,4.2250458154747e-13,0,1.5134977913695e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.3087792398077e-22,22,-1.418294171564e-14,-3.8458031988675e-11,1.0000958324578,4.3060224125751e-07,22,4.3679343964573e-13,0,1.5135043887151e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.3502392865614e-22,23,-1.3768579045058e-14,-3.8459022223051e-11,1.0001001904023,4.306124027312e-07,23,4.5066484175994e-13,0,1.5135109862305e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.3918978232459e-22,24,-1.3366317955443e-14,-3.8460014754395e-11,1.0001045485052,4.3062256476972e-07,24,4.6413097980562e-13,0,1.5135175839161e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.4337557565832e-22,25,-1.297580504181e-14,-3.8461009227201e-11,1.0001089067654,4.3063272737051e-07,25,4.7720368965539e-13,0,1.5135241817722e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.4758139972191e-22,26,-1.2596697218999e-14,-3.8462005299788e-11,1.0001132651817,4.3064289053099e-07,26,4.8989446153592e-13,0,1.5135307797991e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.5180734597386e-22,27,-1.2228661420347e-14,-3.8463002638373e-11,1.0001176237531,4.3065305424861e-07,27,5.0221445012111e-13,0,1.513537377997e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.5605350626818e-22,28,-1.1871374305153e-14,-3.8464000919051e-11,1.0001219824784,4.3066321852078e-07,28,5.1417448433069e-13,0,1.5135439763662e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.6031997285603e-22,29,-1.1524521974691e-14,-3.8464999829766e-11,1.0001263413566,4.3067338334495e-07,29,5.2578507684267e-13,0,1.5135505749067e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.6460683838734e-22,30,-1.118779969651e-14,-3.8465999066363e-11,1.0001307003864,4.3068354871854e-07,30,5.3705643332801e-13,0,1.5135571736186e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.6891419591235e-22,31,-1.0860911636789e-14,-3.846699833061e-11,1.0001350595669,4.3069371463899e-07,31,5.4799846141566e-13,0,1.5135637725019e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.7324213888332e-22,32,-1.0543570600496e-14,-3.8467997336127e-11,1.0001394188969,4.3070388110372e-07,32,5.5862077939586e-13,0,1.5135703715566e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.775907611561e-22,33,-1.0235497779145e-14,-3.8468995806408e-11,1.0001437783752,4.3071404811017e-07,33,5.6893272466924e-13,0,1.5135769707826e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.819601569918e-22,34,-9.9364225059142e-15,-3.8469993470875e-11,1.0001481380008,4.3072421565577e-07,34,5.789433619493e-13,0,1.5135835701798e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.863504210584e-22,35,-9.646082017908e-15,-3.8470990064871e-11,1.0001524977726,4.3073438373794e-07,35,5.8866149122528e-13,0,1.5135901697481e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.9076164843242e-22,36,-9.3642212253706e-15,-3.8471985333617e-11,1.0001568576894,4.3074455235413e-07,36,5.9809565549259e-13,0,1.5135967694871e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.9519393460054e-22,37,-9.0905924876297e-15,-3.8472979030234e-11,1.0001612177502,4.3075472150176e-07,37,6.0725414825751e-13,0,1.5136033693966e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.9964737546132e-22,38,-8.8249553955868e-15,-3.8473970915741e-11,1.0001655779538,4.3076489117825e-07,38,6.161450208227e-13,0,1.5136099694764e-05,1.5133592848444e-05,0,0
1,0.58292815091658,9.0412206732679e-22,39,-8.5670765605556e-15,-3.8474960757084e-11,1.0001699382991,4.3077506138105e-07,39,6.2477608936006e-13,0,1.5136165697261e-05,1.5133592848444e-05,0,0
1,0.58292815091658,9.0861810692417e-22,40,-8.3167294092677e-15,-3.847594832516e-11,1.000174298785,4.3078523210758e-07,40,6.3315494177695e-13,0,1.5136231701453e-05,1.5133592848444e-05,0,0
1,0.58292815091658,9.1313559139754e-22,41,-8.0736939848628e-15,-3.8476933400738e-11,1.0001786594104,4.3079540335527e-07,41,6.4128894438207e-13,0,1.5136297707336e-05,1.5133592848444e-05,0,0
1,0.58292815091658,9.176746183095e-22,42,-7.837756753689e-15,-3.8477915774465e-11,1.0001830201741,4.3080557512154e-07,42,6.4918524835654e-13,0,1.5136363714905e-05,1.5133592848444e-05,0,0
1,0.58292815091658,9.2223528564289e-22,43,-7.6087104177457e-15,-3.8478895235012e-11,1.0001873810752,4.3081574740384e-07,43,6.568507960361e-13,0,1.5136429724156e-05,1.5133592848444e-05,0,0
1,0.58292815091658,9.2681769180248e-22,44,-7.3863537326014e-15,-3.8479871580924e-11,1.0001917421124,4.3082592019958e-07,44,6.642923270099e-13,0,1.5136495735083e-05,1.5133592848444e-05,0,0
1,0.58292815091658,9.3142193561665e-22,45,-7.1704913306285e-15,-3.84808446226e-11,1.0001961032846,4.3083609350621e-07,45,6.7151638404114e-13,0,1.5136561747681e-05,1.5133592848444e-05,0,0
1,0.58292815091658,9.3604811633911e-22,46,-6.9609335493995e-15,-3.8481814164509e-11,1.0002004645908,4.3084626732114e-07,46,6.7852931881487e-13,0,1.5136627761944e-05,1.5133592848444e-05,0,0
1,0.58292815091658,9.4069633365064e-22,47,-6.7574962650928e-15,-3.8482780026923e-11,1.0002048260298,4.308564416418e-07,47,6.853372975179e-13,0,1.5136693777865e-05,1.5133592848444e-05,0,0
1,0.58292815091658,9.4536668766076e-22,48,-6.5600007307641e-15,-3.8483742030114e-11,1.0002091876005,4.3086661646563e-07,48,6.9194630625586e-13,0,1.5136759795438e-05,1.5133592848444e-05,0,0
1,0.58292815091658,9.5005927890952e-22,49,-6.3682734193385e-15,-3.8484700000279e-11,1.0002135493018,4.3087679179006e-07,49,6.9836215631199e-13,0,1.5136825814656e-05,1.5133592848444e-05,0,0
1,0.58292815091658,9.5477420836917e-22,50,-6.1821458711891e-15,-3.8485653767564e-11,1.0002179111327,4.3088696761251e-07,50,7.0459048925244e-13,0,1.5136891835512e-05,1.5133592848444e-05,0,0
1,0.58292815091658,9.5951157744597e-22,51,-6.001454546163e-15,-3.8486603170017e-11,1.0002222730918,4.3089714393041e-07,51,7.1063678188244e-13,0,1.5136957857999e-05,1.5133592848444e-05,0,0
1,0.58292815091658,9.6427148798186e-22,52,-5.8260406799312e-15,-3.8487548053584e-11,1.0002266351783,4.3090732074119e-07,52,7.1650635105778e-13,0,1.5137023882108e-05,1.5133592848444e-05,0,0
1,0.58292815091658,9.6905404225627e-22,53,-5.6557501445304e-15,-3.8488488258288e-11,1.0002309973909,4.3091749804227e-07,53,7.222043583558e-13,0,1.5137089907833e-05,1.5133592848444e-05,0,0
1,0.58292815091658,9.7385934298787e-22,54,-5.4904333129774e-15,-3.8489423637975e-11,1.0002353597286,4.3092767583109e-07,54,7.2773581460992e-13,0,1.5137155935164e-05,1.5133592848444e-05,0,0
1,0.58292815091658,9.7868749333633e-22,55,-5.3299449278385e-15,-3.8490354046493e-11,1.0002397221902,4.3093785410508e-07,55,7.3310558431185e-13,0,1.5137221964094e-05,1.5133592848444e-05,0,0
