Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.58292815091658,7.4450895594321e-22,0,-2.2803027438988e-14,-2.2844855749203e-09,1,4.3037883693406e-07,0,0,0,1.5133592848444e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.4824044849418e-22,1,-2.2408527633151e-14,-2.2840930537776e-09,1.0002589343908,4.3098268136884e-07,1,2.2605777536069e-14,0,1.5137511494869e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.5198989136403e-22,2,-2.1542712575344e-14,-2.2817866546925e-09,1.0005176908576,4.3158680076814e-07,2,4.4434613886395e-14,0,1.5141427447331e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.5575736698438e-22,3,-2.0798203029203e-14,-2.2780609508031e-09,1.0007760916226,4.3219077854876e-07,3,6.5510202425649e-14,0,1.5145338015455e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.5954295814563e-22,4,-1.9899540325612e-14,-2.2712117743472e-09,1.0010339595753,4.3279419779425e-07,4,8.5855575237537e-14,0,1.5149240518962e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.6334674799845e-22,5,-1.9376923016645e-14,-2.2659407235504e-09,1.001291118602,4.3339664203922e-07,5,1.05493126535e-13,0,1.5153132292658e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.6716882005524e-22,6,-1.8698907343874e-14,-2.2575688478974e-09,1.0015473939138,4.3399769606013e-07,6,1.2444463012762e-13,0,1.5157010691394e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.7100925819158e-22,7,-1.804183934151e-14,-2.2476756722824e-09,1.0018026123713,4.3459694666627e-07,7,1.4273125635861e-13,0,1.5160873094988e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.7486814664776e-22,8,-1.7405138015683e-14,-2.236279628406e-09,1.0020566028055,4.3519398348915e-07,8,1.6037358852826e-13,0,1.5164716913071e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.7874557003023e-22,9,-1.6788238116422e-14,-2.2234019130887e-09,1.0023091963331,4.3578839976785e-07,9,1.7739163882067e-13,0,1.5168539589868e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.8264161331312e-22,10,-1.6190589662834e-14,-2.2090664337788e-09,1.0025602266662,4.3637979312824e-07,10,1.9380486374961e-13,0,1.5172338608878e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.8655636183972e-22,11,-1.5611657483769e-14,-2.1932997470504e-09,1.0028095304152,4.36967766354e-07,11,2.0963217913934e-13,0,1.5176111497462e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.9048990132399e-22,12,-1.5050920773511e-14,-2.1761309902117e-09,1.0030569473844,4.3755192814693e-07,12,2.2489197465551e-13,0,1.5179855831317e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.9444231785207e-22,13,-1.4507872662063e-14,-2.1575918063203e-09,1.0033023208594,4.3813189387469e-07,13,2.3960212790087e-13,0,1.5183569238818e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.984136978838e-22,14,-1.3982019799615e-14,-2.137716262579e-09,1.0035454978851,4.3870728630346e-07,14,2.5378001809024e-13,0,1.5187249405237e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.0240412825424e-22,15,-1.3472881954753e-14,-2.1165407625336e-09,1.0037863295346,4.3927773631358e-07,15,2.6744253931847e-13,0,1.5190894076802e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.064136961752e-22,16,-1.2979991626038e-14,-2.0941039521081e-09,1.0040246711671,4.3984288359584e-07,16,2.8060611343506e-13,0,1.5194501064609e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.1044248923677e-22,17,-1.2502893666526e-14,-2.0704466198342e-09,1.0042603826755,4.4040237732647e-07,17,2.9328670253848e-13,0,1.5198068248361e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.1449059540885e-22,18,-1.2041144920864e-14,-2.0456115914512e-09,1.0044933287217,4.4095587681851e-07,18,3.0549982110288e-13,0,1.5201593579931e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.1855810304271e-22,19,-1.1594313874574e-14,-2.0196436191853e-09,1.0047233789595,4.4150305214782e-07,19,3.172605477495e-13,0,1.5205075086739e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.2264510087255e-22,20,-1.1161980315162e-14,-1.9925892659928e-09,1.004950408245,4.4204358475148e-07,20,3.2858353667491e-13,0,1.5208510874936e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.26751678017e-22,21,-1.0743735004675e-14,-1.9644967850118e-09,1.0051742968336,4.4257716799686e-07,21,3.3948302874738e-13,0,1.5211899132377e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.3087792398077e-22,22,-1.0339179363381e-14,-1.9354159945976e-09,1.0053949305622,4.4310350771948e-07,22,3.4997286228293e-13,0,1.5215238131389e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.3502392865614e-22,23,-9.9479251641931e-15,-1.9053981492695e-09,1.0056122010181,4.4362232272788e-07,23,3.6006648351169e-13,0,1.5218526231321e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.3918978232459e-22,24,-9.5695942375352e-15,-1.8744958068623e-09,1.0058260056919,4.4413334527387e-07,24,3.6977695674532e-13,0,1.5221761880862e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.4337557565832e-22,25,-9.2038181862924e-15,-1.8427626923276e-09,1.0060362481161,4.4463632148665e-07,25,3.7911697425558e-13,0,1.5224943620132e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.4758139972191e-22,26,-8.8502381105393e-15,-1.8102535584381e-09,1.0062428379872,4.4513101176925e-07,26,3.8809886587396e-13,0,1.5228070082537e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.5180734597386e-22,27,-8.5085043417336e-15,-1.777024043937e-09,1.0064456912725,4.4561719115612e-07,27,3.9673460832208e-13,0,1.5231139996378e-05,1.5133592848444e-05,0,0
