Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.58292815091658,7.4450895594321e-22,0,-2.6623065264036e-14,-1.4726626507466e-10,1,4.3037883693406e-07,0,0,0,1.5133592848444e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.4824044849418e-22,1,-2.6623065264036e-14,-1.4726626507466e-10,1.0000166904359,4.3041773882779e-07,1,2.6623065264036e-14,0,1.5133845480377e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.5198989136403e-22,2,-2.5845107018306e-14,-1.4726668019987e-10,1.000033381007,4.3045664390376e-07,2,5.2468172282342e-14,0,1.5134098113021e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.5575736698438e-22,3,-2.5089861687794e-14,-1.4726668831728e-10,1.0000500716646,4.3049555204863e-07,3,7.7558033970136e-14,0,1.5134350745679e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.5954295814563e-22,4,-2.4356666315273e-14,-1.4726628877215e-10,1.0000667623601,4.3053446314907e-07,4,1.0191470028541e-13,0,1.5134603377652e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.6334674799845e-22,5,-2.3644877288285e-14,-1.4726548092951e-10,1.0000834530447,4.3057337709167e-07,5,1.2555957757369e-13,0,1.5134856008239e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.6716882005524e-22,6,-2.2953869774802e-14,-1.4726426417711e-10,1.0001001436696,4.3061229376302e-07,6,1.485134473485e-13,0,1.5135108636738e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.7100925819158e-22,7,-2.228303717534e-14,-1.4726263792638e-10,1.0001168341863,4.3065121304969e-07,7,1.7079648452384e-13,0,1.5135361262448e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.7486814664776e-22,8,-2.1631790591096e-14,-1.4726060160949e-10,1.000133524546,4.3069013483819e-07,8,1.9242827511493e-13,0,1.5135613884665e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.7874557003023e-22,9,-2.0999558307719e-14,-1.472581546774e-10,1.0001502147,4.3072905901502e-07,9,2.1342783342265e-13,0,1.5135866502684e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.8264161331312e-22,10,-2.0234631892475e-14,-1.472545306714e-10,1.0001669045995,4.3076798546666e-07,10,2.3381363532454e-13,0,1.51361191158e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.8655636183972e-22,11,-1.9643225817379e-14,-1.4725115800076e-10,1.000183594196,4.3080691407957e-07,11,2.5360361739292e-13,0,1.5136371723307e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.9048990132399e-22,12,-1.906908731866e-14,-1.4724737306476e-10,1.0002002834406,4.3084584474015e-07,12,2.7281517603864e-13,0,1.5136624324498e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.9444231785207e-22,13,-1.8511712364888e-14,-1.4724317540323e-10,1.0002169722848,4.3088477733481e-07,13,2.9146519988157e-13,0,1.5136876918665e-05,1.5133592848444e-05,0,0
1,0.58292815091658,7.984136978838e-22,14,-1.7970611632991e-14,-1.4723856456387e-10,1.0002336606799,4.3092371174992e-07,14,3.0957008456865e-13,0,1.5137129505099e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.0240412825424e-22,15,-1.7445310079157e-14,-1.472335401181e-10,1.0002503485771,4.3096264787185e-07,15,3.2714574715961e-13,0,1.5137382083091e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.064136961752e-22,16,-1.6935346522251e-14,-1.4722810165117e-10,1.0002670359278,4.3100158558693e-07,16,3.44207640093e-13,0,1.5137634651932e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.1044248923677e-22,17,-1.6440273239389e-14,-1.4722224877004e-10,1.0002837226833,4.3104052478146e-07,17,3.6077076474487e-13,0,1.513788721091e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.1449059540885e-22,18,-1.5959655573324e-14,-1.4721598109156e-10,1.000300408795,4.3107946534175e-07,18,3.7684968459176e-13,0,1.5138139759313e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.1855810304271e-22,19,-1.5493071551229e-14,-1.4720929825231e-10,1.0003170942142,4.3111840715407e-07,19,3.9245853798977e-13,0,1.5138392296431e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.2264510087255e-22,20,-1.5040111514628e-14,-1.4720219990668e-10,1.0003337788923,4.3115735010468e-07,20,4.0761105058072e-13,0,1.5138644821549e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.26751678017e-22,21,-1.4600377760091e-14,-1.4719468571889e-10,1.0003504627806,4.3119629407982e-07,21,4.2232054733635e-13,0,1.5138897333956e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.3087792398077e-22,22,-1.4173484190456e-14,-1.4718675537295e-10,1.0003671458305,4.3123523896572e-07,22,4.3659996425117e-13,0,1.5139149832937e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.3502392865614e-22,23,-1.3759055976328e-14,-1.4717840856469e-10,1.0003838279934,4.312741846486e-07,23,4.5046185969419e-13,0,1.5139402317777e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.3918978232459e-22,24,-1.3356731990284e-14,-1.4716964500577e-10,1.0004005092206,4.3131313101464e-07,24,4.6391842750166e-13,0,1.5139654787763e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.4337557565832e-22,25,-1.2966153437895e-14,-1.4716046441968e-10,1.0004171894636,4.3135207795004e-07,25,4.7698150215193e-13,0,1.5139907242179e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.4758139972191e-22,26,-1.2586980121207e-14,-1.4715086654572e-10,1.0004338686738,4.3139102534096e-07,26,4.8966257329538e-13,0,1.5140159680308e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.5180734597386e-22,27,-1.2218879088335e-14,-1.4714085113897e-10,1.0004505468025,4.3142997307358e-07,27,5.0197279583748e-13,0,1.5140412101436e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.5605350626818e-22,28,-1.1817518765265e-14,-1.4712908769179e-10,1.0004672238012,4.3146892103404e-07,28,5.1392299964206e-13,0,1.5140664504845e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.6031997285603e-22,29,-1.1471891950434e-14,-1.4711818426478e-10,1.0004838996214,4.3150786910848e-07,29,5.2552370140984e-13,0,1.5140916889818e-05,1.5133592848444e-05,0,0
1,0.58292815091658,8.6460683838734e-22,30,-1.1136358088908e-14,-1.4710686260779e-10,1.0005005742144,4.3154681718305e-07,30,5.3678510782026e-13,0,1.5141169255638e-05,1.5133592848444e-05,0,0
