x,y,z,id,xi,xv
153.6,128,0,0,2.6339154104895e-290,2.6339154104895e-290
154,128,0,0.40000000000001,1.6935426156351e-05,0.00013494006057174
154.4,128,0,0.80000000000001,3.3870852312704e-05,0.00026988012114349
154.8,128,0,1.2,5.0806278469051e-05,0.00040482018171521
155.2,128,0,1.6,6.7741704625399e-05,0.00053976024228693
155.6,128,0,2,8.467713078175e-05,0.00067470030285867
156,128,0,2.4,0.0001016125569381,0.0008096403634304
156.4,128,0,2.8,0.0001176649709623,0.00088120304381575
156.8,128,0,3.2,0.0001325978413979,0.00087165274456914
157.2,128,0,3.6,0.00014747909417488,0.00085735591063377
157.6,128,0,4,0.00016236034695186,0.00084305907669839
158,128,0,4.4,0.00017724159972884,0.00082876224276301
158.4,128,0,4.8,0.00019143418959542,0.00082081697965384
158.8,128,0,5.2,0.00020495196428905,0.00081909556902884
159.2,128,0,5.6,0.00021846973898268,0.00081737415840384
159.6,128,0,6,0.00023115440414841,0.00081722917595941
160,128,0,6.4,0.00024355182273558,0.00081762772781152
160.4,128,0,6.8,0.00025594924132276,0.00081802627966363
160.8,128,0,7.2,0.00026834665990994,0.00081842483151574
161.2,128,0,7.6,0.00028029599228117,0.00081875755758905
161.6,128,0,8,0.00029204949162494,0.00081906151495426
162,128,0,8.4,0.00030380299096871,0.00081936547231947
162.4,128,0,8.8,0.00031444897589508,0.00081941848664057
162.8,128,0,9.2,0.00032483058923026,0.00081941159906709
163.2,128,0,9.6,0.00033521220256544,0.00081940471149362
163.6,128,0,10,0.00034559381590063,0.00081939782392015
164,128,0,10.4,0.00035597542923581,0.00081939093634667
164.4,128,0,10.8,0.00036620999653626,0.00081937047003172
164.8,128,0,11.2,0.00037584917391056,0.0008192950233434
165.2,128,0,11.6,0.00038548835128487,0.00081921957665509
165.6,128,0,12,0.00039508042558455,0.00081915358411162
166,128,0,12.4,0.0004043461919906,0.00081915308542635
166.4,128,0,12.8,0.00041361195839664,0.00081915258674108
166.8,128,0,13.2,0.00042287772480268,0.00081915208805582
167.2,128,0,13.6,0.00043167289366927,0.00081915377829447
167.6,128,0,14,0.00043931769986171,0.00081916081929711
168,128,0,14.4,0.00044696250605415,0.00081916786029976
168.4,128,0,14.8,0.0004546073122466,0.0008191749013024
168.8,128,0,15.2,0.00046225197412976,0.00081918260499727
169.2,128,0,15.6,0.00046989532914233,0.00081919631005927
169.6,128,0,16,0.0004775386841549,0.00081921001512128
170,128,0,16.4,0.00048518203916747,0.00081922372018328
170.4,128,0,16.8,0.00049282539418005,0.00081923742524528
170.8,128,0,17.2,0.00049916991284611,0.00081923805111394
171.2,128,0,17.6,0.00050524880843188,0.00081923600217632
171.6,128,0,18,0.00051132770401766,0.0008192339532387
172,128,0,18.4,0.00051740659960344,0.00081923190430107
172.4,128,0,18.8,0.00052348549518922,0.00081922985536345
172.8,128,0,19.2,0.000529564390775,0.00081922780642583
173.2,128,0,19.6,0.00053564537830084,0.00081922575835352
173.6,128,0,20,0.00054199594424913,0.0008192238217893
