x,y,z,id,xi,xv
153.6,128,0,0,-1.5419705219115e-177,-1.5419705219115e-177
154,128,0,0.40000000000001,4.1533853569998e-06,1.4897837952989e-05
154.4,128,0,0.80000000000001,8.3067707140001e-06,2.9795675905979e-05
154.8,128,0,1.2,1.2460156070999e-05,4.4693513858966e-05
155.2,128,0,1.6,1.6613541427998e-05,5.9591351811953e-05
155.6,128,0,2,2.0766926784998e-05,7.4489189764941e-05
156,128,0,2.4,2.4920312141998e-05,8.9387027717929e-05
156.4,128,0,2.8,2.8649309357679e-05,9.6251412150689e-05
156.8,128,0,3.2,3.181556499956e-05,9.3654280639725e-05
157.2,128,0,3.6,3.4923138620621e-05,9.1581321696834e-05
157.6,128,0,4,3.8030712241681e-05,8.9508362753943e-05
158,128,0,4.4,4.1138285862742e-05,8.7435403811053e-05
158.4,128,0,4.8,4.3948323934854e-05,8.6467651874791e-05
158.8,128,0,5.2,4.6466809347614e-05,8.6582883276343e-05
159.2,128,0,5.6,4.8985294760372e-05,8.6698114677896e-05
159.6,128,0,6,5.1170569250729e-05,8.6969996923833e-05
160,128,0,6.4,5.3240956449334e-05,8.7295890578316e-05
160.4,128,0,6.8,5.5311343647939e-05,8.76217842328e-05
160.8,128,0,7.2,5.7381730846544e-05,8.7947677887284e-05
161.2,128,0,7.6,5.9261118671071e-05,8.7922132019354e-05
161.6,128,0,8,6.1057031520605e-05,8.7742991902822e-05
162,128,0,8.4,6.2852944370139e-05,8.7563851786291e-05
162.4,128,0,8.8,6.4262197862636e-05,8.750266751938e-05
162.8,128,0,9.2,6.557915300862e-05,8.7469640155137e-05
163.2,128,0,9.6,6.6896108154604e-05,8.7436612790894e-05
163.6,128,0,10,6.8213063300588e-05,8.7403585426651e-05
164,128,0,10.4,6.9530018446572e-05,8.7370558062408e-05
164.4,128,0,10.8,7.0800104308993e-05,8.7351661947726e-05
164.8,128,0,11.2,7.1880416272857e-05,8.7389983313595e-05
165.2,128,0,11.6,7.2960728236721e-05,8.7428304679464e-05
165.6,128,0,12,7.4022610336207e-05,8.7462232816225e-05
166,128,0,12.4,7.4956819024274e-05,8.7465726732962e-05
