x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,3.5553902972369e-05,0.001353849818954
154.4,128,0,0.80000000000001,7.1107805944742e-05,0.0027076996379081
154.8,128,0,1.2,0.0001066617089171,0.0040615494568618
155.2,128,0,1.6,0.00014221561188947,0.0054153992758156
155.6,128,0,2,0.00017776951486184,0.0067692490947696
156,128,0,2.4,0.0002133234178342,0.0081230989137236
156.4,128,0,2.8,0.00024734591597514,0.0092038303172549
156.8,128,0,3.2,0.00027946752745455,0.0099187754961264
157.2,128,0,3.6,0.00031155554242244,0.010590972636477
157.6,128,0,4,0.00034364355739033,0.011263169776827
158,128,0,4.4,0.00037573157235822,0.011935366917177
158.4,128,0,4.8,0.00040659219490173,0.012469202104017
158.8,128,0,5.2,0.00043625010561243,0.012867457540331
159.2,128,0,5.6,0.00046590801632313,0.013265712976644
159.6,128,0,6,0.000494050720261,0.01354033954222
160,128,0,6.4,0.00052167099833924,0.013772340295777
160.4,128,0,6.8,0.00054929127641748,0.014004341049334
160.8,128,0,7.2,0.00057691155449571,0.014236341802891
161.2,128,0,7.6,0.00060375291685876,0.014414034969353
161.6,128,0,8,0.00063025385941592,0.014567993374921
162,128,0,8.4,0.00065675480197308,0.01472195178049
162.4,128,0,8.8,0.00068119447167393,0.0147984558812
162.8,128,0,9.2,0.00070514210084121,0.01485647108687
163.2,128,0,9.6,0.00072908973000849,0.01491448629254
163.6,128,0,10,0.00075303735917576,0.01497250149821
164,128,0,10.4,0.00077698498834304,0.01503051670388
164.4,128,0,10.8,0.00080065532456091,0.015082949059076
164.8,128,0,11.2,0.00082320290062432,0.015112776432525
165.2,128,0,11.6,0.00084575047668772,0.015142603805975
165.6,128,0,12,0.00086821895558752,0.01517055338428
166,128,0,12.4,0.00089013948662923,0.015185494483138
166.4,128,0,12.8,0.00091206001767093,0.015200435581997
166.8,128,0,13.2,0.00093398054871263,0.015215376680855
167.2,128,0,13.6,0.0009549342224967,0.015226459944728
167.6,128,0,14,0.00097352444044613,0.015228112837643
168,128,0,14.4,0.00099211465839555,0.015229765730558
168.4,128,0,14.8,0.001010704876345,0.015231418623473
168.8,128,0,15.2,0.00102930503333,0.015232930432257
169.2,128,0,15.6,0.0010479951986168,0.015233164577538
169.6,128,0,16,0.0010666853639035,0.01523339872282
170,128,0,16.4,0.0010853755291902,0.015233632868101
170.4,128,0,16.8,0.001104065694477,0.015233867013382
170.8,128,0,17.2,0.0011199643641156,0.015233865846852
171.2,128,0,17.6,0.0011352921491507,0.015233816557054
171.6,128,0,18,0.0011506199341859,0.015233767267256
172,128,0,18.4,0.001165947719221,0.015233717977459
172.4,128,0,18.8,0.0011812755042561,0.015233668687661
172.8,128,0,19.2,0.0011966032892913,0.015233619397863
173.2,128,0,19.6,0.0012119361214364,0.015233570535937
173.6,128,0,20,0.001227919350779,0.015233576811737
174,128,0,20.4,0.0012439025801216,0.015233583087537
174.4,128,0,20.8,0.0012598858094642,0.015233589363336
174.8,128,0,21.2,0.0012747121370398,0.015233591340345
175.2,128,0,21.6,0.0012884886165286,0.015233589909383
175.6,128,0,22,0.0013008375046016,0.015233589105954
176,128,0,22.4,0.0013131863926746,0.015233588302525
176.4,128,0,22.8,0.0013255352807477,0.015233587499096
176.8,128,0,23.2,0.0013380012698196,0.015233586684151
177.2,128,0,23.6,0.0013507602227805,0.015233585840394
177.6,128,0,24,0.0013635191757415,0.015233584996638
178,128,0,24.4,0.0013762781287024,0.015233584152882
178.4,128,0,24.8,0.0013890370816633,0.015233583309126
178.8,128,0,25.2,0.0013997913927605,0.015233583842787
179.2,128,0,25.6,0.001409802889325,0.015233584886847
179.6,128,0,26,0.0014198143858895,0.015233585930907
180,128,0,26.4,0.001429825882454,0.015233586974967
180.4,128,0,26.8,0.0014398373790186,0.015233588019027
180.8,128,0,27.2,0.0014498488755831,0.015233589063086
181.2,128,0,27.6,0.0014599977907927,0.015233590107278
181.6,128,0,28,0.0014703301793923,0.015233591151647
182,128,0,28.4,0.0014806625679919,0.015233592196015
182.4,128,0,28.8,0.0014908551199376,0.01523359318022
182.8,128,0,29.2,0.0014985068289349,0.015233593071253
183.2,128,0,29.6,0.0015061162696389,0.015233592980816
183.6,128,0,30,0.001513681180363,0.015233592909899
184,128,0,30.4,0.0015212460910872,0.015233592838983
184.4,128,0,30.8,0.0015288110018113,0.015233592768067
184.8,128,0,31.2,0.0015363759125354,0.015233592697151
185.2,128,0,31.6,0.0015439408232596,0.015233592626235
185.6,128,0,32,0.0015515057339837,0.015233592555319
186,128,0,32.4,0.0015590706447078,0.015233592484403
186.4,128,0,32.8,0.0015666355554319,0.015233592413486
186.8,128,0,33.2,0.0015742004661561,0.01523359234257
187.2,128,0,33.6,0.0015817653768802,0.015233592271654
187.6,128,0,34,0.0015881520257645,0.015233591961959
188,128,0,34.4,0.0015928970254627,0.015233591319576
188.4,128,0,34.8,0.0015976420251609,0.015233590677194
188.8,128,0,35.2,0.0016023870248592,0.015233590034812
189.2,128,0,35.6,0.0016071320245574,0.01523358939243
189.6,128,0,36,0.0016118770242556,0.015233588750047
190,128,0,36.4,0.0016166220239538,0.015233588107665
190.4,128,0,36.8,0.0016213670236521,0.015233587465283
190.8,128,0,37.2,0.0016261120233503,0.015233586822901
191.2,128,0,37.6,0.0016306643942267,0.0152335861202
191.6,128,0,38,0.001635152583861,0.015233585397403
192,128,0,38.4,0.0016396407734953,0.015233584674605
192.4,128,0,38.8,0.0016441289631296,0.015233583951807
192.8,128,0,39.2,0.0016474325349231,0.015233584421336
193.2,128,0,39.6,0.0016491992921784,0.01523358643768
193.6,128,0,40,0.0016509660494338,0.015233588454024
194,128,0,40.4,0.0016527328066891,0.015233590470368
194.4,128,0,40.8,0.0016544995639445,0.015233592486712
194.8,128,0,41.2,0.0016562663211999,0.015233594503057
195.2,128,0,41.6,0.0016581270450671,0.015233596259103
195.6,128,0,42,0.0016602075016046,0.015233597406468
196,128,0,42.4,0.0016622879581421,0.015233598553832
196.4,128,0,42.8,0.0016643684146796,0.015233599701196
196.8,128,0,43.2,0.0016664488712171,0.01523360084856
197.2,128,0,43.6,0.0016685293277546,0.015233601995925
197.6,128,0,44,0.0016706097842921,0.015233603143289
198,128,0,44.4,0.0016726902408296,0.015233604290653
198.4,128,0,44.8,0.0016747706973671,0.015233605438017
198.8,128,0,45.2,0.0016740403224185,0.015233612695456
199.2,128,0,45.6,0.0016731721362347,0.015233620252463
199.6,128,0,46,0.001672303950051,0.015233627809469
200,128,0,46.4,0.0016714357638672,0.015233635366476
200.4,128,0,46.8,0.001670397410456,0.01523363769829
200.8,128,0,47.2,0.0016692736910264,0.015233637408836
201.2,128,0,47.6,0.0016681499715967,0.015233637119382
