time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,2.3424974702671e-13,3.7440282417435e-11,-4.7740874864288e-14,7.1987071131593e-17,4.7685746976466e-14,-2.7264344447345e-17,1.1712487351335e-09,1.8720141208718e-07,1,0.00018099999999999
186.68799962237,1.6801927379065e-12,3.947362129537e-11,-1.3841005776139e-13,-6.8666176748688e-16,1.3840953429156e-13,1.0108777858564e-15,8.4009636895325e-09,1.9736810647685e-07,1,0.00018099999999999
1181.8815689988,1.0570314646488e-11,5.2063121290414e-11,-3.4991920125223e-13,-5.0680693262822e-15,3.4991935408305e-13,5.1086243232226e-15,5.2851573232441e-08,2.6031560645207e-07,1,0.00018099999999999
7343.8578398454,6.4656244803087e-11,1.2999210813616e-10,-8.7391064268303e-13,-1.4949403636067e-14,8.7391061487067e-13,1.496053394541e-14,3.2328122401543e-07,6.4996054068081e-07,1,0.00018099999999999
45497.190750011,3.8466193175682e-10,6.1209845546633e-10,-2.1763318279904e-12,-3.9470484701985e-14,2.1763319049417e-12,3.9481301883855e-14,1.9233096587841e-06,3.0604922773317e-06,1,0.00018099999999999
281732.57176583,2.1138675748625e-09,3.5664242235551e-09,-5.3714130316819e-12,-1.0050278757128e-13,5.3714133381536e-12,1.0050636937866e-13,1.0569337874312e-05,1.7832121117775e-05,1,0.00018099999999999
1744439.784661,6.7399446525245e-09,1.8491375946427e-08,-1.0247051402984e-11,-2.5159275299542e-13,1.0247050882936e-11,2.5159327375265e-13,3.3699723262622e-05,9.2456879732133e-05,1,0.00018099999999999
10801137.310052,2.8842723747842e-09,7.2280680491896e-08,-5.3355195425104e-12,-6.0707671055991e-13,5.3355196749076e-12,6.070766713805e-13,1.4421361873921e-05,0.00036140340245948,1,0.00018099999999999
66877821.244672,7.1436554924206e-10,3.2175220106411e-07,-2.3332800071617e-12,-1.3029432439833e-12,2.3332800243983e-12,1.3029432198439e-12,3.5718277462103e-06,0.0016087610053205,1,0.00018099999999999
414089867.61007,1.4772631798051e-10,1.5359199366626e-06,-1.3558825003767e-12,-2.2842744452776e-12,1.3558825005791e-12,2.284274444727e-12,7.3863158990256e-07,0.0076795996833132,1,0.00018099999999999
2563935341.3868,3.4092127743288e-11,7.5428817660141e-06,-1.004973031453e-12,-3.8089149634257e-12,1.0049730314483e-12,3.8089149634632e-12,1.7046063871644e-07,0.03771440883007,1,0.00018099999999999
15875211863.902,1.142138609613e-11,2.8565840990935e-05,-7.6101405065474e-13,-7.458135887018e-12,7.6101405065472e-13,7.4581358870186e-12,5.710693048065e-08,0.14282920495468,1,0.00018099999999999
98295127536.995,8.3190549702444e-12,4.1645336971531e-05,-6.8990501671838e-13,-9.7250065856249e-12,6.8990501671839e-13,9.7250065856246e-12,4.1595274851222e-08,0.20822668485765,1,0.00018099999999999
608617521341.22,8.3255971849498e-12,4.1606840987191e-05,-6.9007786323614e-13,-9.7182985295241e-12,6.9007786323614e-13,9.718298529524e-12,4.1627985924749e-08,0.20803420493595,1,0.00018099999999999
