x,y,z,id,xi,xv,jvx,jix
0,0,0,0,1.9671786723044e-12,4.6496328977481e-09,-2.1978850620024e-25,4.7126676695648e-24
1,0,0,1,1.9671786723002e-12,4.649632897738e-09,3.714246091155e-24,3.6302242898567e-24
2,0,0,2,1.9671786722966e-12,4.6496328977219e-09,5.3839200837606e-25,3.5268267132876e-24
3,0,0,3,1.9671786722934e-12,4.6496328977164e-09,2.4021027203519e-24,2.6253290925755e-24
4,0,0,4,1.967178672291e-12,4.6496328977103e-09,-1.6109838737838e-25,1.9823254132863e-24
5,0,0,5,1.9671786722893e-12,4.6496328977119e-09,4.641310417035e-25,1.5008804473863e-24
6,0,0,6,1.967178672288e-12,4.6496328976989e-09,2.9842128784627e-24,4.0825886873467e-24
7,0,0,7,1.9671786722828e-12,4.6496328976839e-09,3.4603214954359e-24,5.312050496239e-24
8,0,0,8,1.9671786722778e-12,4.6496328976629e-09,4.0903419546257e-24,4.7207456052343e-24
9,0,0,9,1.9671786722734e-12,4.6496328976486e-09,7.5758163581282e-25,4.1407498241668e-24
10,0,0,10,1.9671786722698e-12,4.6496328976576e-09,-1.9673167380594e-24,3.2311742677853e-24
11,0,0,11,1.9671786722668e-12,4.64963289767e-09,-2.9542689402882e-24,2.8240463100443e-24
12,0,0,12,1.9671786722643e-12,4.6496328976737e-09,-3.9825437771978e-25,2.1729646950856e-24
13,0,0,13,1.9671786722617e-12,4.6496328976728e-09,4.0124877153722e-26,4.1423654113007e-24
14,0,0,14,1.967178672258e-12,4.6496328976693e-09,2.1817153353882e-24,3.1649351952957e-24
15,0,0,15,1.9671786722552e-12,4.649632897671e-09,-3.1566899623473e-24,2.3183675371359e-24
16,0,0,16,1.967178672253e-12,4.6496328976856e-09,-1.9613279504245e-24,1.880543423851e-24
17,0,0,17,1.9671786722514e-12,4.6496328976964e-09,-2.3218529660445e-24,1.4120231550222e-24
18,0,0,18,1.9671786722502e-12,4.6496328976995e-09,3.8987007503094e-25,9.435028861933e-25
19,0,0,19,1.9671786722489e-12,4.6496328976953e-09,1.417546033177e-24,2.0227150916336e-24
20,0,0,20,1.9671786722471e-12,4.6496328976797e-09,2.9752296970103e-24,1.6091247853571e-24
21,0,0,21,1.967178672246e-12,4.6496328976749e-09,-2.0691261278524e-24,8.5303000669531e-25
22,0,0,22,1.9671786722454e-12,4.649632897679e-09,-7.8812445275072e-25,4.3136176474933e-25
23,0,0,23,1.9671786722452e-12,4.649632897707e-09,-6.6062316400405e-24,1.1147551223859e-25
24,0,0,24,1.967178672246e-12,4.6496328977371e-09,-5.391705507686e-24,-1.2003812404822e-24
25,0,0,25,1.9671786722471e-12,4.6496328977656e-09,-5.3437952066069e-24,-4.0389678347316e-26
26,0,0,26,1.9671786722483e-12,4.6496328977934e-09,-4.0729744704846e-24,-1.7593743888091e-24
27,0,0,27,1.9671786722502e-12,4.6496328978081e-09,-1.3636469444631e-24,-2.0631047699809e-24
28,0,0,28,1.9671786722528e-12,4.6496328978156e-09,-1.4792305458163e-25,-2.7804254574292e-24
29,0,0,29,1.9671786722558e-12,4.6496328978075e-09,4.0190753817706e-24,-2.9952985462369e-24
30,0,0,30,1.9671786722588e-12,4.6496328977936e-09,4.4191263957808e-24,-2.9888361977014e-24
31,0,0,31,1.9671786722622e-12,4.6496328977686e-09,4.9084103455509e-24,-3.6851542524091e-24
32,0,0,32,1.967178672264e-12,4.6496328977408e-09,5.006626462763e-24,-6.6400631202987e-25
33,0,0,33,1.9671786722649e-12,4.6496328977118e-09,4.4323017285776e-24,-1.4055608064866e-24
34,0,0,34,1.9671786722664e-12,4.64963289769e-09,4.617954145259e-24,-1.8401537455037e-24
35,0,0,35,1.9671786722685e-12,4.649632897674e-09,1.9499492539182e-24,-2.5784770656926e-24
36,0,0,36,1.967178672271e-12,4.6496328976796e-09,-2.2493886356624e-24,-2.9775270877641e-24
37,0,0,37,1.9671786722742e-12,4.6496328976967e-09,-3.6555559723331e-24,-2.9032100796051e-24
38,0,0,38,1.9671786722763e-12,4.649632897703e-09,8.7735738851049e-25,-1.3894049351477e-24
39,0,0,39,1.9671786722782e-12,4.6496328976909e-09,1.6553009022819e-24,-2.1471153009433e-24
40,0,0,40,1.9671786722808e-12,4.6496328976773e-09,5.5276509869979e-25,-2.8450489427849e-24
41,0,0,41,1.9671786722839e-12,4.6496328976807e-09,-1.7553136557845e-24,-3.5155176033504e-24
42,0,0,42,1.9671786722879e-12,4.6496328976961e-09,-1.8619140756854e-24,-4.3669320229118e-24
43,0,0,43,1.9671786722928e-12,4.6496328977124e-09,-2.6919600418803e-24,-5.1795723512598e-24
44,0,0,44,1.9671786722969e-12,4.6496328977321e-09,-2.5596078351494e-24,-2.0550268343114e-24
45,0,0,45,1.9671786722963e-12,4.649632897732e-09,1.2714196148859e-24,3.3281094958188e-25
46,0,0,46,1.9671786722962e-12,4.649632897725e-09,2.5332571695559e-24,-1.6963664905873e-25
47,0,0,47,1.9671786722968e-12,4.6496328977242e-09,-2.8207189760303e-25,-9.7743021600504e-25
48,0,0,48,1.967178672298e-12,4.6496328977323e-09,-2.2727449074384e-24,-1.7916861314869e-24
49,0,0,49,1.9671786723002e-12,4.6496328977414e-09,-1.9996561912877e-24,-2.7125707978057e-24
50,0,0,50,1.9671786723031e-12,4.6496328977481e-09,-2.3835374786838e-25,-3.1536260853584e-24
