x,y,z,id,xi,xv
153.6,128,0,0,3.3574306045148e-204,3.3574306045148e-204
154,128,0,0.40000000000001,1.1845687537962e-05,1.1845687540342e-05
154.4,128,0,0.80000000000001,2.3691375075926e-05,2.3691375080685e-05
154.8,128,0,1.2,3.5537062613886e-05,3.5537062621026e-05
155.2,128,0,1.6,4.7382750151848e-05,4.7382750161367e-05
155.6,128,0,2,5.9228437689809e-05,5.9228437701708e-05
156,128,0,2.4,7.1074125227771e-05,7.107412524205e-05
156.4,128,0,2.8,7.6475982875964e-05,7.6475982891209e-05
156.8,128,0,3.2,7.4460873405252e-05,7.446087341991e-05
157.2,128,0,3.6,7.3102831636152e-05,7.310283165047e-05
157.6,128,0,4,7.1744789867052e-05,7.1744789881029e-05
158,128,0,4.4,7.0386748097951e-05,7.0386748111589e-05
158.4,128,0,4.8,6.9723678324909e-05,6.9723678338363e-05
158.8,128,0,5.2,6.9741605946439e-05,6.9741605959863e-05
159.2,128,0,5.6,6.9759533567969e-05,6.9759533581363e-05
159.6,128,0,6,6.9970047431318e-05,6.9970047444791e-05
160,128,0,6.4,7.0246962814737e-05,7.0246962828325e-05
160.4,128,0,6.8,7.0523878198156e-05,7.052387821186e-05
160.8,128,0,7.2,7.0800793581575e-05,7.0800793595395e-05
161.2,128,0,7.6,7.0764457547759e-05,7.07644575616e-05
161.6,128,0,8,7.0591217116499e-05,7.0591217130321e-05
162,128,0,8.4,7.041797668524e-05,7.0417976699042e-05
162.4,128,0,8.8,7.0361190954729e-05,7.0361190968473e-05
162.8,128,0,9.2,7.0332203791941e-05,7.033220380562e-05
163.2,128,0,9.6,7.0303216629153e-05,7.0303216642766e-05
163.6,128,0,10,7.0274229466366e-05,7.0274229479912e-05
164,128,0,10.4,7.0245242303578e-05,7.0245242317059e-05
164.4,128,0,10.8,7.0230002063769e-05,7.02300020772e-05
164.8,128,0,11.2,7.0270423164789e-05,7.0270423178234e-05
165.2,128,0,11.6,7.0310844265808e-05,7.0310844279268e-05
165.6,128,0,12,7.034638293383e-05,7.0346382947315e-05
166,128,0,12.4,7.0348098407928e-05,7.0348098421503e-05
166.4,128,0,12.8,7.0349813882026e-05,7.0349813895692e-05
166.8,128,0,13.2,7.0351529356124e-05,7.035152936988e-05
167.2,128,0,13.6,7.0351889001146e-05,7.0351889014958e-05
167.6,128,0,14,7.034893435948e-05,7.0348934373259e-05
168,128,0,14.4,7.0345979717814e-05,7.034597973156e-05
168.4,128,0,14.8,7.0343025076147e-05,7.0343025089861e-05
168.8,128,0,15.2,7.0339683301116e-05,7.0339683314801e-05
169.2,128,0,15.6,7.0332835630938e-05,7.0332835644628e-05
169.6,128,0,16,7.0325987960761e-05,7.0325987974456e-05
170,128,0,16.4,7.0319140290583e-05,7.0319140304283e-05
