time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
0,0,0,0,0,0,0,0,0,0,0,0
1,9.9762358971712e-06,9.9763355597668e-06,-3.2658837683015e-28,-3.265916396165e-28,9.989939642914e-06,1,9.9900394424101e-06,6.54633984451e-29,6.5464052442768e-29,0.63326278366332,0.63326910995847
2.2,2.1917973894957e-05,2.1918285784025e-05,-3.2156162333152e-28,-3.2156876704417e-28,2.1948095082503e-05,1,2.1948407400102e-05,6.7605338060683e-29,6.7606784170917e-29,1.3912899919414,1.3913097897631
3.64,3.6158137683983e-05,3.6158876029054e-05,-3.1214209329096e-28,-3.1215379805104e-28,3.6207876962121e-05,1,3.6208616322228e-05,7.0519855405061e-29,7.0522271540073e-29,2.2952146639128,2.2952615319359
5.368,5.3039383982346e-05,5.3040895393729e-05,-2.9505986406928e-28,-2.9507682026157e-28,5.3112473042809e-05,1,5.3113986534038e-05,7.4377180916414e-29,7.438079680301e-29,3.3667876632681,3.366883603319
7.4416,7.2873255405632e-05,7.2876071026001e-05,-2.6576708500093e-28,-2.657898707166e-28,7.297396642446e-05,1,7.2976785925588e-05,7.9461386959174e-29,7.9466502958766e-29,4.6257848198902,4.6259635473793
9.92992,9.5868180891718e-05,9.5873090902739e-05,-2.1834932633679e-28,-2.183781638117e-28,9.6001266279345e-05,1,9.6006183074524e-05,8.6125478096352e-29,8.6132492729119e-29,6.0854366037438,6.0857482771323
12.915904,0.00012201740135104,0.00012202555354755,-1.4636173659059e-28,-1.4639607461806e-28,0.00012218790931245,1,0.0001221960728139,9.4648565933634e-29,9.4658020285986e-29,7.7453139672485,7.7458314452539
16.4990848,0.0001509493151841,0.0001509623368447,-4.5468332532479e-29,-4.5506227251292e-29,0.00015116220883065,1,0.00015117524864196,1.0489367872306e-28,1.0490630403148e-28,9.5818287088283,9.5826552864191
20.79890176,0.00018177142638038,0.0001817915626517,8.1540875546925e-29,8.150347941288e-29,0.00018203093714895,1,0.00018205110168339,1.1572190450466e-28,1.1573865789874e-28,11.538327746714,11.539605939347
25.958682112,0.00021298458946662,0.00021301484274984,2.1878758635412e-28,2.1875731983756e-28,0.0002132932970815,1,0.00021332359320724,1.243905764121e-28,1.2441259662175e-28,13.519649634715,13.521570026188
32.1504185344,0.00024258064632168,0.00024262489353034,2.3182323021826e-28,2.3180526103192e-28,0.00024293844507972,1,0.00024298275562628,1.07162477154e-28,1.0719101665861e-28,15.398322266625,15.401130952267
39.58050224128,0.0002684067760101,0.00026846984134639,1.8861943375871e-28,1.8861573102477e-28,0.00026881006662596,1,0.00026887322335017,7.9324595417471e-29,7.9359706133098e-29,17.037690756536,17.041693962838
48.496602689536,0.00028874076099075,0.00028882843784607,1.9067568208291e-28,1.9068803344676e-28,0.00028918242118836,1,0.00028927022676668,6.2772810604312e-29,6.2812698691641e-29,18.328433684483,18.333999159281
59.195923227443,0.00030283621562703,0.0003029552608337,1.6864518398186e-28,1.6867473756137e-28,0.00030330666272663,1,0.00030342588500585,4.6182256034366e-29,4.6225248391568e-29,19.223172635324,19.230729282915
72.035107872932,0.00031113434973662,0.00031129250263377,1.1777336088114e-28,1.1781838354102e-28,0.00031162342549395,1,0.00031178181653164,2.8787021505664e-29,2.8831023914362e-29,19.749914340273,19.759953431662
87.442129447518,0.00031500582268087,0.00031521191112652,6.196904858222e-29,6.2024844054177e-29,0.0003155047763076,1,0.00031571117845028,1.4065409240814e-29,1.4107829286087e-29,19.995664316399,20.008746218643
105.93055533702,0.00031617048465524,0.00031643466114855,2.2003935253705e-29,2.2064657245749e-29,0.00031667323752554,1,0.00031693781980123,4.6168327706926e-30,4.6546096989863e-30,20.069593711365,20.086362875933
128.11666640443,0.00031611365984983,0.00031644777333486,2.5704952154885e-29,-2.937165201031e-30,0.00031661696998591,1,0.00031695160274438,5.2030954019472e-31,3.0360399569458e-31,20.065986636028,20.087195199837
154.73999968531,0.00031576461819627,0.00031618269392315,2.3742938822458e-29,-1.7055696289597e-29,0.00031626736891345,1,0.00031668609850246,-5.2462347899527e-31,-8.5258055424923e-31,20.043830474985,20.070368720603
186.68799962237,0.00031550313233015,0.00031602192475685,2.2972658459876e-29,-2.2974942695977e-29,0.00031600529906152,1,0.00031652490605823,-3.3185099159184e-31,-7.1021905623643e-31,20.027232103697,20.060163555967
225.02559954685,0.00031537009398969,0.00031600969742469,7.2050077201951e-29,-2.012897280311e-29,0.00031587193242538,1,0.00031651254683315,7.487708961513e-30,3.1655724704054e-31,20.018787212189,20.059387400062
271.03071945622,0.00031529400035245,0.00031607853348957,6.8642487160311e-29,-4.3103292894577e-29,0.00031579568485325,1,0.00031658146133809,7.0275788181731e-30,-3.0269703516627e-30,20.013957006786,20.06375691563
326.23686334746,0.00031521667083401,0.00031617507352898,6.2142109977666e-29,-5.7876674154391e-29,0.00031571823524687,1,0.00031667815869531,6.0034890916466e-30,-5.2794679511719e-30,20.009048351195,20.069884999882
392.48423601695,0.00031511721298738,0.00031628419695321,6.1020997532764e-29,-6.2484671206773e-29,0.00031561862538365,1,0.00031678746231298,5.8098271843555e-30,-6.0038726563995e-30,20.002735052927,20.076811841238
471.98108322034,0.00031499300966989,0.00031641020086392,6.1904935881995e-29,-6.3056357459798e-29,0.00031549422644831,1,0.00031691366887047,5.9465084794239e-30,-6.1055275156193e-30,19.994850983286,20.084810207362
