time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,2.345726057772e-13,3.7306286101525e-11,-4.7752516317201e-14,7.7367270788176e-17,4.7752599175649e-14,-4.61311589618e-17,1.172863028886e-08,1.8653143050763e-06,1,0.00018099999999999
186.68799962237,1.6864264323224e-12,3.9194527141121e-11,-1.3509226876789e-13,-3.4751561882799e-16,1.3509225341573e-13,3.7770697793903e-16,8.4321321616122e-08,1.959726357056e-06,1,0.00018099999999999
1181.8815689988,1.0669635341243e-11,5.0885937737377e-11,-3.4655711473466e-13,-2.5443627167681e-15,3.4655710490148e-13,2.5749670078694e-15,5.3348176706214e-07,2.5442968868688e-06,1,0.00018099999999999
7343.8578398454,6.6194582090979e-11,1.2327374007313e-10,-8.7053158721091e-13,-1.0528531875263e-14,8.7053158809526e-13,1.0561883332001e-14,3.309729104549e-06,6.1636870036567e-06,1,0.00018099999999999
45497.190750011,4.0838235765206e-10,5.713241845036e-10,-2.1729820027345e-12,-3.2686266018809e-14,2.1729820326136e-12,3.2688321691127e-14,2.0419117882603e-05,2.856620922518e-05,1,0.00018099999999999
281732.57176583,2.4761792165823e-09,3.3168961899312e-09,-5.3713192146689e-12,-8.9097256108641e-14,5.3713191472339e-12,8.9098166317528e-14,0.00012380896082912,0.00016584480949656,1,0.00018099999999999
1744439.784661,1.0631590091512e-08,1.5949262010737e-08,-1.0471500523704e-11,-2.2927848986564e-13,1.0471499772491e-11,2.2927811472907e-13,0.00053157950457559,0.00079746310053686,1,0.00018099999999999
10801137.310052,6.6631374599259e-09,3.9288575083856e-08,-5.8718157577859e-12,-5.5749830577942e-13,5.8718157044993e-12,5.5749823693644e-13,0.0003331568729963,0.0019644287541928,1,0.00018099999999999
66877821.244672,1.2969616583405e-09,1.9175256226001e-07,-2.5240277205493e-12,-1.1858777988961e-12,2.5240277223079e-12,1.1858777912352e-12,6.4848082917024e-05,0.0095876281130006,1,0.00018099999999999
414089867.61007,2.160121111083e-10,1.1323579626883e-06,-1.4454288870716e-12,-2.0279772649391e-12,1.4454288869794e-12,2.0279772650867e-12,1.0800605555415e-05,0.056617898134413,1,0.00018099999999999
2563935341.3868,3.6272929068023e-11,6.829793084266e-06,-1.081722416305e-12,-3.184959092293e-12,1.081722416298e-12,3.1849590923337e-12,1.8136464534011e-06,0.3414896542133,1,0.00018099999999999
15875211863.902,6.5874227077464e-12,4.0836302056094e-05,-8.1992068791208e-13,-6.0155717923371e-12,8.1992068791207e-13,6.0155717923374e-12,3.2937113538732e-07,2.0418151028047,1,0.00018099999999999
98295127536.995,1.4521268977993e-12,0.00023182866837744,-6.0946018049104e-13,-1.3496016380328e-11,6.0946018049068e-13,1.3496016380351e-11,7.2606344889967e-08,11.591433418872,1,0.00018099999999999
608617521341.22,4.3592335152585e-13,0.0011051127703692,-4.5180890443533e-13,-3.2068843591141e-11,4.5180890442372e-13,3.2068843593581e-11,2.1796167576292e-08,55.255638518461,1,0.00018099999999999
3768399274225.2,2.1603363855765e-13,0.0026852445142322,-3.6445178165396e-13,-6.0284332427933e-11,3.6445178164724e-13,6.0284332431221e-11,1.0801681927882e-08,134.26222571161,1,0.00018099999999999
5828134798944.3,2.0853421012186e-13,0.002801426291959,-3.6029493998425e-13,-6.2355645835931e-11,3.6029493998482e-13,6.2355645835641e-11,1.0426710506093e-08,140.07131459795,1,0.00018099999999999
