x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-3.4298999717628e-14,-1.2035873176125e-12,0,3.7e-11,1,0.000181,1.6794355318329e-17,1,-nan
1,0,0,1,1.2035873176125e-12,2.26497236009e-10,-3.4298999717628e-14,-1.2035873176125e-12,0,3.7e-11,1,0.000181,1.8556921330217e-17,-173.59882303939,-nan
2,0,0,2,2.4071570801342e-12,4.1613446360977e-10,-3.432433819574e-14,-1.2035697625217e-12,0,3.7e-11,1,0.000181,2.0496268332108e-17,-348.19124118573,-nan
3,0,0,3,3.6107099123473e-12,6.0615696273559e-10,-3.4394072341773e-14,-1.2035528322131e-12,0,3.7e-11,1,0.000181,2.2629239132196e-17,-522.77071854445,-nan
4,0,0,4,4.814247925379e-12,7.9681867728148e-10,-3.4509770332807e-14,-1.2035380130317e-12,0,3.7e-11,1,0.000181,2.4974188636861e-17,-697.3307070018,-nan
5,0,0,5,6.0177747079115e-12,9.8838242150924e-10,-3.4673037705224e-14,-1.2035267825325e-12,0,3.7e-11,1,0.000181,2.7551110325817e-17,-871.86463933378,-nan
6,0,0,6,7.221295320445e-12,1.1811201083708e-09,-3.4885521321949e-14,-1.2035206125335e-12,0,3.7e-11,1,0.000181,3.0381772415635e-17,-1046.3659221786,-nan
7,0,0,7,8.4248162926837e-12,1.3753130003341e-09,-3.5148913445355e-14,-1.2035209722387e-12,0,3.7e-11,1,0.000181,3.3489864372077e-17,-1220.8279288671,-nan
8,0,0,8,9.6283456241125e-12,1.5712519832794e-09,-3.5464955913097e-14,-1.2035293314288e-12,0,3.7e-11,1,0.000181,3.6901154469534e-17,-1395.2439921068,-nan
9,0,0,9,1.0831892787829e-11,1.7692378640208e-09,-3.5835444414183e-14,-1.2035471637165e-12,0,3.7e-11,1,0.000181,4.0643659135266e-17,-1569.6073965121,-nan
10,0,0,10,1.203546873769e-11,1.9695816919911e-09,-3.6262232862623e-14,-1.2035759498614e-12,0,3.7e-11,1,0.000181,4.47478248571e-17,-1743.9113709781,-nan
11,0,0,11,1.3239085918834e-11,2.1726051056153e-09,-3.6747237865981e-14,-1.2036171811431e-12,0,3.7e-11,1,0.000181,4.9246723475773e-17,-1918.1490808895,-nan
12,0,0,12,1.4442758281622e-11,2.3786407038813e-09,-3.7292443286154e-14,-1.2036723627885e-12,0,3.7e-11,1,0.000181,5.4176261727247e-17,-2092.3136201612,-nan
13,0,0,13,1.5646501299072e-11,2.5880324436032e-09,-3.7899904889672e-14,-1.2037430174497e-12,0,3.7e-11,1,0.000181,5.9575405945997e-17,-2266.3980031028,-nan
14,0,0,14,1.6850331987803e-11,2.8011360628558e-09,-3.8571755084712e-14,-1.2038306887307e-12,0,3.7e-11,1,0.000181,6.548642288748e-17,-2440.3951561036,-nan
15,0,0,15,1.805426893256e-11,3.0183195310434e-09,-3.9310207741964e-14,-1.2039369447574e-12,0,3.7e-11,1,0.000181,7.1955137676823e-17,-2614.2979091296,-nan
16,0,0,16,1.925833231435e-11,3.2399635260509e-09,-4.0117563096343e-14,-1.2040633817904e-12,0,3.7e-11,1,0.000181,7.9031209940967e-17,-2788.0989870293,-nan
17,0,0,17,2.0462543942225e-11,3.4664619389038e-09,-4.0996212726389e-14,-1.2042116278749e-12,0,3.7e-11,1,0.000181,8.6768429233294e-17,-2961.7910006396,-nan
18,0,0,18,2.1666927288751e-11,3.6982224063515e-09,-4.1948644608026e-14,-1.2043833465257e-12,0,3.7e-11,1,0.000181,9.5225030912856e-17,-3135.3664376887,-nan
19,0,0,19,2.2871507529194e-11,3.9356668717609e-09,-4.2977448239111e-14,-1.2045802404431e-12,0,3.7e-11,1,0.000181,1.0446403369486e-16,-3308.8176534874,-nan
20,0,0,20,2.407631158445e-11,4.1792321746944e-09,-4.4085319830964e-14,-1.2048040552561e-12,0,3.7e-11,1,0.000181,1.1455360014482e-16,-3482.1368614052,-nan
21,0,0,21,2.5281368167739e-11,4.4293706695164e-09,-4.5275067562772e-14,-1.2050565832888e-12,0,3.7e-11,1,0.000181,1.2556742144569e-16,-3655.3161231232,-nan
22,0,0,22,2.6486707835086e-11,4.686550873353e-09,-4.6549616894433e-14,-1.2053396673467e-12,0,3.7e-11,1,0.000181,1.3758512782548e-16,-3828.3473386604,-nan
23,0,0,23,2.7692363039603e-11,4.9512581437012e-09,-4.7912015933022e-14,-1.2056552045171e-12,0,3.7e-11,1,0.000181,1.5069272609177e-16,-4001.2222361644,-nan
24,0,0,24,2.8898368189583e-11,5.2239953859536e-09,-4.9365440847678e-14,-1.2060051499801e-12,0,3.7e-11,1,0.000181,1.649830657795e-16,-4173.9323614641,-nan
25,0,0,25,3.0104759710407e-11,5.5052837910764e-09,-5.0913201327222e-14,-1.2063915208245e-12,0,3.7e-11,1,0.000181,1.8055633547898e-16,-4346.4690673768,-nan
26,0,0,26,3.1311576110271e-11,5.7956636036419e-09,-5.2558746074356e-14,-1.2068163998639e-12,0,3.7e-11,1,0.000181,1.9752059097229e-16,-4518.8235027642,-nan
27,0,0,27,3.2518858049718e-11,6.0956949203807e-09,-5.430566832973e-14,-1.2072819394467e-12,0,3.7e-11,1,0.000181,2.1599231686761e-16,-4690.9866013333,-nan
28,0,0,28,3.3726648414972e-11,6.4059585193785e-09,-5.6157711418594e-14,-1.2077903652543e-12,0,3.7e-11,1,0.000181,2.360970234831e-16,-4862.9490701754,-nan
29,0,0,29,3.4934992395052e-11,6.7270567199979e-09,-5.811877431212e-14,-1.2083439800799e-12,0,3.7e-11,1,0.000181,2.5796988079293e-16,-5034.7013780398,-nan
30,0,0,30,3.6143937562635e-11,7.0596142735605e-09,-6.0192917194821e-14,-1.2089451675829e-12,0,3.7e-11,1,0.000181,2.8175639131042e-16,-5206.2337433359,-nan
31,0,0,31,3.7353533958644e-11,7.4042792847691e-09,-6.2384367028763e-14,-1.209596396009e-12,0,3.7e-11,1,0.000181,3.0761310384307e-16,-5377.5361218606,-nan
32,0,0,32,3.8563834180513e-11,7.7617241637996e-09,-6.4697523104516e-14,-1.2103002218692e-12,0,3.7e-11,1,0.000181,3.3570837011519e-16,-5548.598194246,-nan
33,0,0,33,3.9774893474083e-11,8.1326466089267e-09,-6.7136962568003e-14,-1.2110592935694e-12,0,3.7e-11,1,0.000181,3.662231463123e-16,-5719.4093531233,-nan
34,0,0,34,4.0986769829062e-11,8.5177706194876e-09,-6.970744591154e-14,-1.2118763549793e-12,0,3.7e-11,1,0.000181,3.9935184165899e-16,-5889.9586900007,-nan
35,0,0,35,4.2199524077995e-11,8.9178475389157e-09,-7.2413922416481e-14,-1.2127542489332e-12,0,3.7e-11,1,0.000181,4.3530321619803e-16,-6060.2349818503,-nan
36,0,0,36,4.3413219998645e-11,9.3336571275013e-09,-7.5261535533993e-14,-1.2136959206504e-12,0,3.7e-11,1,0.000181,4.7430132999153e-16,-6230.226677403,-nan
37,0,0,37,4.462792441971e-11,9.7660086644596e-09,-7.825562818945e-14,-1.2147044210645e-12,0,3.7e-11,1,0.000181,5.1658654601652e-16,-6399.9218831481,-nan
38,0,0,38,4.584370732976e-11,1.0215742078797e-08,-8.1401747995033e-14,-1.2157829100496e-12,0,3.7e-11,1,0.000181,5.6241658907496e-16,-6569.3083490365,-nan
39,0,0,39,4.706064198929e-11,1.0683729108377e-08,-8.4705652354e-14,-1.2169346595308e-12,0,3.7e-11,1,0.000181,6.1206766308303e-16,-6738.3734538859,-nan
