x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,1.3956267927756e-17,-2.9809501699619e-11,0,3.7e-11,1,0.000181,1.6794355318329e-17,1,-nan
1,0,0,1,2.9809501699619e-11,3.692289354736e-11,1.3956267927756e-17,-2.9809501699619e-11,0,3.7e-11,1,0.000181,1.8556921330217e-17,-4450.1745043881,-nan
2,0,0,2,5.9626186481405e-11,3.6893933245243e-11,5.2418146832888e-18,-2.9816684781785e-11,0,3.7e-11,1,0.000181,2.0496268332108e-17,-8902.4202896054,-nan
3,0,0,3,8.9457253962969e-11,3.6968888800748e-11,-1.3566955546457e-17,-2.9831067481564e-11,0,3.7e-11,1,0.000181,2.2629239132196e-17,-13356.810899522,-nan
4,0,0,4,1.1930990337786e-10,3.7093328153605e-11,-2.2523522867178e-17,-2.9852649414893e-11,0,3.7e-11,1,0.000181,2.4974188636861e-17,-17814.422799084,-nan
5,0,0,5,1.4919133345707e-10,3.7167938370553e-11,-1.3504449267472e-17,-2.9881430079212e-11,0,3.7e-11,1,0.000181,2.7551110325817e-17,-22276.333591194,-nan
6,0,0,6,1.7910874226733e-10,3.7131425715858e-11,6.6087904998023e-18,-2.9917408810256e-11,0,3.7e-11,1,0.000181,3.0381772415635e-17,-26743.61975202,-nan
7,0,0,7,2.0906932703003e-10,3.6998234582975e-11,2.4107595051811e-17,-2.9960584762697e-11,0,3.7e-11,1,0.000181,3.3489864372077e-17,-31217.355584525,-nan
8,0,0,8,2.390802839647e-10,3.6848192331034e-11,2.7157647601297e-17,-3.0010956934673e-11,0,3.7e-11,1,0.000181,3.6901154469534e-17,-35698.613474972,-nan
9,0,0,9,2.6914880818501e-10,3.6776096762217e-11,1.3049297955837e-17,-3.0068524220314e-11,0,3.7e-11,1,0.000181,4.0643659135266e-17,-40188.465239884,-nan
10,0,0,10,2.9928209363392e-10,3.6831445158698e-11,-1.0018059762983e-17,-3.0133285448905e-11,0,3.7e-11,1,0.000181,4.47478248571e-17,-44687.983745311,-nan
11,0,0,11,3.294873330081e-10,3.6997485307884e-11,-3.0053267002751e-17,-3.0205239374178e-11,0,3.7e-11,1,0.000181,4.9246723475773e-17,-49198.243461737,-nan
12,0,0,12,3.5977171762546e-10,3.7210089670155e-11,-3.8481389570967e-17,-3.0284384617367e-11,0,3.7e-11,1,0.000181,5.4176261727247e-17,-53720.319934184,-nan
13,0,0,13,3.9014243722206e-10,3.7390928007277e-11,-3.2731739019159e-17,-3.0370719596593e-11,0,3.7e-11,1,0.000181,5.9575405945997e-17,-58255.288855321,-nan
14,0,0,14,4.2060667969686e-10,3.7480476726902e-11,-1.6208318252059e-17,-3.0464242474804e-11,0,3.7e-11,1,0.000181,6.548642288748e-17,-62804.225135221,-nan
15,0,0,15,4.5117163084401e-10,3.7460242833593e-11,3.6623346889127e-18,-3.0564951147153e-11,0,3.7e-11,1,0.000181,7.1955137676823e-17,-67368.202260723,-nan
16,0,0,16,4.8184447411576e-10,3.7357419529423e-11,1.8611018054822e-17,-3.0672843271742e-11,0,3.7e-11,1,0.000181,7.9031209940967e-17,-71948.292134212,-nan
17,0,0,17,5.1263239044661e-10,3.7238393382934e-11,2.1543732514397e-17,-3.0787916330855e-11,0,3.7e-11,1,0.000181,8.6768429233294e-17,-76545.565222847,-nan
