time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,2.545595386496e-16,3.7002384883115e-11,-4.9731829748294e-17,1.469384929144e-16,4.9840223363346e-17,-1.8359640067159e-16,1.0182381545984e-11,1.4800953953246e-06,1,0.00018099999999999
186.68799962237,1.7062396373678e-15,3.7003984757363e-11,-1.3592708754103e-16,1.3778867082102e-16,1.3587416741553e-16,-1.5339276350313e-16,6.8249585494712e-11,1.4801593902945e-06,1,0.00018099999999999
1181.8815689988,1.0686841253099e-14,3.7013885936439e-11,-3.4688332614531e-16,9.4116631235221e-17,3.4688339452546e-16,-5.2463691362582e-17,4.2747365012397e-10,1.4805554374576e-06,1,0.00018099999999999
7343.8578398454,6.6172274774869e-14,3.7075148419747e-11,-8.7066884491087e-16,2.1717700823344e-17,8.7066635203306e-16,2.1125265778938e-17,2.6468909909948e-09,1.4830059367899e-06,1,0.00018099999999999
45497.190750011,4.0786651071093e-13,3.7454368336341e-11,-2.1734906277471e-15,-2.210697876931e-17,2.1734902090055e-15,2.6361764653221e-17,1.6314660428437e-08,1.4981747334537e-06,1,0.00018099999999999
281732.57176583,2.4946154217425e-12,3.9801548268116e-11,-5.4143899208278e-15,-7.3557193454388e-17,5.414390197051e-15,7.3927520108333e-17,9.9784616869698e-08,1.5920619307246e-06,1,0.00018099999999999
1744439.784661,1.495352939212e-11,5.4308024177925e-11,-1.3464308412281e-14,-1.9493264445451e-16,1.3464302972057e-14,1.9430184375676e-16,5.9814117568481e-07,2.172320967117e-06,1,0.00018099999999999
10801137.310052,8.3593466488021e-11,1.4233740080336e-10,-3.301224950578e-14,-4.9157272353526e-16,3.3012182988231e-14,4.9157769107976e-16,3.3437386595209e-06,5.6934960321343e-06,1,0.00018099999999999
66877821.244672,2.7435348597252e-10,5.3338674874253e-10,-6.0514084383926e-14,-1.2242550309557e-15,6.0513975574378e-14,1.2242151406456e-15,1.0974139438901e-05,2.1335469949701e-05,1,0.00018099999999999
414089867.61007,1.5438660481237e-10,1.5175215071689e-09,-3.5171208774649e-14,-2.8994250773148e-15,3.5171178766553e-14,2.8994232781037e-15,6.1754641924947e-06,6.0700860286755e-05,1,0.00018099999999999
2563935341.3868,4.8341028813033e-11,5.281118989827e-09,-1.6250474521875e-14,-5.7699398674739e-15,1.6250472905728e-14,5.7699405391649e-15,1.9336411525213e-06,0.00021124475959308,1,0.00018099999999999
15875211863.902,1.2090339162834e-11,1.9793113509859e-08,-9.5621428112245e-15,-8.8758978785066e-15,9.5621427754901e-15,8.8758979115048e-15,4.8361356651335e-07,0.00079172454039437,1,0.00018099999999999
98295127536.995,2.8520914454644e-12,8.353092646709e-08,-7.516416524898e-15,-1.1746756087307e-14,7.5164165235674e-15,1.1746756090353e-14,1.1408365781858e-07,0.0033412370586836,1,0.00018099999999999
608617521341.22,9.0277296680996e-13,3.3376864501247e-07,-6.1617754662286e-15,-1.6722161257907e-14,6.1617754665784e-15,1.6722161255848e-14,3.6110918672398e-08,0.013350745800499,1,0.00018099999999999
2872051476407.3,5.5457520049336e-13,6.0742021005883e-07,-5.4371801473875e-15,-2.2126671735436e-14,5.4371801473871e-15,2.2126671735437e-14,2.2183008019734e-08,0.024296808402353,1,0.00018099999999999
8264720007772.4,5.4175179282946e-13,6.247570252874e-07,-5.4013485620032e-15,-2.2478946098755e-14,5.4013485624747e-15,2.2478946094036e-14,2.1670071713178e-08,0.024990281011496,1,0.00018099999999999
