time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,1.98646281024e-13,3.7716466152564e-11,-5.0957377073233e-14,-5.0963212021377e-16,4.7732037108496e-14,1.0648961359154e-16,9.9323140512001e-12,1.8858233076282e-09,1,0.000181
186.68799962237,9.9592855072096e-13,3.9877969776851e-11,-1.3730619797462e-13,-1.8491045268581e-15,1.3730659325223e-13,1.0520607303486e-15,4.9796427536048e-11,1.9938984888426e-09,1,0.000181
1181.8815689988,1.872630254976e-12,5.3158085297271e-11,-2.2386974918492e-13,-5.66543059487e-15,2.2386975017338e-13,5.6003594461093e-15,9.3631512748799e-11,2.6579042648636e-09,1,0.000181
7343.8578398454,1.8820330419987e-12,1.3344613058418e-10,-2.2479525519144e-13,-1.6083364277654e-14,2.2479525520169e-13,1.60711465146e-14,9.4101652099935e-11,6.6723065292088e-09,1,0.000181
45497.190750011,1.8821297472385e-12,6.0085091305853e-10,-2.2479415654833e-13,-4.2307342980764e-14,2.2479415660384e-13,4.2301843066018e-14,9.4106487361926e-11,3.0042545652927e-08,1,0.000181
281732.57176583,1.8823469130787e-12,3.0365943339215e-09,-2.247893302961e-13,-1.0769900331495e-13,2.2478933029668e-13,1.0769876887312e-13,9.4117345653934e-11,1.5182971669607e-07,1,0.000181
1744439.784661,1.8823826258771e-12,1.1244276029201e-08,-2.2477219404773e-13,-2.5869339270186e-13,2.2477219404707e-13,2.5869339256934e-13,9.4119131293853e-11,5.6221380146005e-07,1,0.000181
10801137.310052,1.8823138714167e-12,1.5650560577178e-08,-2.2476294547657e-13,-3.3739848156647e-13,2.2476294547657e-13,3.3739848156648e-13,9.4115693570837e-11,7.8252802885891e-07,1,0.000181
66877821.244672,1.8823141729898e-12,1.563724677035e-08,-2.2476297341995e-13,-3.3716064691722e-13,2.2476297341996e-13,3.3716064691722e-13,9.4115708649489e-11,7.8186233851749e-07,1,0.000181
