time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,2.3452503848661e-13,3.7939597645236e-11,-5.0983768740077e-14,-2.7204099021039e-16,5.0978921060926e-14,2.884750125514e-16,4.6905007697323e-09,7.5879195290472e-07,1,0.00018099999999999
186.68799962237,1.6853935189698e-12,3.9827830391138e-11,-1.38423329782e-13,-1.4410788975502e-15,1.3842301989801e-13,1.4582070945365e-15,3.3707870379397e-08,7.9655660782275e-07,1,0.00018099999999999
1181.8815689988,1.065308799058e-11,5.1518985750428e-11,-3.4992307289914e-13,-4.9633156388141e-15,3.4992306341761e-13,4.9677645379535e-15,2.1306175981161e-07,1.0303797150086e-06,1,0.00018099999999999
7343.8578398454,6.5938200908672e-11,1.2390260467833e-10,-8.7391124709642e-13,-1.3969691043882e-14,8.7391124649597e-13,1.3969709450253e-14,1.3187640181734e-06,2.4780520935666e-06,1,0.00018099999999999
45497.190750011,4.0443022746379e-10,5.718893517914e-10,-2.1763663686336e-12,-3.6677601497951e-14,2.1763663685944e-12,3.6677611014002e-14,8.0886045492758e-06,1.1437787035828e-05,1,0.00018099999999999
281732.57176583,2.4160876974714e-09,3.3170685511962e-09,-5.3746951949164e-12,-9.3334521710706e-14,5.3746951949127e-12,9.3334522478496e-14,4.8321753949427e-05,6.6341371023925e-05,1,0.00018099999999999
1744439.784661,1.0008641192569e-08,1.6146388289088e-08,-1.0474787652092e-11,-2.3361594726133e-13,1.0474787652122e-11,2.3361594731235e-13,0.00020017282385138,0.00032292776578177,1,0.00018099999999999
10801137.310052,6.0033990752449e-09,4.3520503130375e-08,-5.8751777751707e-12,-5.618786187006e-13,5.8751777751841e-12,5.618786187035e-13,0.0001200679815049,0.00087041006260749,1,0.00018099999999999
66877821.244672,1.2171919068414e-09,2.051595873499e-07,-2.5274133878855e-12,-1.1902754037826e-12,2.5274133881928e-12,1.1902754037884e-12,2.4343838136829e-05,0.004103191746998,1,0.00018099999999999
414089867.61007,2.1099353107134e-10,1.1462940756285e-06,-1.4488154391285e-12,-2.0323794961311e-12,1.4488154391223e-12,2.0323794961409e-12,4.2198706214268e-06,0.02292588151257,1,0.00018099999999999
2563935341.3868,3.7520196471393e-11,6.6484192718145e-06,-1.08510898144e-12,-3.1893620329841e-12,1.0851089814393e-12,3.1893620329884e-12,7.5040392942786e-07,0.13296838543629,1,0.00018099999999999
15875211863.902,7.8776576330748e-12,3.7572302996743e-05,-8.2330704408188e-13,-6.0199747765142e-12,8.2330704409297e-13,6.0199747763016e-12,1.575531526615e-07,0.75144605993485,1,0.00018099999999999
98295127536.995,2.2402227371508e-12,0.00018142259186008,-6.1297914838244e-13,-1.3492056899997e-11,6.1297914840165e-13,1.3492056899938e-11,4.4804454743016e-08,3.6284518372016,1,0.00018099999999999
563534741982.24,1.0677162907585e-12,0.00045519530440592,-4.9127587797831e-13,-2.5627570822859e-11,4.9127587797845e-13,2.5627570822835e-11,2.1354325815171e-08,9.1039060881185,1,0.00018099999999999
1802571816772.7,1.002272771655e-12,0.00049062117649956,-4.8141173223782e-13,-2.7199833456978e-11,4.8141173229049e-13,2.7199833448236e-11,2.0045455433101e-08,9.8124235299912,1,0.00018099999999999
