x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,3.7e-11,-1.5338705696523e-12,-1.5342383426118e-12
1,0,0,1,1.5308505664289e-12,8.4927061074451e-09,-1.5270954946387e-12,-1.5274632432994e-12
2,0,0,2,3.0526714559476e-12,1.6898524691247e-08,-1.5180687702462e-12,-1.5184364817302e-12
3,0,0,3,4.5654708141648e-12,2.5254500784815e-08,-1.5090505302042e-12,-1.5094181990889e-12
4,0,0,4,6.0692576686223e-12,3.3560684293886e-08,-1.5000416501849e-12,-1.5004092710891e-12
5,0,0,5,7.5640419122626e-12,4.1817129905186e-08,-1.4910429893755e-12,-1.4914105569599e-12
6,0,0,6,9.0498342870244e-12,5.0023896995801e-08,-1.4820553906069e-12,-1.4824228995737e-12
7,0,0,7,1.0526646367567e-11,5.8181049543248e-08,-1.4730796804837e-12,-1.4734471255764e-12
8,0,0,8,1.1994490545126e-11,6.6288656036295e-08,-1.4641166695164e-12,-1.4644840455201e-12
9,0,0,9,1.3453380011505e-11,7.4346789386498e-08,-1.4551671522557e-12,-1.4555344539968e-12
10,0,0,10,1.4903328743197e-11,8.2355526840495e-08,-1.4462319074283e-12,-1.4465991297743e-12
11,0,0,11,1.634435148565e-11,9.0314949893059e-08,-1.4373116980748e-12,-1.4376788359345e-12
12,0,0,12,1.7776463737663e-11,9.822514420091e-08,-1.4284072716887e-12,-1.4287743200118e-12
13,0,0,13,1.9199681735933e-11,1.0608619949731e-07,-1.4195193603571e-12,-1.4198863141344e-12
14,0,0,14,2.0614022439731e-11,1.1389820950743e-07,-1.4106486809034e-12,-1.4110155351664e-12
15,0,0,15,2.2019503515733e-11,1.2166127186451e-07,-1.4017959350301e-12,-1.4021626848511e-12
16,0,0,16,2.3416143322985e-11,1.2937548802683e-07,-1.392961809464e-12,-1.3933284499561e-12
17,0,0,17,2.4803960898021e-11,1.3704096319549e-07,-1.384146976102e-12,-1.3845135024187e-12
18,0,0,18,2.6182975940124e-11,1.4465780623292e-07,-1.375352092158e-12,-1.3757184994932e-12
19,0,0,19,2.7553208796735e-11,1.5222612958235e-07,-1.366577800311e-12,-1.366944083899e-12
