x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,5.5048620461153e-18,-1.0524507452155e-16,0,3.7e-11,1,0.000181,1.679435531943e-20,1,4.3037883693406e-07
1,0,0,1,1.0524507452155e-16,3.6969586397535e-11,5.5048620461153e-18,-1.0524507452155e-16,0,3.7e-11,1,0.000181,1.6963107470211e-20,0.98346275398422,3.9321640056115e-07
2,0,0,2,2.1047915042754e-16,3.6939201686339e-11,5.4996327265855e-18,-1.0523407590599e-16,0,3.7e-11,1,0.000181,1.7133486733324e-20,0.96692793113331,3.5871796310351e-07
3,0,0,3,3.1570802236488e-16,3.6909281843285e-11,5.4154915927785e-18,-1.0522887193734e-16,0,3.7e-11,1,0.000181,1.7305508081781e-20,0.95040644934592,3.2675315456999e-07
4,0,0,4,4.2093748386981e-16,3.6880752049966e-11,5.1638925906936e-18,-1.0522946150493e-16,0,3.7e-11,1,0.000181,1.7479186619153e-20,0.93392244843572,2.9721451449435e-07
5,0,0,5,5.2617332761864e-16,3.6855005461484e-11,4.6601325152514e-18,-1.0523584374883e-16,0,3.7e-11,1,0.000181,1.7654537580633e-20,0.91751271627743,2.7000873480072e-07
6,0,0,6,6.3142134567847e-16,3.6833690234208e-11,3.8580561369332e-18,-1.0524801805983e-16,0,3.7e-11,1,0.000181,1.7831576334117e-20,0.9012209327629,2.4504227081871e-07
7,0,0,7,7.3668732975778e-16,3.6818368596919e-11,2.7732163493024e-18,-1.0526598407931e-16,0,3.7e-11,1,0.000181,1.8010318381283e-20,0.88508845547029,2.2220756613863e-07
8,0,0,8,8.41977071457e-16,3.6810129835294e-11,1.4912158541502e-18,-1.0528974169922e-16,0,3.7e-11,1,0.000181,1.8190779358686e-20,0.86914385974783,2.0137411924105e-07
9,0,0,9,9.4729636251898e-16,3.6809243139841e-11,1.6049187699403e-19,-1.0531929106198e-16,0,3.7e-11,1,0.000181,1.837297503886e-20,0.85339355618818,1.8238634834107e-07
10,0,0,10,1.0526509950794e-15,3.6814948920763e-11,-1.0327463468623e-18,-1.0535463256039e-16,0,3.7e-11,1,0.000181,1.8556921331424e-20,0.83781615045225,1.6506885896091e-07
11,0,0,11,1.1580467619169e-15,3.6825497868097e-11,-1.9093594674108e-18,-1.0539576683754e-16,0,3.7e-11,1,0.000181,1.87426342842e-20,0.82236349891124,1.4923875025087e-07
12,0,0,12,1.2634894567036e-15,3.6838512630718e-11,-2.3556720345129e-18,-1.054426947867e-16,0,3.7e-11,1,0.000181,1.8930130084341e-20,0.80697048371754,1.3472286356109e-07
13,0,0,13,1.3689848742548e-15,3.6851638335412e-11,-2.3757525496429e-18,-1.0549541755117e-16,0,3.7e-11,1,0.000181,1.911942505946e-20,0.79157259436387,1.2137538155141e-07
14,0,0,14,1.474538810779e-15,3.6863302612529e-11,-2.1112341581281e-18,-1.0555393652427e-16,0,3.7e-11,1,0.000181,1.9310535678778e-20,0.7761264688799,1.0908967179323e-07
15,0,0,15,1.5801570641283e-15,3.6873313164087e-11,-1.8119098319566e-18,-1.0561825334925e-16,0,3.7e-11,1,0.000181,1.9503478554271e-20,0.76062604428422,9.7799596230346e-08
16,0,0,16,1.6858454340476e-15,3.6883045563733e-11,-1.7615643359181e-18,-1.0568836991935e-16,0,3.7e-11,1,0.000181,1.9698270441835e-20,0.74510763222159,8.7469531463934e-08
17,0,0,17,1.7916097224255e-15,3.6895106151898e-11,-2.1829664579327e-18,-1.0576428837782e-16,0,3.7e-11,1,0.000181,1.9894928242447e-20,0.72964080798389,7.8076876312597e-08
18,0,0,18,1.8974557335435e-15,3.6912538616527e-11,-3.1552760979038e-18,-1.0584601111806e-16,0,3.7e-11,1,0.000181,2.009346900335e-20,0.71430696670867,6.9593533942305e-08
19,0,0,19,2.0033892743271e-15,3.6937817346788e-11,-4.5754501771084e-18,-1.0593354078362e-16,0,3.7e-11,1,0.000181,2.0293909919233e-20,0.6991721166853,6.1972749435654e-08
20,0,0,20,2.1094161545954e-15,3.6971972160025e-11,-6.1820211959852e-18,-1.0602688026823e-16,0,3.7e-11,1,0.000181,2.049626833343e-20,0.68426322328941,5.5145119757522e-08
21,0,0,21,2.2155421873111e-15,3.7014158426907e-11,-7.6357143055416e-18,-1.0612603271573e-16,0,3.7e-11,1,0.000181,2.0700561739122e-20,0.66955659070614,4.9023825676168e-08
22,0,0,22,2.321773188831e-15,3.7061820656036e-11,-8.6268634724029e-18,-1.0623100151995e-16,0,3.7e-11,1,0.000181,2.0906807780551e-20,0.65498228309862,4.3515859261456e-08
23,0,0,23,2.4281149791556e-15,3.7111374041685e-11,-8.9691628025277e-18,-1.0634179032458e-16,0,3.7e-11,1,0.000181,2.1115024254239e-20,0.64044254477966,3.8534532830799e-08
24,0,0,24,2.5345733821787e-15,3.7159149435853e-11,-8.6473463443424e-18,-1.0645840302308e-16,0,3.7e-11,1,0.000181,2.1325229110225e-20,0.62583733995978,3.4009019544357e-08
25,0,0,25,2.6411542259373e-15,3.7202272089174e-11,-7.8052002510459e-18,-1.0658084375863e-16,0,3.7e-11,1,0.000181,2.15374404533e-20,0.61108810246425,2.9888395871725e-08
26,0,0,26,2.7478633428615e-15,3.7239185974219e-11,-6.6814131932398e-18,-1.0670911692421e-16,0,3.7e-11,1,0.000181,2.1751676544256e-20,0.59615190659581,2.6139852972218e-08
27,0,0,27,2.8547065700243e-15,3.7269676770477e-11,-5.5188341227215e-18,-1.0684322716273e-16,0,3.7e-11,1,0.000181,2.196795580115e-20,0.58102208831299,2.2742763742779e-08
28,0,0,28,2.9616897493914e-15,3.729443708365e-11,-4.4816166843238e-18,-1.0698317936718e-16,0,3.7e-11,1,0.000181,2.2186296800568e-20,0.56571649436304,1.9681461979946e-08
