x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.0536525429095e-16,-1.7373224337178e-13,0,3.7e-11,1,0.000181,1.679435531943e-20,1,-nan
1,0,0,1,1.7373224337178e-13,3.7582128476746e-11,-1.0536525429095e-16,-1.7373224337178e-13,0,3.7e-11,1,0.000181,1.6963107470211e-20,-24.926068107733,-nan
2,0,0,2,3.4746446983548e-13,3.8164176857876e-11,-1.0535075698456e-16,-1.737322264637e-13,0,3.7e-11,1,0.000181,1.7133486733324e-20,-50.852135855488,-nan
3,0,0,3,5.211966792828e-13,3.874616248712e-11,-1.0533939889322e-16,-1.7373220944732e-13,0,3.7e-11,1,0.000181,1.7305508081781e-20,-76.778202758344,-nan
4,0,0,4,6.9492887161123e-13,3.9328102740101e-11,-1.0533118578951e-16,-1.7373219232843e-13,0,3.7e-11,1,0.000181,1.7479186619153e-20,-102.70426833138,-nan
5,0,0,5,8.6866104672402e-13,3.991001502446e-11,-1.05326123469e-16,-1.7373217511279e-13,0,3.7e-11,1,0.000181,1.7654537580633e-20,-128.63033208968,-nan
6,0,0,6,1.0423932045302e-12,4.0491916779989e-11,-1.0532421775075e-16,-1.7373215780614e-13,0,3.7e-11,1,0.000181,1.7831576334117e-20,-154.5563935483,-nan
7,0,0,7,1.2161253449444e-12,4.1073825478761e-11,-1.0532547447772e-16,-1.7373214041421e-13,0,3.7e-11,1,0.000181,1.8010318381283e-20,-180.4824522223,-nan
8,0,0,8,1.3898574678871e-12,4.1655758625265e-11,-1.0532989951726e-16,-1.7373212294272e-13,0,3.7e-11,1,0.000181,1.8190779358686e-20,-206.40850762669,-nan
9,0,0,9,1.5635895732845e-12,4.2237733756544e-11,-1.0533749876158e-16,-1.7373210539736e-13,0,3.7e-11,1,0.000181,1.837297503886e-20,-232.33455927647,-nan
10,0,0,10,1.7373216610683e-12,4.2819768442335e-11,-1.0534827812813e-16,-1.7373208778382e-13,0,3.7e-11,1,0.000181,1.8556921331424e-20,-258.26060668661,-nan
11,0,0,11,1.9110537311761e-12,4.3401880285209e-11,-1.0536224356017e-16,-1.7373207010778e-13,0,3.7e-11,1,0.000181,1.87426342842e-20,-284.18664937202,-nan
12,0,0,12,2.0847857835509e-12,4.3984086920718e-11,-1.0537940102713e-16,-1.7373205237488e-13,0,3.7e-11,1,0.000181,1.8930130084341e-20,-310.11268684759,-nan
13,0,0,13,2.2585178181417e-12,4.4566406017542e-11,-1.0539975652514e-16,-1.7373203459078e-13,0,3.7e-11,1,0.000181,1.911942505946e-20,-336.03871862812,-nan
14,0,0,14,2.4322498349028e-12,4.5148855277638e-11,-1.0542331607743e-16,-1.737320167611e-13,0,3.7e-11,1,0.000181,1.9310535678778e-20,-361.96474422839,-nan
15,0,0,15,2.6059818337943e-12,4.5731452436394e-11,-1.0545008573483e-16,-1.7373199889146e-13,0,3.7e-11,1,0.000181,1.9503478554271e-20,-387.8907631631,-nan
16,0,0,16,2.7797138147817e-12,4.6314215262782e-11,-1.0548007157619e-16,-1.7373198098747e-13,0,3.7e-11,1,0.000181,1.9698270441835e-20,-413.81677494687,-nan
17,0,0,17,2.9534457778365e-12,4.6897161559516e-11,-1.0551327970889e-16,-1.7373196305473e-13,0,3.7e-11,1,0.000181,1.9894928242447e-20,-439.74277909425,-nan
18,0,0,18,3.1271777229353e-12,4.7480309163214e-11,-1.0554971626924e-16,-1.7373194509881e-13,0,3.7e-11,1,0.000181,2.009346900335e-20,-465.66877511972,-nan
19,0,0,19,3.3009096500606e-12,4.8063675944556e-11,-1.0558938742297e-16,-1.7373192712529e-13,0,3.7e-11,1,0.000181,2.0293909919233e-20,-491.59476253765,-nan
20,0,0,20,3.4746415592003e-12,4.8647279808455e-11,-1.056322993657e-16,-1.7373190913973e-13,0,3.7e-11,1,0.000181,2.049626833343e-20,-517.52074086232,-nan
21,0,0,21,3.648373450348e-12,4.9231138694219e-11,-1.0567845832335e-16,-1.7373189114767e-13,0,3.7e-11,1,0.000181,2.0700561739122e-20,-543.44670960793,-nan
22,0,0,22,3.8221053235026e-12,4.9815270575726e-11,-1.0572787055265e-16,-1.7373187315465e-13,0,3.7e-11,1,0.000181,2.0906807780551e-20,-569.37266828855,-nan
23,0,0,23,3.9958371786688e-12,5.0399693461591e-11,-1.0578054234155e-16,-1.737318551662e-13,0,3.7e-11,1,0.000181,2.1115024254239e-20,-595.29861641814,-nan
24,0,0,24,4.1695690158567e-12,5.0984425395346e-11,-1.0583648000973e-16,-1.7373183718785e-13,0,3.7e-11,1,0.000181,2.1325229110225e-20,-621.22455351055,-nan
25,0,0,25,4.3433008350818e-12,5.1569484455617e-11,-1.0589568990901e-16,-1.7373181922508e-13,0,3.7e-11,1,0.000181,2.15374404533e-20,-647.15047907948,-nan
26,0,0,26,4.5170326363652e-12,5.2154888756301e-11,-1.0595817842383e-16,-1.7373180128342e-13,0,3.7e-11,1,0.000181,2.1751676544256e-20,-673.07639263854,-nan
27,0,0,27,4.6907644197335e-12,5.2740656446753e-11,-1.0602395197171e-16,-1.7373178336834e-13,0,3.7e-11,1,0.000181,2.196795580115e-20,-699.00229370116,-nan
28,0,0,28,4.8644961852188e-12,5.3326805711966e-11,-1.0609301700369e-16,-1.7373176548533e-13,0,3.7e-11,1,0.000181,2.2186296800568e-20,-724.92818178065,-nan
29,0,0,29,5.0382279328587e-12,5.3913354772766e-11,-1.0616538000481e-16,-1.7373174763985e-13,0,3.7e-11,1,0.000181,2.2406718278903e-20,-750.85405639015,-nan
30,0,0,30,5.2119596626961e-12,5.4500321885996e-11,-1.0624104749455e-16,-1.7373172983738e-13,0,3.7e-11,1,0.000181,2.2629239133644e-20,-776.77991704266,-nan
31,0,0,31,5.3856913747795e-12,5.508772534471e-11,-1.063200260273e-16,-1.7373171208338e-13,0,3.7e-11,1,0.000181,2.285387842467e-20,-802.70576325102,-nan
32,0,0,32,5.5594230691627e-12,5.5675583478372e-11,-1.0640232219279e-16,-1.7373169438328e-13,0,3.7e-11,1,0.000181,2.3080655375559e-20,-828.63159452787,-nan
33,0,0,33,5.7331547459053e-12,5.6263914653049e-11,-1.0648794261661e-16,-1.7373167674254e-13,0,3.7e-11,1,0.000181,2.3309589374901e-20,-854.55741038571,-nan
34,0,0,34,5.9068864050719e-12,5.6852737271616e-11,-1.0657689396058e-16,-1.7373165916659e-13,0,3.7e-11,1,0.000181,2.3540699977626e-20,-880.48321033682,-nan
