x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.4195706982594e-13,-7.9594315998004e-16,0,3.7e-11,1,0.000181,1.679435531943e-20,1,4.3037883693406e-07
1,0,0,1,7.9594315998004e-16,8.2129320345822e-10,-1.4195706982594e-13,-7.9594315998004e-16,0,3.7e-11,1,0.000181,1.6963107470211e-20,22.078262903682,8.1668110449972
2,0,0,2,1.5918693847311e-15,1.6055863086815e-09,-1.4195705204542e-13,-7.9592622475103e-16,0,3.7e-11,1,0.000181,1.7133486733324e-20,43.156525681144,307.89032276792
3,0,0,3,2.3877785740041e-15,2.3898793150684e-09,-1.4195703415603e-13,-7.9590918927306e-16,0,3.7e-11,1,0.000181,1.7305508081781e-20,64.234788331101,2653.2411225312
4,0,0,4,3.1836706717066e-15,3.1741722222611e-09,-1.4195701620187e-13,-7.9589209770246e-16,0,3.7e-11,1,0.000181,1.7479186619153e-20,85.313050852255,12336.934830305
5,0,0,5,3.9795456658856e-15,3.958465030145e-09,-1.4195699822698e-13,-7.95874994179e-16,0,3.7e-11,1,0.000181,1.7654537580633e-20,106.3913132433,40784.999573859
6,0,0,6,4.7754035887113e-15,4.7427577388488e-09,-1.419569802754e-13,-7.958579228257e-16,0,3.7e-11,1,0.000181,1.7831576334117e-20,127.4695755029,108546.75885806
7,0,0,7,5.5712445164601e-15,5.5270503487447e-09,-1.4195696239116e-13,-7.9584092774877e-16,0,3.7e-11,1,0.000181,1.8010318381283e-20,148.54783762974,248615.31882775
8,0,0,8,6.3670685694975e-15,6.3113428604478e-09,-1.4195694461825e-13,-7.9582405303741e-16,0,3.7e-11,1,0.000181,1.8190779358686e-20,169.62609962245,510036.91464699
9,0,0,9,7.1628759122612e-15,7.0956352748162e-09,-1.4195692700067e-13,-7.9580734276376e-16,0,3.7e-11,1,0.000181,1.837297503886e-20,190.70436147969,961779.38680639
10,0,0,10,7.958666753244e-15,7.8799275929509e-09,-1.4195690958239e-13,-7.9579084098277e-16,0,3.7e-11,1,0.000181,1.8556921331424e-20,211.78262320007,1696837.1998866
11,0,0,11,8.7544413449761e-15,8.6642198161959e-09,-1.4195689240735e-13,-7.9577459173209e-16,0,3.7e-11,1,0.000181,1.87426342842e-20,232.86088478221,2836555.1043556
12,0,0,12,9.550199984008e-15,9.4485119461378e-09,-1.4195687551948e-13,-7.9575863903195e-16,0,3.7e-11,1,0.000181,1.8930130084341e-20,253.93914622472,4535155.8163095
13,0,0,13,1.0345943010893e-14,1.0232803984606e-08,-1.4195685896271e-13,-7.9574302688511e-16,0,3.7e-11,1,0.000181,1.911942505946e-20,275.01740752617,6984459.4833671
14,0,0,14,1.114167081017e-14,1.1017095933672e-08,-1.4195684278092e-13,-7.9572779927674e-16,0,3.7e-11,1,0.000181,1.9310535678778e-20,296.09566868514,10418784.516432
15,0,0,15,1.1937383810344e-14,1.180138779565e-08,-1.4195682701799e-13,-7.9571300017434e-16,0,3.7e-11,1,0.000181,1.9503478554271e-20,317.1739297002,15120020.776765
16,0,0,16,1.2733082483872e-14,1.2585679573096e-08,-1.4195681171779e-13,-7.9569867352765e-16,0,3.7e-11,1,0.000181,1.9698270441835e-20,338.25219056988,21422867.229947
17,0,0,17,1.3528767347141e-14,1.3369971268809e-08,-1.4195679692414e-13,-7.9568486326862e-16,0,3.7e-11,1,0.000181,1.9894928242447e-20,359.33045129272,29720227.088539
18,0,0,18,1.4324438960452e-14,1.4154262885831e-08,-1.4195678268088e-13,-7.9567161331128e-16,0,3.7e-11,1,0.000181,2.009346900335e-20,380.40871186724,40468754.215359
19,0,0,19,1.5120097928004e-14,1.4938554427443e-08,-1.4195676903181e-13,-7.9565896755173e-16,0,3.7e-11,1,0.000181,2.0293909919233e-20,401.48697229195,54194545.185992
20,0,0,20,1.5915744897872e-14,1.5722845897171e-08,-1.419567560207e-13,-7.9564696986805e-16,0,3.7e-11,1,0.000181,2.049626833343e-20,422.56523256533,71498971.938951
21,0,0,21,1.6711380561992e-14,1.650713729878e-08,-1.4195674369132e-13,-7.9563566412024e-16,0,3.7e-11,1,0.000181,2.0700561739122e-20,443.64349268586,93064650.394415
22,0,0,22,1.7507005656142e-14,1.729142863628e-08,-1.4195673208743e-13,-7.9562509415021e-16,0,3.7e-11,1,0.000181,2.0906807780551e-20,464.72175265201,119661540.81256
23,0,0,23,1.8302620959924e-14,1.8075719913919e-08,-1.4195672125273e-13,-7.9561530378171e-16,0,3.7e-11,1,0.000181,2.1115024254239e-20,485.80001246221,152153176.00153
24,0,0,24,1.9098227296744e-14,1.886001113619e-08,-1.4195671123096e-13,-7.9560633682029e-16,0,3.7e-11,1,0.000181,2.1325229110225e-20,506.87827211491,191503013.78176
25,0,0,25,1.9893825533797e-14,1.9644302307824e-08,-1.4195670206578e-13,-7.9559823705327e-16,0,3.7e-11,1,0.000181,2.15374404533e-20,527.95653160853,238780910.37498
26,0,0,26,2.0689416582047e-14,2.0428593433795e-08,-1.4195669380088e-13,-7.9559104824972e-16,0,3.7e-11,1,0.000181,2.1751676544256e-20,549.03479094146,295169711.61793
27,0,0,27,2.1485001396207e-14,2.121288451932e-08,-1.4195668647989e-13,-7.9558481416044e-16,0,3.7e-11,1,0.000181,2.196795580115e-20,570.11305011209,361971959.10728
28,0,0,28,2.2280580974725e-14,2.1997175569853e-08,-1.4195668014646e-13,-7.9557957851794e-16,0,3.7e-11,1,0.000181,2.2186296800568e-20,591.1913091188,440616708.56747
29,0,0,29,2.3076156359762e-14,2.2781466591091e-08,-1.4195667484419e-13,-7.9557538503639e-16,0,3.7e-11,1,0.000181,2.2406718278903e-20,612.26956795995,532666457.89954
30,0,0,30,2.3871728637173e-14,2.3565757588974e-08,-1.4195667061668e-13,-7.9557227741168e-16,0,3.7e-11,1,0.000181,2.2629239133644e-20,633.34782663387,639824182.51912
31,0,0,31,2.4667298936495e-14,2.4350048569678e-08,-1.419566675075e-13,-7.9557029932137e-16,0,3.7e-11,1,0.000181,2.285387842467e-20,654.4260851389,763940475.72866
32,0,0,32,2.546286843092e-14,2.5134339539624e-08,-1.419566655602e-13,-7.9556949442472e-16,0,3.7e-11,1,0.000181,2.3080655375559e-20,675.50434347334,907020791.99248
33,0,0,33,2.6258438337282e-14,2.5918630505471e-08,-1.4195666481832e-13,-7.9556990636265e-16,0,3.7e-11,1,0.000181,2.3309589374901e-20,696.5826016355,1071232791.0971
34,0,0,34,2.705400991604e-14,2.6702921474119e-08,-1.4195666532538e-13,-7.9557157875781e-16,0,3.7e-11,1,0.000181,2.3540699977626e-20,717.66085962365,1258913781.2829
35,0,0,35,2.7849584471255e-14,2.748721245271e-08,-1.4195666712487e-13,-7.9557455521458e-16,0,3.7e-11,1,0.000181,2.3774006906339e-20,738.73911743605,1472578259.5281
36,0,0,36,2.8645163350574e-14,2.8271503448623e-08,-1.4195667026027e-13,-7.9557887931907e-16,0,3.7e-11,1,0.000181,2.4009530052663e-20,759.81737507095,1714925547.2553
37,0,0,37,2.9440747945213e-14,2.9055794469479e-08,-1.4195667477503e-13,-7.9558459463915e-16,0,3.7e-11,1,0.000181,2.42472894786e-20,780.89563252659,1988847519.81
38,0,0,38,3.0236339689937e-14,2.984008552314e-08,-1.419566807126e-13,-7.9559174472453e-16,0,3.7e-11,1,0.000181,2.4487305417888e-20,801.97388980117,2297436428.1369
39,0,0,39,3.1031940063044e-14,3.0624376617706e-08,-1.4195668811639e-13,-7.9560037310675e-16,0,3.7e-11,1,0.000181,2.4729598277384e-20,823.0521468929,2643992811.1502
40,0,0,40,3.1827550586343e-14,3.1408667761517e-08,-1.4195669702981e-13,-7.9561052329921e-16,0,3.7e-11,1,0.000181,2.4974188638446e-20,844.13040379995,3032033497.356
41,0,0,41,3.2623172825141e-14,3.2192958963154e-08,-1.4195670749624e-13,-7.9562223879727e-16,0,3.7e-11,1,0.000181,2.5221097258327e-20,865.20866052048,3465299694.349
42,0,0,42,3.3418808388219e-14,3.2977250231436e-08,-1.4195671955904e-13,-7.9563556307826e-16,0,3.7e-11,1,0.000181,2.5470345071586e-20,886.28691705266,3947765164.8594
43,0,0,43,3.421445892782e-14,3.3761541575422e-08,-1.4195673326155e-13,-7.9565053960155e-16,0,3.7e-11,1,0.000181,2.57219531915e-20,907.36517339459,4483644488.0789
44,0,0,44,3.5010126139629e-14,3.4545833004412e-08,-1.4195674864709e-13,-7.9566721180863e-16,0,3.7e-11,1,0.000181,2.5975942911491e-20,928.4434295444,5077401405.0457
45,0,0,45,3.5805811762752e-14,3.5330124527942e-08,-1.4195676575899e-13,-7.9568562312314e-16,0,3.7e-11,1,0.000181,2.6232335706566e-20,949.52168550018,5733757246.9123
46,0,0,46,3.6601517579703e-14,3.611441615579e-08,-1.4195678464051e-13,-7.9570581695094e-16,0,3.7e-11,1,0.000181,2.6491153234762e-20,970.59994126001,6457699444.9658
47,0,0,47,3.7397245416383e-14,3.6898707897972e-08,-1.4195680533493e-13,-7.9572783668025e-16,0,3.7e-11,1,0.000181,2.6752417338605e-20,991.67819682194,7254490121.3086
48,0,0,48,3.8192997142065e-14,3.7682999764743e-08,-1.419568278855e-13,-7.9575172568167e-16,0,3.7e-11,1,0.000181,2.7016150046581e-20,1012.756452184,8129674759.1489
49,0,0,49,3.8988774669373e-14,3.8467291766596e-08,-1.4195685233545e-13,-7.9577752730826e-16,0,3.7e-11,1,0.000181,2.7282373574612e-20,1033.8347073443,9089090951.6849
50,0,0,50,3.9784579954269e-14,3.9251583914264e-08,-1.4195687872799e-13,-7.9580528489566e-16,0,3.7e-11,1,0.000181,2.7551110327551e-20,1054.9129623007,10138877228.601
51,0,0,51,4.0580414996031e-14,4.0035876218719e-08,-1.4195690710632e-13,-7.9583504176223e-16,0,3.7e-11,1,0.000181,2.7822382900679e-20,1075.9912170512,11285481959.227
52,0,0,52,4.137628183724e-14,4.082016869117e-08,-1.419569375136e-13,-7.95866841209e-16,0,3.7e-11,1,0.000181,2.8096214081222e-20,1097.0694715939,12535672331.446
53,0,0,53,4.217218256376e-14,4.1604461343065e-08,-1.4195696999301e-13,-7.9590072651996e-16,0,3.7e-11,1,0.000181,2.8372626849871e-20,1118.1477259267,13896543405.453
54,0,0,54,4.2968119304722e-14,4.2388754186091e-08,-1.4195700458768e-13,-7.9593674096204e-16,0,3.7e-11,1,0.000181,2.8651644382317e-20,1139.2259800474,15375527241.518
55,0,0,55,4.3764094232507e-14,4.3173047232172e-08,-1.4195704134072e-13,-7.9597492778527e-16,0,3.7e-11,1,0.000181,2.8933290050801e-20,1160.3042339541,16980402100.902
56,0,0,56,4.456010956273e-14,4.3957340493472e-08,-1.4195708029525e-13,-7.9601533022291e-16,0,3.7e-11,1,0.000181,2.9217587425663e-20,1181.3824876446,18719301719.13
57,0,0,57,4.5356167554222e-14,4.4741633982391e-08,-1.4195712149434e-13,-7.9605799149153e-16,0,3.7e-11,1,0.000181,2.9504560276919e-20,1202.4607411167,20600724650.825
58,0,0,58,4.6152270509013e-14,4.5525927711568e-08,-1.4195716498107e-13,-7.9610295479118e-16,0,3.7e-11,1,0.000181,2.9794232575835e-20,1223.5389943683,22633543685.354
