x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,2.0940512098959e-18,-1.2771377040739e-12,0,3.7e-11,1,0.000181,1.679435531943e-20,1,-nan
1,0,0,1,1.2771377040739e-12,3.6988430656299e-11,2.0940512098959e-18,-1.2771377040739e-12,0,3.7e-11,1,0.000181,1.6963107470211e-20,-189.70326984099,-nan
2,0,0,2,2.5542753340695e-12,3.6976766121453e-11,2.1112808070408e-18,-1.2771376299956e-12,0,3.7e-11,1,0.000181,1.7133486733324e-20,-380.4065311933,-nan
3,0,0,3,3.8314128327004e-12,3.6965008600371e-11,2.1281113159043e-18,-1.2771374986309e-12,0,3.7e-11,1,0.000181,1.7305508081781e-20,-571.10977544329,-nan
4,0,0,4,5.1085501426776e-12,3.6953160282401e-11,2.1445455526672e-18,-1.2771373099772e-12,0,3.7e-11,1,0.000181,1.7479186619153e-20,-761.81299397738,-nan
5,0,0,5,6.3856872067094e-12,3.6941223341211e-11,2.1605863553e-18,-1.2771370640317e-12,0,3.7e-11,1,0.000181,1.7654537580633e-20,-952.51617818196,-nan
6,0,0,6,7.662823967501e-12,3.6929199934673e-11,2.1762365834628e-18,-1.2771367607917e-12,0,3.7e-11,1,0.000181,1.7831576334117e-20,-1143.2193194435,-nan
7,0,0,7,8.9399603677553e-12,3.6917092204737e-11,2.191499118372e-18,-1.2771364002543e-12,0,3.7e-11,1,0.000181,1.8010318381283e-20,-1333.9224091483,-nan
8,0,0,8,1.0217096350172e-11,3.6904902277319e-11,2.2063768626234e-18,-1.2771359824168e-12,0,3.7e-11,1,0.000181,1.8190779358686e-20,-1524.625438683,-nan
9,0,0,9,1.1494231857448e-11,3.6892632262181e-11,2.2208727399768e-18,-1.2771355072763e-12,0,3.7e-11,1,0.000181,1.837297503886e-20,-1715.3283994339,-nan
10,0,0,10,1.2771366832278e-11,3.6880284252816e-11,2.2349896951147e-18,-1.2771349748301e-12,0,3.7e-11,1,0.000181,1.8556921331424e-20,-1906.0312827876,-nan
11,0,0,11,1.4048501217354e-11,3.6867860326333e-11,2.2487306933394e-18,-1.2771343850753e-12,0,3.7e-11,1,0.000181,1.87426342842e-20,-2096.7340801306,-nan
12,0,0,12,1.5325634955363e-11,3.6855362543348e-11,2.2620987202442e-18,-1.277133738009e-12,0,3.7e-11,1,0.000181,1.8930130084341e-20,-2287.4367828494,-nan
13,0,0,13,1.6602767988991e-11,3.6842792947871e-11,2.2750967813536e-18,-1.2771330336283e-12,0,3.7e-11,1,0.000181,1.911942505946e-20,-2478.1393823305,-nan
14,0,0,14,1.7879900260922e-11,3.6830153567199e-11,2.2877279016989e-18,-1.2771322719305e-12,0,3.7e-11,1,0.000181,1.9310535678778e-20,-2668.8418699606,-nan
15,0,0,15,1.9157031713834e-11,3.681744641181e-11,2.2999951253833e-18,-1.2771314529125e-12,0,3.7e-11,1,0.000181,1.9503478554271e-20,-2859.5442371261,-nan
16,0,0,16,2.0434162290406e-11,3.6804673475263e-11,2.311901515082e-18,-1.2771305765715e-12,0,3.7e-11,1,0.000181,1.9698270441835e-20,-3050.2464752138,-nan
17,0,0,17,2.171129193331e-11,3.6791836734094e-11,2.3234501515247e-18,-1.2771296429045e-12,0,3.7e-11,1,0.000181,1.9894928242447e-20,-3240.9485756101,-nan
18,0,0,18,2.2988420585219e-11,3.6778938147724e-11,2.334644132918e-18,-1.2771286519086e-12,0,3.7e-11,1,0.000181,2.009346900335e-20,-3431.6505297019,-nan
19,0,0,19,2.4265548188799e-11,3.6765979658363e-11,2.3454865743522e-18,-1.2771276035808e-12,0,3.7e-11,1,0.000181,2.0293909919233e-20,-3622.3523288758,-nan
20,0,0,20,2.5542674686718e-11,3.675296319092e-11,2.355980607142e-18,-1.2771264979181e-12,0,3.7e-11,1,0.000181,2.049626833343e-20,-3813.0539645184,-nan
21,0,0,21,2.6819800021635e-11,3.673989065292e-11,2.3661293781498e-18,-1.2771253349177e-12,0,3.7e-11,1,0.000181,2.0700561739122e-20,-4003.7554280166,-nan
22,0,0,22,2.8096924136212e-11,3.6726763934417e-11,2.3759360490658e-18,-1.2771241145764e-12,0,3.7e-11,1,0.000181,2.0906807780551e-20,-4194.456710757,-nan
23,0,0,23,2.9374046973103e-11,3.6713584907921e-11,2.3854037956378e-18,-1.2771228368912e-12,0,3.7e-11,1,0.000181,2.1115024254239e-20,-4385.1578041264,-nan
24,0,0,24,3.0651168474962e-11,3.6700355428325e-11,2.3945358068787e-18,-1.2771215018592e-12,0,3.7e-11,1,0.000181,2.1325229110225e-20,-4575.8586995116,-nan
