x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-3.3124383340056e-12,-1.0539341861951e-12,0,3.7e-11,1,0.000181,3.3588710638501e-20,1,4.3037883693406e-07
1,0,0,1,1.050545369404e-12,1.8315296919181e-08,-3.3015942736141e-12,-1.0448975251763e-12,0,3.7e-11,1,0.000181,3.4266973466283e-20,338.13996908582,21384405.302714
2,0,0,2,2.0920545610887e-12,3.6533684574729e-08,-3.2934621889466e-12,-1.0381209893831e-12,0,3.7e-11,1,0.000181,3.4958373237934e-20,675.01005628448,903432373.9233
3,0,0,3,3.1245296713611e-12,5.4692174553964e-08,-3.2826217967897e-12,-1.0290879948523e-12,0,3.7e-11,1,0.000181,3.5663152667855e-20,1011.610261745,8079972515.041
4,0,0,4,4.1479741636771e-12,7.2790785997512e-08,-3.2717853763221e-12,-1.020058971014e-12,0,3.7e-11,1,0.000181,3.6381558716986e-20,1347.9405856163,38237453616.722
5,0,0,5,5.1623928437945e-12,9.0829545462026e-08,-3.2609542605567e-12,-1.0110352508817e-12,0,3.7e-11,1,0.000181,3.7113842662455e-20,1684.0010280472,127647151015.73
6,0,0,6,6.1677918350628e-12,1.0880848678367e-07,-3.2501297578488e-12,-1.0020181428116e-12,0,3.7e-11,1,0.000181,3.7860260168281e-20,2019.7915891864,341695626949.15
7,0,0,7,7.1641785538555e-12,1.2672765094237e-07,-3.2393131520406e-12,-9.9300893064661e-13,0,3.7e-11,1,0.000181,3.8621071357147e-20,2355.3122691823,785377341459.13
8,0,0,8,8.1515616851497e-12,1.4458708592693e-07,-3.228505702611e-12,-9.8400887386653e-13,0,3.7e-11,1,0.000181,3.9396540883255e-20,2690.5630681834,1614595490158.5
9,0,0,9,9.1299511582601e-12,1.6238684660092e-07,-3.2177086448303e-12,-9.750192077425e-13,0,3.7e-11,1,0.000181,4.0186938006277e-20,3025.543986338,3048159454124.3
10,0,0,10,1.0099358122729e-11,1.801269945695e-07,-3.2069231899201e-12,-9.6604114349684e-13,0,3.7e-11,1,0.000181,4.099253666643e-20,3360.2550237943,5380392728206.6
11,0,0,11,1.1059794924381e-11,1.9780759804713e-07,-3.1961505252173e-12,-9.570758684673e-13,0,3.7e-11,1,0.000181,4.1813615560663e-20,3694.6961807004,8994282029668.2
12,0,0,12,1.2011275081541e-11,2.1542873172617e-07,-3.1853918143431e-12,-9.4812454627581e-13,0,3.7e-11,1,0.000181,4.2650458220004e-20,4028.8674572042,14375110135031
13,0,0,13,1.2953813261429e-11,2.3299047664645e-07,-3.1746481973757e-12,-9.3918831700147e-13,0,3.7e-11,1,0.000181,4.3503353088057e-20,4362.7688534536,22124523720666
14,0,0,14,1.3887425256727e-11,2.5049292006581e-07,-3.1639207910277e-12,-9.302682973576e-13,0,3.7e-11,1,0.000181,4.4372593600673e-20,4696.4003695961,32974994143961
15,0,0,15,1.4812127962325e-11,2.6793615533166e-07,-3.1532106888267e-12,-9.213655808727e-13,0,3.7e-11,1,0.000181,4.5258478266817e-20,5029.7620057796,47804634330563
16,0,0,16,1.5727939352251e-11,2.8532028175347e-07,-3.1425189613003e-12,-9.124812380751e-13,0,3.7e-11,1,0.000181,4.6161310750638e-20,5362.8537621513,67652339132069
