time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
0,0,0,0,0,0,0,0,0,0,0,0
1,9.9703904385264e-07,9.9864604889907e-07,-2.6993200318261e-13,-3.2964294601952e-16,1.0000102367489e-06,1,1.0000198029054e-06,1.6056216038706e-14,6.4028746211528e-17,0.063289173074804,0.063391181136718
2.2,2.1923105834014e-06,2.1969948389925e-06,-2.100795166311e-13,-3.2960829797386e-16,2.1999893632128e-06,1,2.2000197874985e-06,-2.8187959552827e-14,6.4000264631345e-17,0.13916157526838,0.13945891835104
3.64,3.6248951197085e-06,3.6350088392906e-06,-1.56091351041e-13,-3.2957117924049e-16,3.6399468437036e-06,1,3.6400197521601e-06,-6.2171898110306e-14,6.3972198458508e-17,0.23009792447321,0.23073991432607
5.368,5.3418189207089e-06,5.3606186635386e-06,-1.114731009288e-13,-3.2952523508541e-16,5.3678690152517e-06,1,5.368019683184e-06,-8.2855710225956e-14,6.3940917708783e-17,0.33908331302718,0.3402766666727
7.4416,7.3994640302822e-06,7.4313402416403e-06,-7.7706828554581e-14,-3.2946611987461e-16,7.4413363602617e-06,1,7.4416195612532e-06,-8.9909441752167e-14,6.3902820971509e-17,0.46969671103725,0.471720121324
9.92992,9.8653348481278e-06,9.9161913883649e-06,-5.4458933150798e-14,-3.293903196511e-16,9.9294404002513e-06,1,9.9299393582428e-06,-8.5165413672351e-14,6.3853605050757e-17,0.62622310379285,0.62945133080853
12.915904,1.2820209696818e-05,1.2897991556708e-05,-3.9966400223025e-14,-3.292939997892e-16,1.2915083439165e-05,1,1.2915923032898e-05,-7.1923571053392e-14,6.3788291407809e-17,0.81379006705889,0.81872743598441
16.4990848,1.6360719798988e-05,1.6476121310711e-05,-3.1698043557557e-14,-3.2917218757518e-16,1.6497737307456e-05,1,1.6499103324755e-05,-5.4081131164448e-14,6.3701549816528e-17,1.0385314731362,1.0458568294434
20.79890176,2.0602423143105e-05,2.0769833344674e-05,-2.7118461756226e-14,-3.2901904141987e-16,2.0796752411294e-05,1,2.0798919505468e-05,-3.526582734877e-14,6.3587667827162e-17,1.3077826110258,1.3184093294948
25.958682112,2.568345944506e-05,2.592222520506e-05,-2.4258683534458e-14,-3.2881799459848e-16,2.5955326479257e-05,1,2.5958698677758e-05,-1.8206178649034e-14,6.3452238923246e-17,1.6303121928877,1.6454683571344
32.1504185344,3.1768889343798e-05,3.2105005847072e-05,-2.200006675718e-14,-3.2784474204906e-16,3.2145264003805e-05,1,3.215043329803e-05,-4.3175916961256e-15,6.3510688303834e-17,2.0165977937079,2.0379335033576
39.58050224128,3.9055838260437e-05,3.9524214502409e-05,-1.9382658064277e-14,-3.2707248990406e-16,3.9572683158132e-05,1,3.9580514340683e-05,5.1693984593079e-15,6.2991406329307e-17,2.4791523686927,2.5088835464485
48.496602689536,4.777958365731e-05,4.842708191948e-05,-1.62338718193e-14,-3.2655867102294e-16,4.8484857769422e-05,1,4.8496610874873e-05,1.0568774287083e-14,6.1740114290714e-17,3.0329106549778,3.0740119837901
59.195923227443,5.8220743991027e-05,5.9110261914987e-05,-1.2425371876654e-14,-3.2625903467074e-16,5.9178418541488e-05,1,5.9195925671669e-05,1.2172075298514e-14,5.8971734848099e-17,3.6956855057088,3.7521495471019
72.035107872932,7.0713748072572e-05,7.1929706549177e-05,-7.8762235456007e-15,-3.2398824816965e-16,7.2009181379851e-05,1,7.2035101770875e-05,9.6716570316342e-15,5.2286345508625e-17,4.488705500679,4.5658910501839
87.442129447518,8.565678399228e-05,8.7312512574883e-05,-6.3852976541279e-15,-3.2191943701453e-16,8.7403922585255e-05,1,8.7442111010912e-05,1.0579175684033e-14,4.8378573432498e-17,5.4372464754948,5.5423473674562
105.93055533702,0.00010352344516998,0.00010577113225599,-4.3773280462211e-15,-3.189086342719e-16,0.0001058744815331,1,0.00010593051899969,1.0000362107567e-14,4.3676285713571e-17,6.5713707793686,6.7140474958738
128.11666640443,0.00012487630609321,0.00012792041942997,-1.5669377987729e-15,-3.1194170674499e-16,0.00012803464514874,1,0.00012811660402332,7.7374407970831e-15,3.2330543977017e-17,7.9267890239648,8.1200205899873
154.73999968531,0.00015038266639224,0.00015449807564279,1.6250532127987e-14,-3.0736325364594e-16,0.00015462035269434,1,0.00015473989959852,-2.7236748700729e-15,2.6098935024863e-17,9.5458594720342,9.8070938238259
186.68799962237,0.0001808326944779,0.00018638917339626,2.4314662597277e-13,-3.0198027142176e-16,0.00018651386039225,1,0.00018668784489933,-1.7877765982992e-13,2.0346537486071e-17,11.478739743402,11.831449056161
225.02559954685,0.00021716017317573,0.00022465556807313,2.2739275195046e-12,-2.9393654979311e-16,0.00022477262263879,1,0.00022502536587027,-2.0748673365448e-12,8.0802121433024e-18,13.784703688198,14.260489814981
271.03071945622,0.0002604659845487,0.00027057117076502,1.521133221913e-11,-2.9023497305609e-16,0.0002706637811406,1,0.00027103037155263,-1.5314597508653e-11,2.7488006377936e-18,16.533632135913,17.175080315241
326.23686334746,0.00031204435661692,0.00032566424908103,7.755250036576e-11,-2.8487977582428e-16,0.0003257053116253,1,0.0003262363505196,-8.1949624220538e-11,-5.0070072393642e-18,19.807678961731,20.672230592618
392.48423601695,0.00037341169889666,0.0003917681513733,3.1531355841298e-10,-2.6970307929724e-16,0.00039171504874958,1,0.00039248348505752,-3.4103104259259e-10,-2.3104822351771e-17,23.703101483677,24.868316331577
