x,y,z,id,xi,xv
0,128,0,0,3.6707520518197e-220,3.6707520518197e-220
1,128,0,1,0.00010602011100081,0.00010602011100085
2,128,0,2,8.0263059953798e-05,8.0263059953829e-05
3,128,0,3,8.7324137102648e-05,8.7324137102684e-05
4,128,0,4,8.5444064047705e-05,8.544406404774e-05
5,128,0,5,8.5948677310198e-05,8.5948677310232e-05
6,128,0,6,8.5813529141297e-05,8.5813529141331e-05
7,128,0,7,8.5849748409334e-05,8.5849748409369e-05
8,128,0,8,8.5840043561723e-05,8.5840043561758e-05
9,128,0,9,8.5842641200101e-05,8.5842641200135e-05
10,128,0,10,8.5841947501719e-05,8.5841947501754e-05
11,128,0,11,8.5842132457403e-05,8.5842132457437e-05
12,128,0,12,8.5842080658975e-05,8.584208065901e-05
13,128,0,13,8.5842093130913e-05,8.5842093130947e-05
14,128,0,14,8.5842092036441e-05,8.5842092036475e-05
15,128,0,15,8.5842093149829e-05,8.5842093149864e-05
16,128,0,16,8.5842093526184e-05,8.5842093526218e-05
17,128,0,17,8.584209376796e-05,8.5842093767995e-05
18,128,0,18,8.5842094804201e-05,8.5842094804235e-05
19,128,0,19,8.5842090394663e-05,8.5842090394698e-05
20,128,0,20,8.5842093139693e-05,8.5842093139728e-05
21,128,0,21,8.5842091062595e-05,8.5842091062629e-05
22,128,0,22,8.5842091426718e-05,8.5842091426753e-05
23,128,0,23,8.5842091012255e-05,8.584209101229e-05
24,128,0,24,8.5842095292963e-05,8.5842095292997e-05
25,128,0,25,8.584209139772e-05,8.5842091397754e-05
26,128,0,26,8.5842090228407e-05,8.5842090228442e-05
27,128,0,27,8.5842090010892e-05,8.5842090010927e-05
28,128,0,28,8.5842091434751e-05,8.5842091434786e-05
29,128,0,29,8.5842090277683e-05,8.5842090277718e-05
30,128,0,30,8.5842091827177e-05,8.5842091827212e-05
31,128,0,31,8.5842090337712e-05,8.5842090337746e-05
32,128,0,32,8.5842091379249e-05,8.5842091379284e-05
33,128,0,33,8.5842090476058e-05,8.5842090476093e-05
34,128,0,34,8.5842094933647e-05,8.5842094933681e-05
35,128,0,35,8.5842094424654e-05,8.5842094424689e-05
36,128,0,36,8.5842091717633e-05,8.5842091717667e-05
37,128,0,37,8.5842094237025e-05,8.584209423706e-05
38,128,0,38,8.5842090813775e-05,8.5842090813809e-05
39,128,0,39,8.5842090006677e-05,8.5842090006712e-05
40,128,0,40,8.5842094963104e-05,8.5842094963139e-05
41,128,0,41,8.5842091650554e-05,8.5842091650589e-05
42,128,0,42,8.5842091078452e-05,8.5842091078487e-05
43,128,0,43,8.5842094105162e-05,8.5842094105197e-05
44,128,0,44,8.5842094770571e-05,8.5842094770606e-05
45,128,0,45,8.5842091792924e-05,8.5842091792959e-05
46,128,0,46,8.5842093546988e-05,8.5842093547023e-05
47,128,0,47,8.5842094645315e-05,8.5842094645349e-05
48,128,0,48,8.5842094858685e-05,8.584209485872e-05
49,128,0,49,8.5842090098096e-05,8.584209009813e-05
50,128,0,50,8.5842092994447e-05,8.5842092994482e-05
51,128,0,51,8.5842093698903e-05,8.5842093698938e-05
52,128,0,52,8.584209056417e-05,8.5842090564205e-05
53,128,0,53,8.5842093070755e-05,8.5842093070789e-05
54,128,0,54,8.5842090455594e-05,8.5842090455629e-05
55,128,0,55,8.5842094463959e-05,8.5842094463993e-05
56,128,0,56,8.5842094990403e-05,8.5842094990438e-05
57,128,0,57,8.5842090807298e-05,8.5842090807332e-05
58,128,0,58,8.5842090208167e-05,8.5842090208202e-05
59,128,0,59,8.5842091715554e-05,8.5842091715588e-05
60,128,0,60,8.5842093731626e-05,8.584209373166e-05
61,128,0,61,8.5842090300247e-05,8.5842090300282e-05
62,128,0,62,8.5842095105768e-05,8.5842095105803e-05
63,128,0,63,8.5842091467541e-05,8.5842091467575e-05
64,128,0,64,8.5842097790588e-05,8.5842097790623e-05
65,128,0,65,8.5842086866655e-05,8.584208686669e-05
66,128,0,66,8.584205298325e-05,8.5842052983286e-05
67,128,0,67,8.584210178572e-05,8.5842101785754e-05
68,128,0,68,8.584209186053e-05,8.5842091860565e-05
69,128,0,69,8.5842095385618e-05,8.5842095385653e-05
70,128,0,70,8.5842093209001e-05,8.5842093209036e-05
71,128,0,71,8.5842090642252e-05,8.5842090642287e-05
72,128,0,72,8.5842091715305e-05,8.584209171534e-05
73,128,0,73,8.5842093049946e-05,8.584209304998e-05
74,128,0,74,8.5842092363609e-05,8.5842092363644e-05
75,128,0,75,8.5842095077853e-05,8.5842095077887e-05
76,128,0,76,8.584209462827e-05,8.5842094628304e-05
77,128,0,77,8.5842093434077e-05,8.5842093434112e-05
78,128,0,78,8.5842090769438e-05,8.5842090769472e-05
79,128,0,79,8.5842093481794e-05,8.5842093481828e-05
80,128,0,80,8.584209505604e-05,8.5842095056074e-05
81,128,0,81,8.5842093187517e-05,8.5842093187551e-05
82,128,0,82,8.5842090193369e-05,8.5842090193404e-05
83,128,0,83,8.5842091551188e-05,8.5842091551222e-05
84,128,0,84,8.584209263268e-05,8.5842092632715e-05
85,128,0,85,8.5842092867829e-05,8.5842092867864e-05
86,128,0,86,8.5842092432828e-05,8.5842092432863e-05
87,128,0,87,8.5842092940981e-05,8.5842092941015e-05
88,128,0,88,8.5842091412551e-05,8.5842091412585e-05
89,128,0,89,8.5842090037938e-05,8.5842090037973e-05
90,128,0,90,8.5842090530619e-05,8.5842090530653e-05
91,128,0,91,8.5842094994346e-05,8.584209499438e-05
92,128,0,92,8.5842091172176e-05,8.5842091172211e-05
93,128,0,93,8.5842093140969e-05,8.5842093141003e-05
94,128,0,94,8.5842091260028e-05,8.5842091260063e-05
95,128,0,95,8.5842093529544e-05,8.5842093529578e-05
96,128,0,96,8.5842091721507e-05,8.5842091721542e-05
97,128,0,97,8.5842092763467e-05,8.5842092763502e-05
98,128,0,98,8.5842090833703e-05,8.5842090833737e-05
99,128,0,99,8.5842094498249e-05,8.5842094498283e-05
100,128,0,100,8.5842091824872e-05,8.5842091824907e-05
101,128,0,101,8.5842092320452e-05,8.5842092320486e-05
102,128,0,102,8.5842091116153e-05,8.5842091116187e-05
103,128,0,103,8.5842091926561e-05,8.5842091926595e-05
104,128,0,104,8.5842092440227e-05,8.5842092440261e-05
105,128,0,105,8.5842095126622e-05,8.5842095126656e-05
106,128,0,106,8.5842092638454e-05,8.5842092638488e-05
107,128,0,107,8.5842091213116e-05,8.584209121315e-05
108,128,0,108,8.5842093170408e-05,8.5842093170442e-05
109,128,0,109,8.5842091265002e-05,8.5842091265037e-05
110,128,0,110,8.5842092013295e-05,8.5842092013329e-05
111,128,0,111,8.5842090140247e-05,8.5842090140281e-05
112,128,0,112,8.5842092485996e-05,8.5842092486031e-05
