x,y,z,id,xi,xv
0,128,0,0,4.4325081923453e-161,4.4325081923453e-161
1,128,0,1,5.6660724955683e-05,5.6660724955685e-05
2,128,0,2,4.1813763352449e-05,4.1813763352451e-05
3,128,0,3,4.5815195286396e-05,4.5815195286398e-05
4,128,0,4,4.4744695289828e-05,4.474469528983e-05
5,128,0,5,4.5031661060972e-05,4.5031661060973e-05
6,128,0,6,4.4954781966896e-05,4.4954781966898e-05
7,128,0,7,4.4975388307103e-05,4.4975388307105e-05
8,128,0,8,4.4969866198021e-05,4.4969866198023e-05
9,128,0,9,4.4971337634722e-05,4.4971337634724e-05
10,128,0,10,4.4970950236349e-05,4.4970950236351e-05
11,128,0,11,4.4971051331063e-05,4.4971051331065e-05
12,128,0,12,4.4971017651877e-05,4.4971017651879e-05
13,128,0,13,4.4971022534508e-05,4.4971022534509e-05
14,128,0,14,4.4971027839706e-05,4.4971027839707e-05
15,128,0,15,4.4971028831621e-05,4.4971028831622e-05
16,128,0,16,4.4971030551283e-05,4.4971030551285e-05
17,128,0,17,4.4971031098752e-05,4.4971031098754e-05
18,128,0,18,4.4971034192115e-05,4.4971034192117e-05
19,128,0,19,4.49710212041e-05,4.4971021204102e-05
20,128,0,20,4.4971029285237e-05,4.4971029285239e-05
21,128,0,21,4.4971023171976e-05,4.4971023171978e-05
22,128,0,22,4.4971024243733e-05,4.4971024243735e-05
23,128,0,23,4.4971023024005e-05,4.4971023024007e-05
24,128,0,24,4.4971035621143e-05,4.4971035621145e-05
25,128,0,25,4.4971024158348e-05,4.497102415835e-05
26,128,0,26,4.4971020717336e-05,4.4971020717338e-05
27,128,0,27,4.497102007724e-05,4.4971020077241e-05
28,128,0,28,4.4971024267325e-05,4.4971024267327e-05
29,128,0,29,4.4971020862343e-05,4.4971020862345e-05
30,128,0,30,4.4971025422143e-05,4.4971025422144e-05
31,128,0,31,4.4971021038994e-05,4.4971021038996e-05
32,128,0,32,4.4971024103996e-05,4.4971024103997e-05
33,128,0,33,4.4971021446115e-05,4.4971021446117e-05
34,128,0,34,4.4971034563757e-05,4.4971034563759e-05
35,128,0,35,4.4971033065911e-05,4.4971033065912e-05
36,128,0,36,4.4971025099779e-05,4.4971025099781e-05
37,128,0,37,4.4971032513763e-05,4.4971032513765e-05
38,128,0,38,4.4971022439936e-05,4.4971022439938e-05
39,128,0,39,4.4971020064836e-05,4.4971020064838e-05
40,128,0,40,4.4971034650444e-05,4.4971034650445e-05
41,128,0,41,4.4971024902383e-05,4.4971024902384e-05
