x,y,z,id,T,jx,dTdx,mat_therm_cond
0.626,0,0,0.626,1.916630732894,-1861.9073435499,0.27870194605407,6680.6399090901
0.628,0,0,0.628,1.9171865206571,-1861.90734355,0.27789388157146,6700.0659856963
0.63,0,0,0.63,1.9177407020996,-1861.9073435495,0.27709072121013,6719.4864390193
0.632,0,0,0.632,1.9182932869391,-1861.9073435496,0.27629241976263,6738.9012885306
0.634,0,0,0.634,1.9188442848042,-1861.9073435499,0.27549893257947,6758.3105535731
0.636,0,0,0.636,1.9193937052354,-1861.9073435486,0.2747102155605,6777.7142533622
0.638,0,0,0.638,1.9199415576857,-1861.9073435501,0.27392622514765,6797.1124069867
0.64,0,0,0.64,1.9204878515223,-1861.9073435492,0.27314691831418,6816.5050334104
0.642,0,0,0.642,1.9210325960274,-1861.9073435501,0.27237225255942,6835.8921514735
0.644,0,0,0.644,1.9215758003992,-1861.9073435491,0.27160218589813,6855.273779893
0.646,0,0,0.646,1.9221174737529,-1861.90734355,0.27083667685497,6874.6499372647
0.648,0,0,0.648,1.9226576251218,-1861.9073435502,0.2700756844547,6894.020642064
0.65,0,0,0.65,1.9231962634583,-1861.907343549,0.26931916821582,6913.385912647
0.652,0,0,0.652,1.9237333976345,-1861.9073435494,0.26856708814341,6932.7457672517
0.654,0,0,0.654,1.924269036444,-1861.9073435504,0.26781940472074,6952.1002239994
0.656,0,0,0.656,1.9248031886018,-1861.9073435491,0.26707607890228,6971.4493008951
0.658,0,0,0.658,1.925335862746,-1861.9073435487,0.26633707210794,6990.7930158295
0.66,0,0,0.66,1.9258670674384,-1861.9073435502,0.26560234621491,7010.1313865792
0.662,0,0,0.662,1.9263968111655,-1861.9073435496,0.26487186355041,7029.4644308086
0.664,0,0,0.664,1.9269251023393,-1861.9073435505,0.26414558688691,7048.7921660701
0.666,0,0,0.666,1.9274519492982,-1861.9073435484,0.2634234794333,7068.114609806
0.668,0,0,0.668,1.9279773603078,-1861.9073435494,0.26270550483105,7087.4317793486
0.67,0,0,0.67,1.9285013435621,-1861.9073435507,0.26199162714522,7106.7436919222
0.672,0,0,0.672,1.9290239071838,-1861.9073435499,0.26128181085949,7126.0503646433
0.674,0,0,0.674,1.9295450592256,-1861.907343549,0.26057602087064,7145.351814522
0.676,0,0,0.676,1.9300648076705,-1861.9073435497,0.25987422248193,7164.6480584628
0.678,0,0,0.678,1.9305831604333,-1861.9073435491,0.25917638139651,7183.9391132658
0.68,0,0,0.68,1.9311001253608,-1861.9073435496,0.25848246371311,7203.2249956274
0.682,0,0,0.682,1.9316157102326,-1861.9073435504,0.2577924359191,7222.5057221413
0.684,0,0,0.684,1.9321299227624,-1861.9073435489,0.25710626488512,7241.7813092994
0.686,0,0,0.686,1.9326427705981,-1861.9073435495,0.25642391786084,7261.051773493
0.688,0,0,0.688,1.933154261323,-1861.9073435498,0.25574536246756,7280.3171310134
0.69,0,0,0.69,1.9336644024564,-1861.9073435499,0.25507056669426,7299.5773980527
0.692,0,0,0.692,1.9341732014542,-1861.9073435497,0.25439949889198,7318.8325907052
0.694,0,0,0.694,1.9346806657097,-1861.9073435494,0.25373212776879,7338.0827249677
0.696,0,0,0.696,1.9351868025545,-1861.9073435494,0.25306842238467,7357.3278167407
0.698,0,0,0.698,1.9356916192588,-1861.9073435494,0.25240835214652,7376.5678818293
0.7,0,0,0.7,1.9361951230324,-1861.907343549,0.25175188680328,7395.8029359437
0.702,0,0,0.702,1.9366973210253,-1861.9073435511,0.25109899644167,7415.0329947004
0.704,0,0,0.704,1.9371982203283,-1861.907343549,0.2504496514797,7434.2580736228
0.706,0,0,0.706,1.9376978279736,-1861.9073435494,0.24980382266517,7453.4781881423
0.708,0,0,0.708,1.9381961509357,-1861.9073435503,0.24916148106809,7472.6933535986
0.71,0,0,0.71,1.9386931961319,-1861.907343549,0.24852259807733,7491.9035852411
0.712,0,0,0.712,1.9391889704227,-1861.9073435492,0.24788714539716,7511.1088982292
0.714,0,0,0.714,1.9396834806128,-1861.90734355,0.2472550950414,7530.3093076333
0.716,0,0,0.716,1.9401767334514,-1861.9073435501,0.2466264193298,7549.5048284356
0.718,0,0,0.718,1.9406687356332,-1861.9073435491,0.24600109088396,7568.6954755308
0.72,0,0,0.72,1.9411594937984,-1861.907343549,0.24537908262346,7587.8812637269
0.722,0,0,0.722,1.941649014534,-1861.9073435507,0.24476036776127,7607.0622077457
0.724,0,0,0.724,1.9421373043735,-1861.9073435487,0.24414491979917,7626.2383222241
0.726,0,0,0.726,1.9426243697986,-1861.9073435499,0.24353271252619,7645.4096217141
0.728,0,0,0.728,1.9431102172386,-1861.9073435497,0.24292372001173,7664.5761206841
0.73,0,0,0.73,1.9435948530718,-1861.9073435502,0.24231791660407,7683.7378335194
0.732,0,0,0.732,1.9440782836257,-1861.9073435487,0.24171527692511,7702.8947745227
0.734,0,0,0.734,1.9445605151774,-1861.9073435506,0.24111577586848,7722.0469579154
0.736,0,0,0.736,1.9450415539546,-1861.9073435504,0.24051938859338,7741.1943978374
0.738,0,0,0.738,1.9455214061357,-1861.9073435493,0.23992609052334,7760.3371083486
0.74,0,0,0.74,1.9460000778503,-1861.9073435481,0.23933585734176,7779.4751034292
0.742,0,0,0.742,1.9464775751803,-1861.90734355,0.23874866498886,7798.6083969803
0.744,0,0,0.744,1.9469539041596,-1861.9073435507,0.23816448965704,7817.7370028248
0.746,0,0,0.746,1.9474290707752,-1861.9073435494,0.2375833077889,7836.8609347077
0.748,0,0,0.748,1.9479030809674,-1861.9073435496,0.23700509607409,7855.9802062971
0.75,0,0,0.75,1.9483759406302,-1861.9073435485,0.23642983144475,7875.0948311849
0.752,0,0,0.752,1.9488476556124,-1861.9073435499,0.23585749107394,7894.2048228867
0.754,0,0,0.754,1.9493182317171,-1861.9073435501,0.23528805237072,7913.3101948435
0.756,0,0,0.756,1.9497876747031,-1861.9073435497,0.23472149297857,7932.4109604215
0.758,0,0,0.758,1.9502559902846,-1861.9073435505,0.23415779077197,7951.5071329129
0.76,0,0,0.76,1.9507231841323,-1861.9073435487,0.23359692385259,7970.5987255367
0.762,0,0,0.762,1.9511892618734,-1861.9073435502,0.23303887054817,7989.6857514392
0.764,0,0,0.764,1.9516542290923,-1861.9073435489,0.23248360940704,8008.7682236944
0.766,0,0,0.766,1.9521180913306,-1861.9073435498,0.23193111919807,8027.846155305
0.768,0,0,0.768,1.9525808540885,-1861.9073435503,0.23138137890555,8046.9195592025
0.77,0,0,0.77,1.9530425228239,-1861.907343549,0.23083436772754,8065.9884482481
0.772,0,0,0.772,1.9535031029541,-1861.9073435505,0.23029006507375,8085.0528352331
0.774,0,0,0.774,1.9539625998552,-1861.9073435492,0.22974845056081,8104.1127328796
0.776,0,0,0.776,1.9544210188632,-1861.90734355,0.22920950401226,8123.1681538408
0.778,0,0,0.778,1.9548783652741,-1861.9073435486,0.22867320545345,8142.2191107021
0.78,0,0,0.78,1.9553346443443,-1861.9073435503,0.22813953511138,8161.2656159807
0.782,0,0,0.782,1.9557898612912,-1861.9073435493,0.22760847340953,8180.3076821273
0.784,0,0,0.784,1.9562440212931,-1861.9073435503,0.22708000096816,8199.3453215255
0.786,0,0,0.786,1.9566971294903,-1861.9073435496,0.22655409859942,8218.3785464931
0.788,0,0,0.788,1.9571491909849,-1861.9073435487,0.22603074730671,8237.4073692825
0.79,0,0,0.79,1.9576002108415,-1861.9073435507,0.22550992828178,8256.4318020809
0.792,0,0,0.792,1.9580501940873,-1861.9073435501,0.22499162290126,8275.451857011
0.794,0,0,0.794,1.9584991457127,-1861.9073435486,0.22447581272615,8294.4675461315
0.796,0,0,0.796,1.9589470706717,-1861.9073435498,0.22396247949905,8313.4788814378
0.798,0,0,0.798,1.959393973882,-1861.9073435498,0.22345160514067,8332.4858748619
0.8,0,0,0.8,1.9598398602255,-1861.9073435497,0.22294317174919,8351.4885382736
0.802,0,0,0.802,1.9602847345487,-1861.90734355,0.22243716159744,8370.4868834806
0.804,0,0,0.804,1.960728601663,-1861.9073435484,0.22193355713046,8389.4809222289
0.806,0,0,0.806,1.9611714663449,-1861.9073435507,0.22143234096472,8408.4706662036
0.808,0,0,0.808,1.9616133333367,-1861.9073435495,0.22093349588351,8427.4561270291
0.81,0,0,0.81,1.9620542073463,-1861.9073435504,0.220437004838,8446.4373162696
0.812,0,0,0.812,1.9624940930482,-1861.9073435482,0.2199428509424,8465.4142454296
0.814,0,0,0.814,1.9629329950832,-1861.9073435501,0.21945101747474,8484.3869259545
0.816,0,0,0.816,1.9633709180589,-1861.907343549,0.21896148787175,8503.3553692308
0.818,0,0,0.818,1.9638078665504,-1861.9073435507,0.21847424573014,8522.3195865865
0.82,0,0,0.82,1.9642438451,-1861.9073435489,0.21798927480177,8541.2795892921
0.822,0,0,0.822,1.964678858218,-1861.9073435506,0.21750655899473,8560.2353885602
0.824,0,0,0.824,1.9651129103827,-1861.9073435496,0.21702608236842,8579.1869955466
0.826,0,0,0.826,1.965546006041,-1861.9073435488,0.21654782913436,8598.1344213504
0.828,0,0,0.828,1.9659781496083,-1861.9073435508,0.21607178365321,8617.0776770146
0.83,0,0,0.83,1.9664093454691,-1861.9073435489,0.21559793043207,8636.0167735264
0.832,0,0,0.832,1.9668395979774,-1861.9073435497,0.21512625412527,8654.9517218177
0.834,0,0,0.834,1.9672689114564,-1861.9073435498,0.21465673953003,8673.8825327652
0.836,0,0,0.836,1.9676972901996,-1861.9073435505,0.21418937158637,8692.8092171914
0.838,0,0,0.838,1.9681247384704,-1861.9073435484,0.21372413537449,8711.7317858645
0.84,0,0,0.84,1.9685512605026,-1861.9073435497,0.21326101611464,8730.6502494991
0.842,0,0,0.842,1.9689768605009,-1861.9073435504,0.21279999916328,8749.5646187562
0.844,0,0,0.844,1.9694015426409,-1861.9073435488,0.21234107001294,8768.4749042441
0.846,0,0,0.846,1.9698253110695,-1861.907343551,0.21188421429122,8787.3811165185
0.848,0,0,0.848,1.970248169905,-1861.9073435493,0.21142941775679,8806.2832660828
0.85,0,0,0.85,1.9706701232376,-1861.9073435506,0.21097666630112,8825.1813633889
0.852,0,0,0.852,1.9710911751295,-1861.9073435489,0.2105259459438,8844.0754188369
0.854,0,0,0.854,1.9715113296152,-1861.9073435496,0.21007724283379,8862.9654427761
0.856,0,0,0.856,1.9719305907017,-1861.9073435497,0.20963054324579,8881.8514455051
0.858,0,0,0.858,1.9723489623689,-1861.9073435494,0.20918583358002,8900.7334372722
0.86,0,0,0.86,1.9727664485696,-1861.9073435492,0.20874310036049,8919.6114282757
0.862,0,0,0.862,1.97318305323,-1861.9073435504,0.20830233023366,8938.4854286644
0.864,0,0,0.864,1.97359878025,-1861.9073435496,0.20786350996639,8957.3554485377
0.866,0,0,0.866,1.9740136335029,-1861.9073435502,0.20742662644591,8976.2214979463
0.868,0,0,0.868,1.9744276168362,-1861.907343549,0.20699166667691,8995.0835868923
0.87,0,0,0.87,1.9748407340718,-1861.9073435504,0.20655861778187,9013.9417253296
0.872,0,0,0.872,1.9752529890058,-1861.9073435492,0.20612746699771,9032.7959231644
0.874,0,0,0.874,1.9756643854091,-1861.9073435491,0.20569820167668,9051.6461902552
0.876,0,0,0.876,1.9760749270277,-1861.9073435499,0.20527080928355,9070.4925364133
0.878,0,0,0.878,1.9764846175825,-1861.9073435507,0.20484527739472,9089.3349714035
0.88,0,0,0.88,1.9768934607699,-1861.9073435496,0.20442159369702,9108.1735049438
0.882,0,0,0.882,1.9773014602619,-1861.9073435488,0.20399974598695,9127.0081467061
0.884,0,0,0.884,1.9777086197062,-1861.9073435505,0.20357972216902,9145.8389063164
0.886,0,0,0.886,1.9781149427267,-1861.9073435487,0.20316151025372,9164.6657933553
0.888,0,0,0.888,1.9785204329234,-1861.9073435494,0.20274509835849,9183.4888173581
0.89,0,0,0.89,1.9789250938728,-1861.9073435514,0.20233047470447,9202.3079878152
0.892,0,0,0.892,1.9793289291281,-1861.9073435493,0.20191762761567,9221.1233141725
0.894,0,0,0.894,1.9797319422191,-1861.9073435481,0.20150654551946,9239.9348058313
0.896,0,0,0.896,1.980134136653,-1861.907343552,0.20109721694416,9258.7424721495
0.898,0,0,0.898,1.980535515914,-1861.9073435486,0.20068963051631,9277.5463224407
0.9,0,0,0.9,1.9809360834639,-1861.9073435501,0.20028377496396,9296.3463659757
0.902,0,0,0.902,1.9813358427422,-1861.9073435486,0.1998796391108,9315.1426119817
0.904,0,0,0.904,1.9817347971659,-1861.9073435496,0.19947721187873,9333.9350696436
0.906,0,0,0.906,1.9821329501305,-1861.9073435507,0.19907648228445,9352.7237481036
0.908,0,0,0.908,1.9825303050094,-1861.9073435488,0.19867743943928,9371.5086564615
0.91,0,0,0.91,1.9829268651545,-1861.9073435497,0.1982800725491,9390.2898037756
0.912,0,0,0.912,1.9833226338963,-1861.9073435508,0.19788437091154,9409.0671990623
0.914,0,0,0.914,1.9837176145441,-1861.9073435499,0.19749032391587,9427.8408512968
0.916,0,0,0.916,1.9841118103862,-1861.9073435483,0.19709792104243,9446.6107694132
0.918,0,0,0.918,1.9845052246899,-1861.907343549,0.19670715186135,9465.3769623047
0.92,0,0,0.92,1.984897860702,-1861.9073435509,0.19631800603111,9484.1394388241
0.922,0,0,0.922,1.9852897216486,-1861.9073435501,0.19593047329761,9502.8982077841
0.924,0,0,0.924,1.9856808107356,-1861.9073435491,0.19554454349429,9521.6532779571
0.926,0,0,0.926,1.9860711311487,-1861.9073435495,0.19516020654044,9540.4046580762
0.928,0,0,0.928,1.9864606860535,-1861.9073435501,0.19477745244001,9559.1523568347
0.93,0,0,0.93,1.9868494785961,-1861.90734355,0.19439627128111,9577.8963828869
0.932,0,0,0.932,1.9872375119026,-1861.9073435491,0.19401665323517,9596.6367448483
0.934,0,0,0.934,1.9876247890797,-1861.9073435503,0.19363858855627,9615.3734512954
0.936,0,0,0.936,1.9880113132148,-1861.9073435491,0.19326206757921,9634.1065107668
0.938,0,0,0.938,1.9883970873763,-1861.9073435498,0.19288708072031,9652.8359317625
0.94,0,0,0.94,1.9887821146132,-1861.90734355,0.192513618475,9671.5617227448
0.942,0,0,0.942,1.9891663979561,-1861.9073435501,0.19214167141797,9690.2838921385
0.944,0,0,0.944,1.9895499404165,-1861.9073435494,0.19177123020188,9709.0024483307
0.946,0,0,0.946,1.9899327449876,-1861.9073435491,0.19140228555693,9727.7173996715
0.948,0,0,0.948,1.9903148146442,-1861.9073435502,0.19103482828984,9746.4287544742
0.95,0,0,0.95,1.9906961523427,-1861.9073435494,0.19066884928259,9765.1365210153
0.952,0,0,0.952,1.9910767610217,-1861.9073435507,0.19030433949285,9783.8407075348
0.954,0,0,0.954,1.9914566436016,-1861.9073435501,0.18994128995166,9802.5413222367
0.956,0,0,0.956,1.9918358029852,-1861.9073435493,0.18957969176404,9821.2383732889
0.958,0,0,0.958,1.9922142420574,-1861.9073435487,0.18921953610754,9839.9318688237
0.96,0,0,0.96,1.9925919636858,-1861.9073435504,0.18886081423182,9858.6218169378
0.962,0,0,0.962,1.9929689707207,-1861.9073435487,0.18850351745687,9877.3082256926
0.964,0,0,0.964,1.9933452659951,-1861.9073435503,0.18814763717444,9895.9911031145
0.966,0,0,0.966,1.9937208523248,-1861.9073435514,0.18779316484495,9914.6704571953
0.968,0,0,0.968,1.9940957325088,-1861.9073435481,0.18744009199781,9933.3462958918
0.97,0,0,0.97,1.9944699093292,-1861.907343551,0.18708841023226,9952.0186271267
0.972,0,0,0.972,1.9948433855517,-1861.9073435482,0.18673811121289,9970.6874587885
0.974,0,0,0.974,1.995216163925,-1861.9073435516,0.18638918667364,9989.3527987318
0.976,0,0,0.976,1.9955882471818,-1861.9073435471,0.18604162841211,10008.014654777
0.978,0,0,0.978,1.9959596380384,-1861.9073435508,0.18569542829459,10026.673034713
0.98,0,0,0.98,1.9963303391949,-1861.9073435491,0.18535057824931,10045.327946292
0.982,0,0,0.982,1.9967003533355,-1861.9073435492,0.1850070702709,10063.979397235
0.984,0,0,0.984,1.9970696831283,-1861.9073435524,0.18466489641708,10082.627395231
0.986,0,0,0.986,1.9974383312259,-1861.9073435482,0.18432404880741,10101.271947936
0.988,0,0,0.988,1.9978063002652,-1861.9073435493,0.18398451962616,10119.913062971
0.99,0,0,0.99,1.9981735928674,-1861.9073435503,0.18364630111762,10138.550747928
0.992,0,0,0.992,1.9985402116386,-1861.9073435493,0.18330938558756,10157.185010366
0.994,0,0,0.994,1.9989061591694,-1861.9073435505,0.18297376540295,10175.81585781
0.996,0,0,0.996,1.9992714380354,-1861.9073435494,0.18263943298984,10194.443297757
0.998,0,0,0.998,1.999636050797,-1861.9073435491,0.18230638083446,10213.067337669
1,0,0,1,2,-1861.9073435503,0.18197460148156,10231.68798498
